4.27723, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.28223, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.28723, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.29223, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.29723, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.30223, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.30724, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.31223, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.31723, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.32223, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.32724, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.33223, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.33723, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.34223, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.34724, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.35224, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.35724, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.36224, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.36724, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.37226, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.37728, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.38224, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.38724, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.39224, -0.0311, 0.1049, 0.3321, 0.0000, -0.0000, 26.3928, -1.5752, 0.0000, 0.1115, -0.0000
4.39725, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, 29.0915, -1.5752, 0.0000, -0.7383, -0.0000
4.40226, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, 31.2123, -1.5752, 0.0000, -0.7327, -0.0000
4.40725, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, 25.3279, -1.5752, 0.0000, -0.7258, -0.0000
4.41224, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, 7.1075, -1.5753, 0.0000, -0.7191, -0.0000
4.41725, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, -20.9047, -1.5754, 0.0000, -0.7125, -0.0000
4.42225, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, -55.0333, -1.5755, 0.0000, -0.7059, -0.0000
4.42725, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, -92.0807, -1.5756, 0.0000, -0.6994, -0.0000
4.43225, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, -129.7103, -1.5757, 0.0000, -0.6929, -0.0000
4.43725, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, -166.2589, -1.5758, 0.0000, -0.6863, -0.0000
4.44225, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, -200.3296, -1.5759, 0.0000, -0.6796, -0.0000
4.44725, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, -231.0150, -1.5760, 0.0000, -0.6729, -0.0000
4.45225, -0.0235, 0.1371, -0.6344, 0.0000, -0.0000, -257.7807, -1.5761, 0.0000, -0.6662, -0.0000
4.45726, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -280.4096, -1.5761, 0.0000, -0.6593, 0.0000
4.46225, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -299.0386, -1.5762, 0.0000, -0.6524, 0.0000
4.46725, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -313.8315, -1.5762, 0.0000, -0.6454, 0.0000
4.47225, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -324.9398, -1.5763, 0.0000, -0.6383, 0.0000
4.47725, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -332.7472, -1.5763, 0.0000, -0.6312, 0.0000
4.48225, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -337.7338, -1.5763, 0.0000, -0.6240, 0.0000
4.48725, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.2661, -1.5763, 0.0000, -0.6167, 0.0000
4.49225, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.6937, -1.5764, 0.0000, -0.6094, 0.0000
4.49726, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.50225, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.50726, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.51226, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.51726, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.52226, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.52726, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.53226, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.53726, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.54226, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.54726, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.55226, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.55726, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.56226, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.56726, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.57226, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.57727, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.58227, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.58727, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.59227, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.59727, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.60227, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.60727, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.61227, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.61727, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.62227, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.62728, -0.0235, 0.1371, -0.6344, 0.0000, 0.0000, -340.5447, -1.5764, 0.0000, -0.6079, 0.0000
4.63228, -0.0241, -0.0952, -1.1945, 0.0000, 0.0000, -339.3174, -1.5764, 0.0000, -1.1047, 0.0000
4.63729, -0.0241, -0.0952, -1.1945, 0.0000, 0.0000, -336.6456, -1.5764, 0.0000, -1.1090, 0.0000
4.64228, -0.0241, -0.0952, -1.1945, 0.0000, 0.0000, -333.2227, -1.5766, 0.0000, -1.1133, 0.0000
4.64732, -0.0241, -0.0952, -1.1945, 0.0000, -0.0000, -333.6935, -1.5768, 0.0000, -1.1176, -0.0000
4.65230, -0.0241, -0.0952, -1.1945, 0.0000, -0.0001, -340.9613, -1.5772, 0.0000, -1.1221, -0.0001
4.65728, -0.0241, -0.0952, -1.1945, 0.0000, -0.0002, -354.1226, -1.5780, 0.0000, -1.1266, -0.0002
4.66227, -0.0241, -0.0952, -1.1945, 0.0000, -0.0005, -371.4179, -1.5793, 0.0000, -1.1312, -0.0005
4.66729, -0.0241, -0.0952, -1.1945, 0.0000, -0.0008, -387.1660, -1.5809, 0.0000, -1.1349, -0.0008
4.67228, -0.0241, -0.0952, -1.1945, 0.0000, -0.0012, -403.9772, -1.5830, 0.0000, -1.1386, -0.0012
4.67728, -0.0241, -0.0952, -1.1945, 0.0000, -0.0019, -425.8324, -1.5862, 0.0000, -1.1432, -0.0019
4.68227, -0.0241, -0.0952, -1.1945, 0.0000, -0.0026, -447.5991, -1.5899, 0.0000, -1.1478, -0.0026
4.68729, -0.0241, -0.0952, -1.1945, 0.0000, -0.0033, -467.8622, -1.5937, 0.0000, -1.1524, -0.0033
4.69229, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -485.8693, -1.5975, 0.0000, -1.1569, -0.0038
4.69728, -0.0241, -0.0952, -1.1945, 0.0000, -0.0043, -501.7917, -1.6011, 0.0000, -1.1614, -0.0043
4.70228, -0.0241, -0.0952, -1.1945, 0.0000, -0.0045, -516.0891, -1.6045, 0.0000, -1.1658, -0.0045
4.70729, -0.0241, -0.0952, -1.1945, 0.0000, -0.0047, -528.6664, -1.6075, 0.0000, -1.1703, -0.0047
4.71229, -0.0241, -0.0952, -1.1945, 0.0000, -0.0047, -539.4006, -1.6101, 0.0000, -1.1747, -0.0047
4.71729, -0.0241, -0.0952, -1.1945, 0.0000, -0.0046, -548.4404, -1.6124, 0.0000, -1.1791, -0.0046
4.72229, -0.0241, -0.0952, -1.1945, 0.0000, -0.0045, -555.9156, -1.6142, 0.0000, -1.1835, -0.0045
4.72729, -0.0241, -0.0952, -1.1945, 0.0000, -0.0042, -562.0604, -1.6157, 0.0000, -1.1879, -0.0042
4.73229, -0.0241, -0.0952, -1.1945, 0.0000, -0.0039, -567.0102, -1.6169, 0.0000, -1.1923, -0.0039
4.73730, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.74230, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.74731, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.75232, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.75731, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.76233, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.76734, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.77234, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.77733, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.78233, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.78734, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.79234, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.79733, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.80233, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.80733, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.81233, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.81733, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.82233, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.82733, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.83233, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.83734, -0.0241, -0.0952, -1.1945, 0.0000, -0.0038, -567.8818, -1.6171, 0.0000, -1.1932, -0.0038
4.84234, -0.0370, -0.3270, -0.7136, 0.0000, -0.0036, -571.0388, -1.6178, 0.0000, -0.7781, -0.0036
4.84734, -0.0370, -0.3270, -0.7136, 0.0000, -0.0032, -574.3757, -1.6185, 0.0000, -0.7942, -0.0032
4.85234, -0.0370, -0.3270, -0.7136, 0.0000, -0.0028, -576.7613, -1.6190, 0.0000, -0.8104, -0.0028
4.85734, -0.0370, -0.3270, -0.7136, 0.0000, -0.0024, -575.5300, -1.6192, 0.0000, -0.8265, -0.0024
4.86234, -0.0370, -0.3270, -0.7136, 0.0000, -0.0020, -567.8731, -1.6194, 0.0000, -0.8427, -0.0020
4.86739, -0.0370, -0.3270, -0.7136, 0.0000, -0.0016, -555.3208, -1.6194, 0.0000, -0.8588, -0.0016
4.87238, -0.0370, -0.3270, -0.7136, 0.0000, -0.0013, -539.8939, -1.6194, 0.0000, -0.8750, -0.0013
4.87735, -0.0370, -0.3270, -0.7136, 0.0000, -0.0010, -523.1013, -1.6193, 0.0000, -0.8912, -0.0010
4.88235, -0.0370, -0.3270, -0.7136, 0.0000, -0.0007, -506.3316, -1.6192, 0.0000, -0.9075, -0.0007
4.88735, -0.0370, -0.3270, -0.7136, 0.0000, -0.0005, -490.6926, -1.6190, 0.0000, -0.9239, -0.0005
4.89235, -0.0370, -0.3270, -0.7136, 0.0000, -0.0003, -476.6248, -1.6188, 0.0000, -0.9403, -0.0003
4.89735, -0.0370, -0.3270, -0.7136, 0.0000, -0.0001, -464.7016, -1.6187, 0.0000, -0.9568, -0.0001
4.90235, -0.0370, -0.3270, -0.7136, 0.0000, -0.0000, -455.2322, -1.6185, 0.0000, -0.9735, -0.0000
4.90735, -0.0370, -0.3270, -0.7136, 0.0000, 0.0000, -448.1530, -1.6184, 0.0000, -0.9902, 0.0000
4.91235, -0.0370, -0.3270, -0.7136, 0.0000, 0.0001, -443.5185, -1.6182, 0.0000, -1.0069, 0.0001
4.91735, -0.0370, -0.3270, -0.7136, 0.0000, 0.0001, -441.3157, -1.6181, 0.0000, -1.0238, 0.0001
4.92235, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -441.4483, -1.6180, 0.0000, -1.0408, 0.0002
4.92735, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -443.5929, -1.6179, 0.0000, -1.0578, 0.0002
4.95953, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
4.96458, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
4.96951, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
4.97451, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
4.97951, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
4.98451, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
4.98952, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
4.99451, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
4.99951, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
5.00452, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
5.00951, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
5.01451, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
5.01951, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
5.02454, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
5.02952, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
5.03451, -0.0370, -0.3270, -0.7136, 0.0000, 0.0002, -453.6830, -1.6178, 0.0000, -1.0955, 0.0002
5.03951, -0.0562, -0.3972, 0.7833, 0.0000, 0.0002, -456.1361, -1.6178, 0.0000, 0.2209, 0.0002
5.04453, -0.0562, -0.3972, 0.7833, 0.0000, 0.0001, -463.3871, -1.6177, 0.0000, 0.2001, 0.0001
5.04951, -0.0562, -0.3972, 0.7833, 0.0000, 0.0001, -464.2350, -1.6177, 0.0000, 0.1794, 0.0001
5.05452, -0.0562, -0.3972, 0.7833, 0.0000, 0.0001, -447.6230, -1.6177, 0.0000, 0.1588, 0.0001
5.05951, -0.0562, -0.3972, 0.7833, 0.0000, 0.0001, -414.5462, -1.6176, 0.0000, 0.1383, 0.0001
5.06472, -0.0562, -0.3972, 0.7833, 0.0000, 0.0001, -370.0381, -1.6176, 0.0000, 0.1180, 0.0001
5.06972, -0.0562, -0.3972, 0.7833, 0.0000, 0.0001, -318.9359, -1.6176, 0.0000, 0.0977, 0.0001
5.07637, -0.0562, -0.3972, 0.7833, 0.0000, 0.0000, -255.0988, -1.6176, 0.0000, 0.0733, 0.0000
5.08137, -0.0562, -0.3972, 0.7833, 0.0000, 0.0000, -223.7569, -1.6175, 0.0000, 0.0611, 0.0000
5.08636, -0.0562, -0.3972, 0.7833, 0.0000, 0.0000, -174.2403, -1.6175, 0.0000, 0.0406, 0.0000
5.09134, -0.0562, -0.3972, 0.7833, 0.0000, 0.0000, -129.3042, -1.6174, 0.0000, 0.0200, 0.0000
5.09635, -0.0562, -0.3972, 0.7833, 0.0000, 0.0000, -89.8057, -1.6173, 0.0000, -0.0008, 0.0000
5.10135, -0.0562, -0.3972, 0.7833, 0.0000, 0.0000, -56.3831, -1.6172, 0.0000, -0.0216, 0.0000
5.10636, -0.0562, -0.3972, 0.7833, 0.0000, 0.0000, -29.2505, -1.6172, 0.0000, -0.0427, 0.0000
5.11135, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, -7.9828, -1.6171, 0.0000, -0.0638, -0.0000
5.11635, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 7.7797, -1.6170, 0.0000, -0.0851, -0.0000
5.12135, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 18.7543, -1.6170, 0.0000, -0.1066, -0.0000
5.12637, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 25.8367, -1.6169, 0.0000, -0.1281, -0.0000
5.13135, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 29.1413, -1.6169, 0.0000, -0.1498, -0.0000
5.13637, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 28.5317, -1.6168, 0.0000, -0.1715, -0.0000
5.14137, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 24.4192, -1.6168, 0.0000, -0.1934, -0.0000
5.14639, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 24.4192, -1.6168, 0.0000, -0.1934, -0.0000
5.15136, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 24.4192, -1.6168, 0.0000, -0.1934, -0.0000
5.15637, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 24.4192, -1.6168, 0.0000, -0.1934, -0.0000
5.16135, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 24.4192, -1.6168, 0.0000, -0.1934, -0.0000
5.16637, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 24.4192, -1.6168, 0.0000, -0.1934, -0.0000
5.17135, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 24.4192, -1.6168, 0.0000, -0.1934, -0.0000
5.17637, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 24.4192, -1.6168, 0.0000, -0.1934, -0.0000
5.18135, -0.0562, -0.3972, 0.7833, 0.0000, -0.0000, 24.4192, -1.6168, 0.0000, -0.1934, -0.0000
5.31549, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 209.1181, -1.6177, 0.0000, 0.3921, 0.0000
5.32043, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 214.9344, -1.6178, 0.0000, 0.3798, 0.0000
5.32543, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 218.2396, -1.6178, 0.0000, 0.3674, 0.0000
5.33043, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 219.3650, -1.6178, 0.0000, 0.3550, 0.0000
5.33543, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 218.5465, -1.6178, 0.0000, 0.3424, 0.0000
5.34043, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.34543, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.35043, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.35562, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.36061, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.36563, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.37062, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.37568, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.38068, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.38570, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.39069, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.39620, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.40120, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.40622, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.41122, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.41620, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.42120, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.42622, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.43120, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.43622, -0.0684, -0.1991, 1.6429, 0.0000, 0.0000, 216.1441, -1.6178, 0.0000, 0.3299, 0.0000
5.44122, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, 214.7771, -1.6178, 0.0000, -0.7769, 0.0000
5.44624, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, 210.2915, -1.6178, 0.0000, -0.7767, 0.0000
5.45124, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, 198.1913, -1.6178, 0.0000, -0.7766, 0.0000
5.45622, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, 170.0749, -1.6178, 0.0000, -0.7767, 0.0000
5.46123, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, 127.7068, -1.6178, 0.0000, -0.7770, 0.0000
5.46624, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, 86.8726, -1.6178, 0.0000, -0.7773, 0.0000
5.47123, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, 30.8547, -1.6178, 0.0000, -0.7778, 0.0000
5.47623, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, -27.1426, -1.6178, 0.0000, -0.7783, 0.0000
5.48123, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, -84.1887, -1.6179, 0.0000, -0.7787, 0.0000
5.48624, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, -138.1758, -1.6180, 0.0000, -0.7792, 0.0000
5.49123, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, -187.6864, -1.6181, 0.0000, -0.7795, 0.0000
5.49623, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, -231.8667, -1.6182, 0.0000, -0.7798, 0.0000
5.50123, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, -270.3121, -1.6183, 0.0000, -0.7800, 0.0000
5.50625, -0.0677, 0.0569, 0.3922, 0.0000, 0.0000, -302.9634, -1.6183, 0.0000, -0.7800, 0.0000
