qASGD: [2021-12-08-18-57-13]
SEM KALMAN
85.866,0.699,0.336,-10.145
85.873,-1.620,1.716,-10.184
85.879,0.135,0.148,-10.160
85.886,-0.516,1.658,-10.171
85.894,-0.145,0.322,-10.167
85.900,-0.518,0.856,-10.173
85.906,-0.149,0.654,-10.170
85.911,-0.772,0.938,-10.180
85.918,-0.025,0.289,-10.174
85.924,-1.092,1.317,-10.190
85.930,0.154,0.346,-10.175
85.936,-1.222,1.115,-10.192
85.943,0.756,0.402,-10.170
85.949,-2.336,1.475,-10.218
85.954,0.749,0.068,-10.183
85.959,-2.049,1.922,-10.227
85.964,0.708,-0.138,-10.192
85.975,-2.562,2.325,-10.247
85.983,0.999,-0.101,-10.191
85.992,-2.592,2.592,-10.260
85.997,1.039,-0.338,-10.202
86.008,-2.614,2.847,-10.271
86.014,1.053,-0.350,-10.206
86.019,-2.902,2.419,-10.268
86.026,1.070,-0.022,-10.197
86.031,-2.922,2.438,-10.272
86.040,1.143,-0.364,-10.212
86.045,-2.929,2.447,-10.277
86.087,1.064,-0.132,-10.209
86.095,-2.830,2.497,-10.293
86.102,0.981,-0.267,-10.231
86.108,-3.170,3.094,-10.321
86.114,0.887,-0.230,-10.236
86.121,-2.734,2.962,-10.312
86.129,0.790,0.103,-10.231
86.135,-2.895,1.037,-10.265
86.141,0.802,0.309,-10.228
86.147,-2.560,1.521,-10.277
86.153,0.898,0.283,-10.230
86.159,-3.015,1.652,-10.291
86.165,0.980,0.263,-10.232
86.171,-3.294,1.168,-10.282
86.178,1.087,0.443,-10.228
86.183,-3.253,1.171,-10.285
86.190,0.919,0.384,-10.235
86.195,-2.760,1.569,-10.294
86.200,0.718,0.444,-10.240
86.205,-2.378,0.860,-10.274
86.214,0.791,0.534,-10.239
86.224,-2.050,0.464,-10.266
86.230,0.251,0.684,-10.247
86.240,-1.064,0.150,-10.258
86.245,0.255,0.684,-10.251
86.250,-1.387,0.555,-10.269
86.256,0.281,0.561,-10.255
86.265,-0.938,0.730,-10.269
86.270,0.282,0.558,-10.258
86.275,-1.197,0.816,-10.276
86.281,0.189,0.466,-10.264
86.322,-1.012,1.066,-10.280
86.328,-0.030,0.510,-10.280
86.335,-0.687,0.701,-10.289
86.341,0.063,0.604,-10.282
86.348,-0.935,0.780,-10.295
86.354,0.228,0.446,-10.286
86.360,-1.517,0.719,-10.304
86.366,0.696,0.660,-10.280
86.372,-2.092,0.663,-10.313
86.378,0.851,0.502,-10.286
86.385,-1.894,0.605,-10.314
86.391,0.584,0.689,-10.288
86.397,-1.643,1.026,-10.321
86.404,0.593,0.345,-10.299
86.410,-1.719,1.319,-10.331
86.416,0.503,0.244,-10.305
86.422,-1.736,1.332,-10.334
86.428,0.785,0.397,-10.301
86.434,-1.865,1.144,-10.335
86.439,0.670,0.423,-10.305
86.448,-2.055,0.943,-10.337
86.457,0.917,0.362,-10.307
86.462,-2.073,0.951,-10.341
86.467,0.832,0.603,-10.305
86.472,-2.731,0.695,-10.345
86.481,1.127,0.633,-10.303
86.487,-2.765,0.701,-10.349
86.492,1.283,0.691,-10.303
86.497,-3.072,-0.187,-10.326
86.506,1.190,0.941,-10.297
86.512,-3.103,-0.190,-10.330
86.553,1.322,0.781,-10.306
86.558,-3.350,0.374,-10.363
86.565,1.119,0.678,-10.324
86.570,-3.178,0.616,-10.373
86.575,0.981,0.497,-10.336
86.581,-2.550,1.240,-10.386
86.587,0.791,0.228,-10.349
86.592,-2.428,1.469,-10.393
86.598,0.895,0.202,-10.352
86.604,-2.429,1.476,-10.397
86.609,0.634,0.049,-10.363
86.616,-2.060,2.456,-10.416
86.622,0.548,0.078,-10.367
86.627,-2.253,2.226,-10.418
86.634,0.802,0.236,-10.362
86.641,-2.564,0.943,-10.395
86.648,1.062,0.596,-10.351
86.655,-2.550,0.950,-10.399
86.660,0.783,0.561,-10.359
86.667,-1.953,1.040,-10.396
86.674,0.555,0.614,-10.364
86.679,-1.953,1.048,-10.400
86.684,0.467,0.319,-10.375
86.690,-1.589,1.212,-10.401
86.702,0.467,0.644,-10.372
86.707,-1.910,0.766,-10.403
86.712,0.454,0.642,-10.377
86.717,-1.532,0.075,-10.392
86.722,0.444,0.966,-10.375
86.731,-1.586,-0.442,-10.387
86.740,0.171,1.144,-10.377
86.781,-0.702,-0.448,-10.385
86.788,-0.111,0.826,-10.396
86.794,-0.351,0.497,-10.400
86.801,-0.172,0.736,-10.400
86.807,-0.008,0.643,-10.400
86.814,-0.457,0.580,-10.406
86.821,0.228,0.584,-10.402
86.827,-0.433,0.793,-10.411
86.834,0.225,0.592,-10.406
86.840,-0.773,0.547,-10.417
86.845,0.862,1.168,-10.396
86.852,-0.802,0.331,-10.417
86.858,0.867,1.187,-10.399
86.865,-0.656,0.512,-10.422
86.871,0.637,0.475,-10.413
86.878,-0.849,0.788,-10.431
86.885,1.223,0.558,-10.409
86.891,-1.120,0.631,-10.434
86.898,1.742,0.930,-10.399
86.905,-1.124,0.628,-10.438
86.911,1.750,0.153,-10.420
86.917,-1.269,0.778,-10.446
86.923,1.802,0.664,-10.410
86.928,-1.270,0.775,-10.449
86.933,1.516,0.235,-10.425
86.939,-1.040,0.719,-10.448
86.945,1.526,0.238,-10.429
86.950,-1.156,1.079,-10.461
86.956,2.086,-0.453,-10.442
86.966,-1.331,1.014,-10.463
86.972,2.096,-0.453,-10.445
87.009,-1.272,1.101,-10.469
87.015,1.827,-0.659,-10.464
87.021,-1.178,1.158,-10.482
87.027,2.226,-0.778,-10.467
87.033,-1.326,1.087,-10.483
87.039,2.423,-0.802,-10.471
87.045,-1.503,1.010,-10.485
87.051,2.793,-0.571,-10.465
87.057,-1.420,1.400,-10.502
87.063,2.337,-1.578,-10.502
87.069,-1.393,1.378,-10.505
87.076,1.997,-1.176,-10.494
87.082,-1.117,1.413,-10.508
87.087,1.919,-1.966,-10.516
87.092,-1.069,1.586,-10.516
87.097,2.090,-1.666,-10.512
87.109,-1.452,1.242,-10.508
87.115,2.392,-1.149,-10.502
87.120,-1.414,1.218,-10.512
87.125,2.852,-1.509,-10.516
87.130,-1.590,1.240,-10.516
87.141,3.064,-0.644,-10.488
87.147,-1.619,1.035,-10.512
87.157,2.511,-0.484,-10.490
87.162,-1.616,1.031,-10.516
87.167,3.243,-0.389,-10.486
87.172,-1.828,0.977,-10.518
87.181,3.493,-0.179,-10.479
87.191,-1.764,1.072,-10.527
87.197,2.920,-0.582,-10.504
87.207,-1.624,0.927,-10.525
87.248,3.071,0.552,-10.468
87.254,-1.815,0.506,-10.524
87.259,3.109,1.284,-10.455
87.266,-1.788,0.171,-10.512
87.272,2.915,1.881,-10.439
87.277,-1.664,0.144,-10.512
87.282,2.108,1.419,-10.467
87.287,-1.274,0.338,-10.516
87.292,1.866,1.506,-10.471
87.299,-1.328,0.250,-10.517
87.305,1.959,1.728,-10.468
87.312,-1.461,0.075,-10.517
87.319,2.427,2.062,-10.455
87.324,-1.464,0.075,-10.520
87.330,2.424,2.067,-10.458
87.335,-1.616,0.026,-10.524
87.341,2.251,1.863,-10.470
87.349,-1.385,0.164,-10.529
87.355,2.253,1.871,-10.473
87.362,-1.536,0.114,-10.532
87.368,2.012,1.963,-10.478
87.373,-1.030,0.063,-10.527
87.379,1.191,2.010,-10.493
87.388,-1.029,0.061,-10.530
87.394,1.326,1.439,-10.505
87.399,-1.072,0.510,-10.544
87.405,1.327,1.449,-10.509
87.412,-1.063,0.178,-10.540
87.418,1.600,1.889,-10.499
87.423,-0.948,0.143,-10.541
87.432,1.068,1.551,-10.516
87.472,-0.522,0.343,-10.543
87.477,0.438,0.999,-10.543
87.483,-0.304,0.617,-10.554
87.489,-0.343,0.698,-10.556
87.495,-0.306,0.616,-10.558
87.500,0.368,0.474,-10.553
87.505,-0.339,0.733,-10.561
87.512,-0.295,0.402,-10.562
87.518,-0.552,0.669,-10.566
87.525,0.756,0.114,-10.559
87.530,-0.823,0.840,-10.574
87.536,1.065,-0.256,-10.564
87.543,-0.806,1.048,-10.581
87.548,0.995,-0.775,-10.576
87.553,-0.803,1.044,-10.584
87.559,1.355,-0.597,-10.575
87.564,-1.228,1.142,-10.591
87.574,2.001,-0.772,-10.579
87.581,-1.149,0.911,-10.589
87.592,1.449,-0.334,-10.576
87.597,-0.989,0.974,-10.595
87.603,1.439,-0.319,-10.581
87.608,-1.062,0.999,-10.599
87.613,1.843,-0.444,-10.584
87.623,-1.345,0.959,-10.602
87.628,1.846,-0.441,-10.589
87.633,-1.232,1.041,-10.609
87.639,2.186,-0.252,-10.584
87.649,-1.338,1.060,-10.613
87.655,2.176,-0.240,-10.589
87.661,-1.081,0.887,-10.611
87.703,1.348,0.290,-10.588
87.710,-1.072,0.666,-10.621
87.716,1.625,0.457,-10.598
87.722,-1.101,0.450,-10.620
87.729,1.617,1.254,-10.585
87.736,-1.107,0.448,-10.624
87.743,1.109,0.903,-10.601
87.749,-0.880,0.384,-10.624
87.755,1.209,1.125,-10.600
87.761,-1.077,0.659,-10.636
87.767,1.746,-0.059,-10.621
87.773,-1.328,0.716,-10.641
87.779,1.973,0.659,-10.605
87.786,-1.342,0.714,-10.645
87.792,2.020,1.163,-10.595
87.797,-1.391,0.283,-10.635
87.803,2.058,1.666,-10.585
87.808,-1.602,0.015,-10.633
87.814,2.063,1.674,-10.587
87.820,-1.420,0.065,-10.635
87.825,1.990,1.688,-10.591
87.831,-1.656,0.251,-10.647
87.842,2.278,1.339,-10.599
87.848,-1.695,0.244,-10.652
87.859,2.762,1.392,-10.596
87.864,-1.727,0.236,-10.656
87.871,2.773,1.398,-10.599
87.877,-2.215,0.278,-10.667
87.884,3.540,1.569,-10.585
87.890,-2.390,0.004,-10.659
87.895,3.534,1.572,-10.589
87.935,-2.258,-0.159,-10.652
87.942,3.572,2.664,-10.553
87.949,-1.879,-0.351,-10.649
87.954,3.250,3.050,-10.547
87.959,-1.969,-0.364,-10.653
87.964,3.361,3.846,-10.514
87.970,-1.788,-0.689,-10.636
87.976,3.115,3.481,-10.537
87.983,-1.878,-0.634,-10.644
87.989,2.926,4.162,-10.519
87.995,-1.593,-0.806,-10.632
88.001,2.760,4.000,-10.533
88.007,-1.786,-0.587,-10.649
88.014,3.325,3.650,-10.535
88.020,-1.943,-0.661,-10.653
88.025,3.545,4.087,-10.514
88.030,-1.965,-0.699,-10.655
88.039,3.415,3.868,-10.529
88.049,-1.999,-0.524,-10.668
88.055,3.368,3.841,-10.537
88.060,-1.863,-0.762,-10.657
88.065,3.698,4.002,-10.525
88.074,-2.071,-0.536,-10.677
88.079,3.636,3.968,-10.532
88.084,-1.936,-0.719,-10.668
88.091,3.397,4.019,-10.539
88.096,-1.842,-0.573,-10.676
88.106,3.723,3.297,-10.565
88.112,-1.841,-0.574,-10.680
88.117,2.735,3.974,-10.565
88.122,-1.642,-0.638,-10.675
88.161,3.007,3.554,-10.576
88.168,-1.739,-0.680,-10.688
88.174,2.443,3.600,-10.600
88.180,-1.504,-0.761,-10.683
88.187,1.924,4.048,-10.602
88.193,-1.341,-0.912,-10.678
88.200,1.693,4.156,-10.608
88.206,-1.096,-0.991,-10.674
88.211,0.975,4.023,-10.631
88.216,-0.879,-0.766,-10.677
88.222,1.030,3.385,-10.642
88.229,-1.039,-0.242,-10.692
88.234,1.624,2.307,-10.654
88.240,-1.195,-0.086,-10.702
88.245,1.639,2.329,-10.655
88.250,-1.346,-0.272,-10.703
88.256,2.328,3.000,-10.628
88.266,-1.593,-0.408,-10.705
88.272,2.346,3.025,-10.631
88.278,-1.477,-0.447,-10.705
88.284,2.125,2.682,-10.648
88.290,-1.488,-0.049,-10.722
88.295,2.141,2.702,-10.651
88.300,-1.376,-0.497,-10.709
88.306,1.214,3.066,-10.662
88.317,-1.007,-0.409,-10.707
88.323,1.220,3.102,-10.665
88.328,-1.005,-0.411,-10.711
88.333,1.529,2.786,-10.668
88.339,-1.289,-0.227,-10.723
88.345,1.539,2.808,-10.670
88.400,-1.297,-0.235,-10.726
88.406,2.238,2.203,-10.688
88.412,-1.251,-0.138,-10.743
88.419,2.301,2.426,-10.685
88.426,-1.522,0.167,-10.762
88.432,2.829,1.927,-10.693
88.438,-1.508,0.171,-10.765
88.445,2.804,1.933,-10.697
88.451,-1.599,0.010,-10.764
88.457,2.766,2.468,-10.684
88.463,-1.587,0.016,-10.768
88.469,2.960,2.363,-10.687
88.476,-1.776,0.091,-10.778
88.482,2.899,2.347,-10.692
88.487,-1.562,0.025,-10.775
88.493,2.429,1.670,-10.725
88.500,-1.365,0.280,-10.784
88.505,2.408,1.676,-10.729
88.511,-1.428,0.199,-10.786
88.517,1.955,1.852,-10.733
88.522,-1.122,0.107,-10.780
88.527,1.866,2.177,-10.730
88.532,-1.196,0.028,-10.782
88.537,1.847,2.172,-10.733
88.542,-1.116,0.110,-10.786
88.549,1.634,1.945,-10.744
88.558,-1.156,0.027,-10.788
88.565,1.621,1.945,-10.749
88.570,-1.223,0.146,-10.796
88.576,2.367,1.691,-10.747
88.581,-1.455,0.329,-10.808
88.616,2.339,1.698,-10.750
88.624,-1.439,0.145,-10.815
88.630,2.171,1.937,-10.759
88.636,-1.439,0.349,-10.825
88.642,2.155,1.453,-10.776
88.647,-1.413,0.226,-10.824
88.654,1.865,1.841,-10.773
88.660,-1.159,0.034,-10.818
88.665,1.946,2.057,-10.770
88.670,-1.207,0.146,-10.825
88.675,1.368,1.522,-10.793
88.681,-0.914,0.381,-10.829
88.691,0.762,0.960,-10.813
88.697,-0.929,0.375,-10.834
88.702,1.096,1.117,-10.812
88.707,-1.067,0.400,-10.839
88.713,1.114,1.130,-10.814
88.718,-0.949,0.367,-10.840
88.723,1.365,1.076,-10.815
88.728,-0.959,0.362,-10.843
88.733,1.135,1.162,-10.819
88.739,-0.967,0.356,-10.845
88.744,1.147,1.177,-10.822
88.749,-0.974,0.353,-10.849
88.755,1.427,1.621,-10.813
88.767,-1.262,-0.016,-10.847
88.772,1.927,1.976,-10.802
88.781,-1.412,0.138,-10.858
88.792,2.493,2.062,-10.795
88.797,-1.631,0.004,-10.862
88.806,2.709,2.469,-10.782
88.848,-1.647,-0.209,-10.858
88.854,2.352,2.747,-10.796
88.862,-1.337,-0.090,-10.872
88.868,2.151,2.532,-10.810
88.874,-1.105,-0.153,-10.870
88.880,1.868,2.618,-10.816
88.886,-1.217,0.075,-10.881
88.893,1.761,2.401,-10.827
88.911,-0.944,-0.237,-10.874
88.917,1.144,2.839,-10.836
88.924,-0.951,-0.243,-10.878
88.930,1.391,2.760,-10.836
88.937,-0.957,-0.250,-10.881
88.945,1.388,2.785,-10.840
88.951,-0.676,-0.230,-10.881
88.956,0.773,2.739,-10.856
88.962,-0.678,-0.232,-10.884
88.968,0.838,2.471,-10.861
88.973,-0.836,-0.089,-10.892
88.979,1.092,2.411,-10.860
88.985,-0.962,-0.064,-10.898
88.992,1.063,1.906,-10.872
88.998,-0.668,0.166,-10.901
89.005,1.070,1.922,-10.876
89.010,-0.855,0.430,-10.913
89.015,0.869,0.316,-10.903
89.021,-0.857,0.428,-10.916
89.028,1.364,1.030,-10.892
89.034,-0.960,0.662,-10.926
89.039,1.583,0.429,-10.904
89.048,-0.798,0.725,-10.928
89.085,0.709,0.408,-10.917
89.092,-0.827,0.732,-10.939
89.098,1.001,0.054,-10.928
89.104,-0.595,1.011,-10.945
89.111,-0.169,-0.432,-10.945
89.117,-0.294,1.050,-10.947
89.123,-0.150,-1.241,-10.949
89.128,-0.183,1.349,-10.950
89.134,-0.385,-0.669,-10.954
89.139,0.067,1.297,-10.952
89.145,-0.953,-1.041,-10.957
89.152,-0.021,1.222,-10.957
89.159,-0.511,-0.899,-10.960
89.164,-0.276,1.285,-10.961
89.174,-0.229,-0.457,-10.962
89.179,-0.276,1.294,-10.965
89.185,0.281,-0.580,-10.962
89.192,-0.557,1.143,-10.969
89.199,0.281,-0.586,-10.966
89.209,-0.537,1.033,-10.971
89.215,0.572,-0.158,-10.966
89.220,-0.534,1.029,-10.977
89.225,-0.078,-0.768,-10.976
89.232,-0.217,1.283,-10.979
89.237,-0.078,-0.778,-10.980
89.243,-0.250,1.403,-10.983
89.248,-0.414,-1.710,-10.984
89.259,-0.030,1.558,-10.985
89.264,-0.844,-1.613,-10.989
89.273,0.127,1.417,-10.990
89.282,-1.094,-1.062,-10.998
89.325,0.348,1.483,-10.993
89.330,-1.964,-1.911,-11.004
89.336,0.557,1.605,-11.005
89.342,-1.768,-2.189,-11.002
89.348,0.474,1.715,-11.006
89.355,-1.775,-2.657,-10.998
89.362,0.308,1.835,-11.007
89.368,-1.412,-2.990,-10.998
89.375,0.426,1.805,-11.011
89.382,-2.050,-2.509,-11.006
89.388,0.568,1.833,-11.014
89.394,-2.317,-2.872,-11.002
89.401,0.665,1.770,-11.020
89.407,-2.591,-2.755,-11.005
89.414,0.731,1.830,-11.022
89.420,-2.587,-2.202,-11.023
89.426,0.767,1.535,-11.034
89.432,-2.846,-2.076,-11.029
89.438,1.075,1.603,-11.036
89.448,-2.966,-2.729,-11.012
89.454,1.084,1.610,-11.040
89.459,-3.601,-1.872,-11.042
89.465,1.077,1.601,-11.043
89.470,-3.259,-2.247,-11.032
89.476,1.157,1.736,-11.040
89.482,-3.238,-2.207,-11.037
89.487,1.145,1.723,-11.044
89.492,-3.673,-2.438,-11.031
89.499,1.499,1.718,-11.048
89.505,-3.619,-2.388,-11.035
89.511,1.204,1.651,-11.053
89.551,-3.282,-2.253,-11.045
89.558,1.407,1.828,-11.059
89.565,-3.484,-2.159,-11.060
89.572,1.423,1.570,-11.074
89.578,-3.526,-1.711,-11.081
89.586,1.669,1.579,-11.077
89.592,-4.268,-1.336,-11.103
89.598,1.678,1.582,-11.081
89.603,-3.769,-1.606,-11.093
89.609,1.470,1.593,-11.084
89.616,-3.305,-2.061,-11.079
89.622,1.329,1.758,-11.080
89.627,-3.339,-2.074,-11.082
89.634,1.162,2.109,-11.069
89.640,-3.030,-2.841,-11.059
89.647,1.006,2.267,-11.067
89.653,-2.747,-3.188,-11.054
89.658,0.808,2.565,-11.060
89.664,-2.397,-3.848,-11.040
89.674,0.861,2.483,-11.066
89.681,-2.574,-3.820,-11.045
89.691,0.870,2.521,-11.070
89.696,-2.587,-3.837,-11.048
89.701,0.952,2.616,-11.071
89.707,-2.880,-3.845,-11.049
89.714,1.180,2.399,-11.085
89.723,-2.685,-3.555,-11.063
89.728,1.186,2.403,-11.088
89.733,-3.234,-3.621,-11.061
89.739,1.253,2.364,-11.092
89.748,-3.304,-3.263,-11.075
89.786,1.434,2.384,-11.096
89.793,-3.866,-3.169,-11.092
89.800,1.476,2.145,-11.122
89.808,-3.859,-3.279,-11.091
89.815,1.618,2.049,-11.131
89.820,-4.296,-3.133,-11.098
89.826,1.623,1.912,-11.142
89.833,-4.682,-2.851,-11.112
89.838,1.976,1.811,-11.154
89.845,-5.206,-2.554,-11.128
89.850,1.887,1.963,-11.147
89.855,-5.009,-2.146,-11.154
89.861,1.907,1.524,-11.176
89.868,-5.102,-1.320,-11.202
89.874,1.974,1.007,-11.213
89.881,-5.317,-0.390,-11.259
89.891,1.953,0.793,-11.231
89.897,-5.300,-0.382,-11.263
89.903,2.001,0.842,-11.231
89.910,-5.305,0.477,-11.315
89.916,1.980,0.959,-11.228
89.922,-5.256,0.489,-11.320
89.928,2.040,0.810,-11.241
89.934,-4.970,0.671,-11.330
89.940,1.821,0.679,-11.255
89.946,-4.949,0.679,-11.333
89.951,1.920,0.626,-11.260
89.957,-4.478,0.228,-11.309
89.962,1.905,0.623,-11.264
89.967,-4.877,0.153,-11.312
89.972,1.898,0.709,-11.262
90.010,-4.711,0.404,-11.326
90.017,1.899,0.530,-11.281
90.023,-4.354,1.416,-11.381
90.031,1.791,0.455,-11.291
90.036,-4.132,1.080,-11.366
90.042,1.700,0.477,-11.295
90.047,-4.181,0.034,-11.323
90.053,1.820,0.751,-11.282
90.059,-4.639,-0.028,-11.327
90.064,1.853,1.045,-11.268
90.070,-4.764,-0.232,-11.320
90.077,1.904,1.129,-11.266
90.084,-4.567,-0.305,-11.318
90.089,1.768,1.078,-11.273
90.098,-4.436,-0.077,-11.332
90.109,1.911,0.600,-11.303
90.116,-4.873,0.366,-11.362
90.121,1.881,0.596,-11.309
90.126,-4.465,0.768,-11.381
90.131,1.692,0.553,-11.316
90.136,-4.480,0.774,-11.385
90.141,1.809,0.620,-11.314
90.146,-4.501,0.257,-11.363
90.155,1.809,0.617,-11.317
90.161,-4.466,0.499,-11.378
90.168,1.673,0.883,-11.308
90.174,-4.028,0.065,-11.358
90.179,1.666,0.879,-11.311
90.184,-3.821,-0.004,-11.356
90.189,1.603,0.582,-11.329
90.198,-3.660,0.772,-11.389
90.236,1.550,0.162,-11.353
90.243,-4.078,2.270,-11.469
90.250,1.504,0.082,-11.371
90.258,-4.018,1.960,-11.459
90.263,1.570,0.175,-11.369
90.269,-4.636,2.376,-11.493
90.276,1.757,-0.266,-11.393
90.282,-5.055,3.491,-11.563
90.288,1.838,-0.443,-11.405
90.294,-4.977,3.458,-11.563
90.300,1.552,-0.695,-11.430
90.306,-4.607,3.674,-11.568
90.312,1.533,-0.492,-11.422
90.319,-4.736,3.378,-11.560
90.326,1.722,-0.305,-11.411
90.334,-4.849,3.348,-11.565
90.340,1.849,-0.302,-11.412
90.350,-5.124,3.317,-11.574
90.356,1.968,-0.299,-11.413
90.363,-5.021,3.275,-11.573
90.369,1.864,-0.386,-11.425
90.377,-4.774,3.242,-11.570
90.383,1.671,-0.259,-11.425
90.391,-4.858,2.724,-11.549
90.397,1.647,-0.251,-11.430
90.403,-4.778,2.691,-11.550
90.409,1.713,-0.256,-11.432
90.416,-4.634,2.930,-11.562
90.423,1.568,-0.229,-11.437
90.430,-4.600,2.920,-11.565
90.437,1.672,-0.243,-11.440
90.480,-4.568,3.190,-11.581
90.487,1.819,-0.540,-11.468
90.493,-4.249,3.514,-11.605
90.499,1.607,-0.741,-11.487
90.505,-3.801,3.965,-11.618
90.511,1.578,-0.566,-11.483
90.517,-3.523,3.545,-11.597
90.524,1.348,-0.765,-11.500
90.530,-3.255,3.779,-11.604
90.537,1.038,-0.943,-11.517
90.543,-2.652,4.200,-11.606
90.550,1.008,-1.142,-11.529
90.558,-2.602,4.815,-11.628
90.566,1.012,-1.152,-11.533
90.571,-2.693,4.259,-11.617
90.577,1.158,-0.886,-11.524
90.584,-2.703,4.076,-11.615
90.589,0.895,-0.980,-11.536
90.596,-1.874,4.676,-11.613
90.603,0.863,-1.168,-11.546
90.608,-2.151,4.912,-11.629
90.613,0.869,-1.180,-11.548
90.620,-2.467,4.372,-11.626
90.626,1.071,-0.845,-11.536
90.633,-2.830,4.439,-11.641
90.639,1.088,-0.867,-11.540
90.644,-2.843,4.264,-11.639
90.651,1.219,-0.988,-11.545
90.658,-2.884,4.508,-11.652
90.664,1.224,-0.996,-11.548
90.670,-3.407,4.121,-11.655
90.709,1.339,-1.106,-11.553
90.716,-3.753,4.488,-11.691
90.724,1.201,-1.066,-11.569
90.731,-3.512,4.470,-11.687
90.737,1.199,-0.979,-11.569
90.742,-3.392,4.872,-11.703
90.748,1.188,-0.970,-11.572
90.754,-2.831,5.093,-11.696
90.760,1.034,-1.215,-11.589
90.766,-3.062,5.431,-11.718
90.772,1.128,-1.277,-11.591
90.778,-3.050,5.589,-11.726
90.785,1.317,-1.323,-11.591
90.791,-3.678,5.447,-11.745
90.798,1.558,-1.054,-11.574
90.804,-4.298,4.346,-11.718
90.810,1.706,-0.780,-11.560
90.816,-4.564,3.865,-11.706
90.821,1.901,-0.578,-11.547
90.830,-4.441,3.833,-11.704
90.840,1.646,-0.766,-11.567
90.846,-3.644,4.305,-11.709
90.857,1.383,-0.834,-11.582
90.863,-3.659,4.328,-11.715
90.868,1.197,-0.976,-11.597
90.875,-3.765,4.947,-11.745
90.881,1.363,-1.033,-11.599
90.888,-3.735,4.921,-11.747
90.894,1.401,-0.762,-11.589
90.938,-3.954,4.147,-11.733
90.945,1.166,-0.467,-11.594
90.986,-3.762,3.305,-11.699
90.993,1.292,-0.337,-11.597
91.000,-3.739,2.707,-11.687
91.006,1.221,-0.126,-11.593
91.013,-3.230,3.190,-11.697
91.019,1.086,-0.312,-11.607
91.025,-2.711,2.860,-11.680
91.031,0.613,-0.350,-11.620
91.037,-1.937,3.564,-11.682
91.045,0.685,-0.388,-11.623
91.051,-2.058,3.369,-11.685
91.058,0.703,-0.194,-11.621
91.063,-2.087,2.583,-11.672
91.069,0.647,-0.185,-11.626
91.075,-1.696,3.342,-11.682
91.081,0.274,-0.343,-11.641
91.088,-1.810,3.132,-11.685
91.096,0.468,-0.392,-11.641
91.103,-2.138,3.469,-11.702
91.109,0.282,-0.661,-11.655
91.116,-1.469,4.130,-11.701
91.122,0.258,-0.844,-11.662
91.128,-1.480,4.145,-11.705
91.134,0.310,-0.499,-11.658
91.140,-1.591,3.963,-11.708
91.145,0.341,-0.624,-11.664
91.151,-1.388,3.461,-11.700
91.158,0.201,-0.521,-11.668
91.164,-0.990,3.407,-11.695
91.171,0.196,-0.240,-11.669
91.178,-1.045,2.953,-11.695
91.220,0.216,-0.055,-11.669
91.225,-0.521,2.134,-11.693
91.230,-0.221,0.288,-11.688
91.237,0.609,0.898,-11.682
91.242,-0.522,0.556,-11.697
91.247,0.739,0.226,-11.690
91.253,-0.314,0.618,-11.700
91.259,-0.282,0.181,-11.701
91.265,-0.167,0.481,-11.702
91.270,-0.642,1.230,-11.709
91.276,0.072,0.430,-11.701
91.282,-1.259,1.388,-11.722
91.288,0.089,0.117,-11.708
91.293,-0.706,2.206,-11.723
91.300,-0.166,-0.039,-11.716
91.305,-0.690,2.819,-11.729
91.311,-0.327,-0.105,-11.723
91.316,0.327,3.441,-11.707
91.321,-0.327,-0.113,-11.725
91.327,-0.329,2.473,-11.726
91.332,-0.198,0.057,-11.725
91.341,0.036,2.094,-11.723
91.348,-0.352,0.180,-11.732
91.354,0.035,2.108,-11.728
91.359,-0.454,-0.103,-11.736
91.364,0.350,2.644,-11.722
91.373,-0.766,-0.037,-11.746
91.378,0.350,2.672,-11.727
91.385,-0.329,0.066,-11.743
91.391,0.326,2.102,-11.733
91.396,-0.329,0.061,-11.745
91.443,0.262,3.048,-11.734
91.448,-0.301,-0.413,-11.756
91.455,0.131,4.036,-11.746
91.461,-0.149,-0.550,-11.754
91.468,-0.805,4.023,-11.773
91.474,-0.023,-0.588,-11.755
91.480,-0.503,3.223,-11.766
91.485,-0.165,-0.283,-11.760
91.491,-1.104,2.847,-11.779
91.497,-0.020,-0.130,-11.759
91.503,-0.849,2.827,-11.777
91.509,0.120,-0.472,-11.763
91.515,-0.831,3.372,-11.784
91.521,-0.152,-0.350,-11.771
91.528,-1.180,2.441,-11.788
91.534,0.149,0.195,-11.763
91.539,-1.171,1.649,-11.783
91.544,0.269,-0.046,-11.767
91.549,-1.493,2.564,-11.802
91.554,0.424,-0.190,-11.770
91.563,-1.485,3.119,-11.812
91.573,0.438,-0.217,-11.773
91.579,-1.288,2.621,-11.807
91.589,0.461,-0.330,-11.780
91.594,-1.315,2.675,-11.814
91.599,0.447,-0.020,-11.780
91.605,-1.921,2.287,-11.822
91.611,0.464,-0.036,-11.784
91.617,-1.685,2.266,-11.821
91.624,0.330,0.081,-11.787
91.629,-1.713,2.301,-11.826
91.667,0.599,-0.077,-11.789
91.674,-2.668,2.857,-11.869
91.680,0.840,-0.152,-11.800
91.686,-3.273,2.344,-11.868
91.693,0.734,-0.137,-11.804
91.699,-3.002,3.210,-11.892
91.706,0.986,-0.173,-11.804
91.712,-3.957,2.748,-11.900
91.718,0.976,-0.170,-11.806
91.725,-3.345,2.959,-11.898
91.730,1.094,0.010,-11.800
