qASGD: [2021-12-07-17-59-51]

43.861507,0.74152,-81.79369,88.69419
43.868507,0.74354,1.#QNAN,88.69216
43.874508,0.74094,-84.37349,88.65938
43.880508,0.84149,-85.14590,88.63338
43.885513,0.92563,-83.93143,88.61491
43.892513,0.95888,-81.42979,88.63874
43.898514,1.06078,-82.93430,88.63208
43.904510,1.12049,-81.30667,88.63404
43.909512,1.15528,-82.16859,88.67872
43.915512,1.05052,-81.96788,88.70084
43.922512,1.10597,-84.03878,88.65978
43.929512,1.13258,-84.38214,88.61359
43.935513,1.15511,-83.17252,88.56979
43.941513,1.21663,-82.00787,88.54379
43.946510,1.19056,-79.73616,88.55763
43.989517,1.18412,-82.09519,88.58469
43.995518,1.09972,-81.30080,88.58029
44.001514,1.02096,-81.37601,88.60455
44.008514,0.95400,-81.59771,88.63043
44.014515,0.90797,-82.89604,88.64019
44.020515,0.90248,-83.56397,88.61582
44.027519,0.94540,-83.74661,88.58099
44.033520,0.99565,-83.05878,88.54769
44.040520,1.05616,-81.95411,88.52370
44.047520,0.98555,-80.22018,88.55057
44.053520,0.98193,-82.66936,88.56155
44.060520,0.99214,-82.12827,88.52245
44.066521,1.05106,-81.29929,88.52302
44.074520,1.11720,-80.69363,88.52016
44.080521,1.09703,-79.76972,88.55492
44.087521,1.04805,-79.28444,88.59530
44.094521,0.98278,-79.22891,88.63680
44.100521,0.91177,-79.99799,88.66518
44.107521,0.96523,-82.64400,88.67965
44.114525,1.05314,-82.60781,88.64975
44.121525,1.12578,-81.14998,88.64438
44.128525,1.04919,-81.49190,88.67822
44.134525,1.02842,-82.38325,88.65736
44.145523,1.03368,-82.62903,88.61959
44.151524,1.09844,-81.18391,88.62209
44.162525,1.11560,-80.22175,88.65656
44.169529,1.08615,-79.77449,88.70235
44.175529,1.05933,-79.90244,88.74833
44.181526,1.01436,-80.72248,88.78996
44.214527,0.95892,-81.71963,88.80063
44.222527,0.92987,-82.80450,88.78786
44.268532,0.89666,-83.62797,88.77363
44.275532,0.91546,-84.42441,88.74014
44.283531,0.90615,-84.56051,88.71018
44.288532,0.88736,-84.45108,88.68160
44.296532,0.91067,-83.83575,88.63812
44.303535,0.97490,-82.13463,88.61706
44.309536,1.00983,-81.09234,88.63653
44.316536,1.02608,-80.71320,88.66382
44.323536,0.95632,-80.61045,88.70316
44.331535,0.91568,-81.23491,88.74525
44.338535,0.93685,-81.90410,88.78283
44.345535,1.01732,-82.31900,88.78001
44.351536,1.09265,-82.23170,88.77447
44.358536,1.15441,-82.79894,88.74370
44.364536,1.08447,-81.77184,88.77346
44.370537,1.02265,-82.29304,88.80299
44.377537,0.97126,-83.13992,88.79732
44.384537,0.93653,-83.91043,88.78059
44.390541,0.89713,-84.33984,88.76636
44.396542,0.87658,-84.73262,88.74268
44.401539,0.87702,-84.24605,88.71062
44.409538,0.91635,-83.65208,88.67516
44.415539,0.85780,-80.71268,88.68616
44.421539,0.90358,-81.81799,88.69803
44.428539,0.97488,-82.69250,88.68095
44.435539,0.99989,-81.77782,88.69533
44.441540,1.01758,-81.50575,88.71730
44.448544,0.93161,-82.21419,88.73411
44.454544,0.84612,-82.86716,88.75177
44.460545,0.86722,-85.02988,88.71206
44.466545,0.92018,-83.88830,88.68181
44.506542,0.97021,-83.38939,88.64489
44.513542,1.00173,-81.92992,88.65342
44.520542,1.05287,-81.76822,88.65503
44.527542,1.08806,-81.41500,88.66714
44.533546,1.09852,-81.07933,88.69164
44.538548,1.04419,-81.45197,88.72665
44.546547,1.00390,-84.02725,88.74745
44.553547,0.93517,-83.67975,88.73809
44.558548,0.95990,-84.34313,88.69405
44.564548,0.97431,-82.43259,88.65945
44.572548,1.03992,-83.26395,88.62590
44.578548,1.04082,-80.82861,88.63036
44.585552,1.07518,-81.25405,88.64906
44.591553,1.08100,-80.96825,88.67631
44.596550,1.05904,-80.91948,88.71281
44.604553,1.06126,-83.00697,88.74259
44.611553,0.97708,-81.73677,88.76972
44.617554,0.96998,-84.24656,88.74284
44.624554,0.99217,-84.21774,88.69925
44.629551,0.96868,-81.66303,88.67137
44.636551,0.91407,-83.45881,88.69344
44.641552,0.91392,-84.33392,88.65974
44.649551,0.96337,-83.99828,88.62511
44.656551,1.02458,-83.25266,88.59882
44.663551,1.08262,-82.19501,88.58434
44.669552,1.10273,-81.24262,88.60148
44.677555,1.03980,-81.16541,88.63272
44.688557,0.97519,-81.39052,88.66367
44.695557,0.92399,-83.19450,88.68240
44.702557,0.88831,-81.34408,88.70857
44.712555,0.92806,-82.96745,88.72350
44.760559,0.85983,-82.22610,88.75751
44.767559,0.82178,-85.05509,88.76673
44.774559,0.83057,-85.83636,88.73096
44.781559,0.86147,-86.34077,88.69341
44.789558,0.91963,-85.67477,88.65904
44.795559,0.96923,-84.82100,88.62425
44.802559,0.99702,-84.17860,88.58698
44.809559,1.05074,-83.32497,88.55878
44.815563,1.09891,-82.21751,88.52927
44.822563,1.10081,-81.09763,88.55073
44.829563,1.03971,-80.87710,88.58317
44.835564,0.98090,-81.37811,88.61207
44.842564,0.94309,-81.61475,88.64717
44.848564,1.00572,-83.35668,88.63274
44.854565,0.95377,-81.71880,88.66415
44.860565,0.97616,-83.63037,88.63982
44.867569,0.99039,-83.84033,88.60715
44.874569,1.04769,-82.56520,88.58263
44.881569,1.07634,-81.11330,88.59026
44.886566,1.02634,-81.22739,88.62612
44.894569,0.97807,-82.27696,88.63598
44.900566,0.93545,-82.88032,88.63073
44.906567,0.97990,-83.12608,88.59708
44.912567,1.02217,-81.69115,88.57988
44.919567,0.97847,-81.44829,88.61691
44.930569,0.93482,-82.09798,88.65117
44.938568,0.96304,-83.63160,88.62063
44.945568,1.01699,-82.51643,88.61118
44.951572,1.00881,-81.33743,88.64097
44.962570,0.98226,-83.54973,88.63950
44.968571,1.01740,-83.52243,88.60374
45.008575,1.07977,-82.71058,88.58470
45.014576,1.13388,-82.03789,88.58135
45.019577,1.16612,-81.29858,88.59122
45.027576,1.17983,-80.57053,88.61235
45.033577,1.13117,-80.49316,88.64584
45.040577,1.08588,-81.41958,88.64429
45.046577,1.02641,-81.81750,88.65028
45.052574,0.98175,-82.63531,88.64915
45.059574,0.99868,-83.10266,88.61782
45.064575,1.05098,-81.70586,88.60847
45.072575,0.98251,-82.10718,88.62766
45.077576,1.04064,-82.59509,88.59811
45.085575,1.10272,-82.37061,88.57423
45.092579,1.14150,-81.29283,88.57633
45.099579,1.12978,-80.58741,88.60543
45.105579,1.06338,-80.45554,88.63754
45.110580,0.99938,-80.67700,88.66257
45.117580,0.93689,-81.23366,88.68372
45.122581,0.89107,-82.24596,88.68411
45.129581,0.93017,-83.49873,88.65342
45.134579,0.98653,-83.25354,88.62344
45.145584,1.04070,-82.38599,88.61554
45.151585,0.98757,-81.28278,88.64748
45.157585,1.02883,-84.27049,88.64465
45.162582,0.96307,-82.84074,88.64136
45.169582,1.01018,-83.43051,88.60337
45.175583,1.05248,-82.77541,88.56624
45.181583,1.11073,-82.23191,88.54974
45.188583,1.14214,-81.32533,88.55867
45.195583,1.08333,-80.86584,88.59194
45.202583,1.01160,-81.16966,88.61466
45.260590,0.94666,-81.73083,88.63049
45.266586,0.93137,-83.95934,88.62603
45.273586,0.99294,-83.20456,88.60351
45.279587,1.05824,-82.70502,88.58817
45.287590,1.08595,-81.61986,88.60023
45.293591,1.02878,-81.47340,88.62981
45.300591,1.01901,-82.72508,88.61031
45.306591,1.05396,-82.99475,88.57732
45.313591,1.09659,-81.68506,88.54923
45.320591,1.05522,-80.78377,88.58179
45.326591,0.99530,-80.89407,88.61143
45.333591,0.93644,-81.17514,88.63156
45.340591,0.89391,-82.29385,88.63431
45.346592,0.95705,-83.22459,88.60358
45.353592,1.03067,-82.84283,88.58134
45.360592,1.09017,-81.72488,88.57142
45.367592,1.11921,-80.92725,88.58801
45.373596,1.06654,-80.76603,88.62160
45.380596,1.04061,-81.37941,88.65661
45.386597,0.98266,-81.38463,88.68911
45.392597,0.96402,-82.64886,88.72205
45.398598,0.89488,-82.19068,88.74632
45.404594,0.85084,-83.09101,88.74734
45.410595,0.87593,-84.16500,88.71680
45.416595,0.91289,-84.82217,88.68314
45.423599,0.96210,-84.87237,88.65065
45.429600,1.01194,-84.07665,88.62023
45.435600,1.06559,-82.67554,88.59058
45.441601,1.10404,-81.09980,88.58994
45.448601,1.10558,-80.68526,88.61987
45.455601,1.07216,-80.53801,88.65589
45.493599,1.03318,-81.44916,88.68694
45.500599,0.99654,-81.53732,88.72616
45.506599,1.06555,-82.82200,88.70091
45.512604,1.01912,-82.79519,88.69381
45.519604,1.04255,-83.20702,88.65862
45.525604,0.97742,-81.94572,88.66393
45.533604,1.05205,-83.43839,88.65549
45.540604,0.98722,-81.96324,88.66449
45.547604,0.92993,-82.19502,88.69758
45.554604,0.96905,-83.65467,88.66844
45.560604,0.96474,-83.79407,88.64067
45.566608,1.01569,-83.32867,88.60909
45.572609,1.07888,-82.92476,88.58628
45.578609,1.13242,-82.05613,88.58257
45.585609,1.17220,-81.18356,88.58833
45.591606,1.15023,-80.53871,88.62017
45.597607,1.12000,-80.39327,88.65390
45.603607,1.10222,-80.47131,88.68724
45.610607,1.06043,-80.69076,88.72478
45.616608,1.01924,-81.52951,88.75826
45.622608,0.98021,-82.85760,88.79203
45.628609,0.97349,-83.80985,88.76962
45.633610,0.97249,-83.94604,88.74133
45.640610,0.99745,-83.96291,88.70726
45.647610,1.01829,-81.85955,88.67830
45.654613,1.05467,-82.11643,88.70413
45.660610,1.04323,-81.55605,88.74213
45.665611,1.03927,-84.42356,88.75549
45.672611,1.02671,-84.16003,88.72856
45.679611,1.03450,-83.31469,88.69170
45.684612,0.96302,-81.75307,88.69438
45.726616,0.92537,-83.84686,88.70499
45.733616,0.87472,-80.74072,88.69997
45.740616,0.93039,-82.78522,88.70302
45.747616,0.98481,-83.36029,88.66483
45.754616,1.04646,-82.40947,88.64509
45.761616,1.10148,-81.55915,88.64394
45.769615,1.17195,-81.33440,88.63009
45.776615,1.16907,-80.44511,88.65824
45.783615,1.14089,-80.33443,88.69480
45.790619,1.07662,-80.51537,88.72874
45.796619,1.02700,-80.67159,88.76353
45.803619,1.02605,-82.02671,88.79343
45.810619,1.06959,-83.40861,88.76050
45.817619,1.07769,-83.77026,88.72751
45.824619,1.07959,-83.93220,88.69592
45.830620,1.10955,-83.39799,88.65974
45.838619,1.04896,-81.44466,88.67650
45.844624,0.99342,-82.43656,88.68624
45.851624,0.99045,-83.33302,88.65873
45.856625,0.98926,-83.49615,88.63024
45.863625,1.04100,-83.11638,88.60091
45.870625,1.08020,-81.84490,88.59806
45.876625,1.05232,-81.13313,88.62909
45.882626,1.04423,-82.14655,88.65987
45.887623,1.09989,-82.80668,88.62507
45.894623,1.06249,-81.54197,88.65347
45.901623,1.03944,-81.34587,88.68609
45.908623,0.99821,-81.97855,88.71786
45.913624,0.95222,-83.14090,88.71481
45.921623,0.97504,-83.19698,88.67673
45.928623,0.94967,-81.50539,88.65423
45.967628,1.01638,-82.36125,88.64142
45.974628,1.05986,-81.69229,88.64970
45.980629,1.02309,-81.37094,88.68611
45.987633,1.02840,-84.34604,88.68781
45.994633,1.06110,-83.04246,88.65678
46.001633,1.08243,-81.37677,88.66331
46.007633,1.11251,-82.92476,88.68180
46.014633,1.05107,-81.97214,88.70414
46.020634,1.02274,-82.85314,88.69267
46.026630,0.98087,-83.06177,88.68407
46.034634,1.02010,-83.31927,88.65067
46.041634,1.04667,-81.07005,88.64439
46.048634,1.01333,-81.49901,88.68378
46.054630,1.05634,-84.22701,88.67345
46.062634,1.03208,-81.36191,88.65999
46.068630,1.06521,-81.28656,88.68094
46.074635,1.01936,-81.12621,88.71533
46.079636,1.01133,-81.60375,88.74908
46.086636,0.98676,-83.30209,88.74668
46.091637,0.98007,-83.39449,88.71970
46.097637,1.01747,-83.45754,88.68486
46.104637,1.03372,-81.68355,88.65450
46.110638,1.00740,-81.17810,88.68862
46.116634,0.98654,-81.48167,88.72352
46.122639,0.95655,-83.41411,88.73802
46.128639,0.95027,-83.29834,88.70974
46.134640,1.00469,-82.95675,88.68195
46.145641,0.99119,-82.71503,88.65582
46.151638,1.03535,-82.15424,88.62518
46.161640,1.06366,-81.43477,88.63756
46.167641,1.03972,-81.83727,88.67133
46.205639,1.06231,-82.53002,88.69385
46.213642,0.99691,-81.90216,88.70215
46.220642,1.05788,-82.72301,88.67735
46.227642,1.10158,-81.73171,88.67747
46.233643,1.15616,-82.54109,88.64867
46.240643,1.15076,-80.83492,88.66541
46.246643,1.10526,-81.19551,88.69674
46.252644,1.06791,-81.75101,88.72900
46.260643,1.05024,-83.94721,88.72948
46.267647,1.01201,-82.04944,88.71527
46.274647,0.99718,-83.90513,88.70290
46.281647,1.06109,-83.65874,88.67260
46.287647,1.10648,-81.63690,88.66862
46.294647,1.09720,-82.03996,88.71211
46.300648,1.08359,-82.99798,88.69225
46.307648,1.02843,-82.59034,88.68594
46.313648,0.99837,-82.88699,88.66343
46.320648,1.04720,-82.56024,88.61977
46.326649,1.02108,-81.54208,88.65086
46.332649,1.02085,-81.32433,88.68202
46.339649,0.97273,-81.79874,88.72391
46.345650,1.04376,-83.35937,88.70082
46.352654,1.04074,-80.67468,88.68614
46.358650,1.07535,-82.77186,88.71338
46.363651,1.13562,-82.65671,88.68449
46.369652,1.06753,-81.04919,88.71769
46.377651,1.13394,-82.30058,88.69601
46.384651,1.19021,-81.66407,88.67748
46.389652,1.12207,-81.37124,88.71022
46.397652,1.04833,-81.74179,88.74081
46.403656,0.99248,-82.97758,88.74445
46.443657,0.97733,-84.11587,88.72045
46.451656,1.00162,-84.00226,88.68454
46.457657,1.04674,-83.14030,88.65087
46.463657,1.11117,-82.95783,88.62369
46.470657,1.16585,-81.99954,88.60249
46.476654,1.19743,-80.57264,88.60687
46.484657,1.15959,-80.15505,88.64223
46.489658,1.13400,-80.13306,88.67792
46.497662,1.09025,-80.32362,88.71284
46.504662,1.03744,-81.07231,88.74094
46.511662,1.07781,-83.95357,88.74134
46.516659,1.11828,-83.25895,88.70734
46.524658,1.16769,-82.28551,88.68035
46.531658,1.21581,-81.43090,88.67148
46.538658,1.15231,-81.18011,88.69758
46.544662,1.10480,-80.97186,88.73021
46.550663,1.05892,-81.96615,88.75665
46.556664,1.01003,-82.96561,88.76209
46.562664,1.01348,-83.76250,88.73254
46.569664,0.98468,-83.02830,88.71059
46.576664,1.02573,-83.03615,88.67612
46.583664,1.00029,-82.82597,88.65276
46.589664,1.04305,-83.35872,88.61654
46.595665,1.10303,-82.57011,88.59447
46.603664,1.06113,-80.08773,88.60780
46.608665,1.09079,-82.66420,88.58308
46.618664,1.01564,-82.13882,88.58079
46.625664,1.02955,-82.97205,88.53902
46.631668,1.05888,-81.67217,88.54623
46.636669,1.08819,-81.20538,88.56304
46.644669,1.10352,-80.93667,88.58864
46.683670,1.08531,-80.78313,88.62900
46.690670,1.14260,-82.08638,88.63857
46.697670,1.14279,-81.28584,88.60347
46.703671,1.19816,-83.76099,88.58068
46.710670,1.13488,-81.62698,88.60088
46.718674,1.06742,-81.27134,88.62929
46.725674,1.09792,-81.53508,88.64758
46.732674,1.11175,-81.27313,88.67100
46.739674,1.10437,-81.54859,88.70226
46.745670,1.04084,-82.01013,88.71906
46.752670,1.05495,-83.13378,88.69189
46.759670,1.07367,-82.31397,88.65905
46.766670,1.07321,-82.15192,88.62854
46.774677,1.10758,-81.15009,88.63335
46.781677,1.08004,-82.20481,88.62327
46.787678,1.05740,-81.20506,88.59815
46.794678,1.09324,-81.38463,88.61380
46.800674,1.02862,-81.40134,88.63969
46.806675,1.00979,-83.14682,88.66505
46.813675,0.97058,-82.97281,88.65067
46.819675,1.02877,-82.99128,88.62399
46.830681,1.07866,-82.49886,88.59506
46.837681,1.12603,-81.88734,88.56386
46.843681,1.18200,-81.33773,88.55130
46.849678,1.18665,-80.55090,88.57383
46.854679,1.17763,-81.31637,88.60607
46.860680,1.11306,-80.90531,88.63666
46.867680,1.06098,-81.80527,88.66686
46.872681,1.03069,-83.16011,88.64205
46.878681,0.96442,-82.60622,88.64780
46.884682,1.02617,-82.99828,88.62001
46.927685,1.08575,-82.02882,88.60506
46.934685,1.15346,-81.54002,88.59157
46.941685,1.22193,-81.85309,88.56575
46.948685,1.17969,-80.69713,88.59524
46.955685,1.13985,-81.34902,88.63154
46.961689,1.08501,-81.65446,88.66290
46.967690,1.01661,-81.89355,88.68736
46.973686,0.99111,-83.00299,88.66940
46.978687,0.97048,-83.37101,88.64838
46.986687,1.02862,-82.89072,88.62598
46.993687,1.09018,-82.49619,88.61080
46.999687,1.13113,-81.49753,88.61401
47.006687,1.19086,-81.57447,88.60770
47.013687,1.13490,-80.90594,88.63726
47.019688,1.14730,-81.03564,88.66299
47.025688,1.08762,-81.61128,88.68879
47.031689,1.03583,-82.38768,88.71572
47.037689,0.99555,-82.93642,88.70667
47.043690,0.99487,-83.51894,88.67980
47.048691,0.99981,-83.29659,88.64900
47.055691,0.96727,-82.93575,88.62957
47.062691,1.03365,-83.13503,88.60056
47.069691,1.10207,-82.68589,88.57712
47.085693,1.14226,-81.96334,88.54142
47.091690,1.07388,-80.52061,88.56671
47.098690,1.11389,-81.10194,88.58424
47.104694,1.08002,-80.66270,88.62174
47.111694,1.10081,-83.38876,88.63041
47.117695,1.11075,-80.63934,88.61863
47.123695,1.13551,-81.59238,88.64676
47.129696,1.18409,-82.77636,88.66142
47.169697,1.11624,-80.93169,88.68468
47.175697,1.06302,-81.93201,88.71140
47.182697,1.08136,-83.08233,88.67958
47.188702,1.10741,-81.20728,88.65159
47.196701,1.10603,-81.69086,88.69202
47.202702,1.16069,-83.44109,88.66738
47.208698,1.08608,-81.88985,88.67918
47.215698,1.08914,-83.06287,88.65329
47.221699,1.13583,-82.78389,88.62088
47.228699,1.12443,-81.59379,88.59155
47.235699,1.06507,-81.19061,88.62168
47.242702,1.01319,-82.39248,88.62685
47.248703,0.96580,-81.08984,88.65709
47.255703,1.02692,-82.73655,88.63884
47.262703,1.07465,-81.60917,88.62033
47.269703,1.13582,-82.95689,88.61837
47.277702,1.07969,-80.65973,88.62782
47.283703,1.13995,-82.06580,88.60177
47.290703,1.10479,-80.65131,88.62830
47.297703,1.12619,-81.04990,88.65103
47.303703,1.16310,-81.56494,88.66695
47.310703,1.18997,-81.41468,88.68571
47.316704,1.13550,-81.75985,88.71812
47.322704,1.07963,-82.73001,88.71616
47.328709,1.05764,-82.84585,88.68105
47.335709,1.03590,-82.53339,88.65198
47.341709,1.09122,-82.14724,88.62163
47.347710,1.02017,-81.08493,88.64883
47.353706,1.09155,-82.41358,88.63588
47.360706,1.04171,-82.43425,88.62758
47.365707,1.06542,-82.87384,88.59379
47.405712,1.10129,-82.94843,88.55889
47.412712,1.15557,-82.48884,88.52927
47.418713,1.20155,-81.93744,88.49990
47.424713,1.21168,-80.51407,88.51400
47.430714,1.21758,-80.16518,88.53965
47.436710,1.22165,-80.03569,88.56773
47.442711,1.19922,-79.83131,88.60113
47.449711,1.17129,-79.88329,88.63531
47.456711,1.16721,-79.93920,88.66822
47.463711,1.17161,-80.69354,88.70210
47.470715,1.11312,-81.01086,88.74167
47.476715,1.05963,-82.25148,88.75607
47.483715,1.03910,-83.57242,88.73971
47.488716,1.06469,-84.30549,88.70550
47.496716,1.07250,-84.63972,88.67348
47.503716,1.09986,-84.21395,88.63900
47.510715,1.11321,-83.17912,88.60719
47.516716,1.09150,-80.65405,88.60555
47.522720,1.08895,-81.14771,88.63737
47.528721,1.08030,-81.34396,88.67379
47.535721,1.04191,-81.46811,88.70989
47.540718,1.02177,-83.65866,88.72735
47.546719,1.05374,-82.99411,88.69344
47.553719,1.11280,-82.10106,88.67548
47.560719,1.18136,-82.02248,88.65573
47.565720,1.13544,-80.58640,88.69492
47.572720,1.17533,-83.17361,88.69400
47.578720,1.12254,-81.33670,88.68840
47.586720,1.17881,-82.13343,88.69400
47.593719,1.12924,-82.22392,88.68655
47.605721,1.07066,-81.63500,88.68307
47.647724,1.13693,-81.99731,88.67965
47.653725,1.18165,-81.40012,88.68925
47.659725,1.10697,-82.05972,88.71283
47.664726,1.12353,-83.46709,88.67533
47.672729,1.06469,-81.43915,88.66670
47.679729,1.14271,-83.25945,88.64012
47.685726,1.06079,-82.42277,88.65881
47.691727,0.99492,-82.68989,88.65957
47.697727,1.02310,-83.57617,88.62096
47.704727,1.05882,-83.66039,88.58277
47.710728,1.11488,-83.21045,88.55011
47.717728,1.16752,-82.24878,88.52534
47.723728,1.21041,-80.95469,88.50426
47.730728,1.16801,-80.43293,88.53879
47.737728,1.18815,-83.22581,88.54893
47.745728,1.11330,-81.76324,88.56480
47.752731,1.04364,-81.33260,88.58139
47.759731,1.10133,-82.25225,88.55414
47.766731,1.03888,-80.40971,88.57123
47.773731,1.10972,-81.18556,88.55973
47.778732,1.17384,-81.11303,88.55695
47.786732,1.22569,-80.85307,88.56148
47.794731,1.27854,-80.56022,88.56069
47.800735,1.31488,-80.16934,88.57244
47.806736,1.29508,-79.91893,88.60468
47.814735,1.23955,-80.21172,88.63663
47.820736,1.20413,-80.41258,88.67113
47.827736,1.16437,-80.68727,88.70380
47.834736,1.12769,-81.75178,88.73186
47.840736,1.07615,-82.62170,88.73891
47.846737,1.05391,-83.34998,88.71841
47.884735,1.08856,-83.84155,88.68281
47.890739,1.12257,-83.75467,88.64645
47.897739,1.17364,-82.76423,88.61750
47.903740,1.16844,-80.46974,88.59326
47.910740,1.10270,-81.49878,88.60107
47.916740,1.05393,-82.45199,88.58907
47.921741,1.11413,-82.60487,88.55565
47.929741,1.06316,-80.66617,88.54062
47.934738,1.12426,-82.57038,88.51267
47.942745,1.09263,-79.98010,88.49986
47.949745,1.16227,-81.43388,88.49403
47.956745,1.18950,-80.58057,88.51363
47.961742,1.25430,-81.06918,88.51467
47.968742,1.17554,-81.05508,88.52540
47.974743,1.24254,-81.29410,88.51079
47.981743,1.26583,-80.43469,88.52604
47.987743,1.26781,-80.07888,88.55388
47.994743,1.23202,-80.04098,88.58974
48.000744,1.20059,-80.58031,88.62524
48.006744,1.15710,-81.65592,88.62620
48.013744,1.09978,-82.05433,88.62410
48.020744,1.15172,-81.54585,88.62670
48.027748,1.19922,-81.21311,88.64021
48.037746,1.13485,-81.26124,88.67757
48.043747,1.10438,-82.80341,88.66502
48.049747,1.10239,-82.84952,88.63056
48.054749,1.05530,-82.90513,88.61491
48.060749,1.01516,-82.33486,88.59457
48.067749,1.06444,-82.67014,88.55957
48.073750,1.09863,-80.66234,88.55382
48.079750,1.13994,-81.85102,88.57917
48.117752,1.10166,-82.40208,88.55946
48.124752,1.06940,-82.46984,88.53187
48.131752,1.12920,-82.25990,88.50082
48.137753,1.19111,-81.67816,88.48872
48.143753,1.24924,-81.05606,88.46322
48.150753,1.18855,-80.12852,88.49699
48.156754,1.13730,-80.54769,88.53377
48.162750,1.07346,-81.20417,88.55724
48.169754,1.14583,-81.85001,88.55316
48.176754,1.18795,-81.97451,88.51785
48.183758,1.16848,-80.82180,88.49082
48.189754,1.23952,-81.24126,88.47266
48.195755,1.26531,-80.33305,88.48721
48.203754,1.25663,-81.02265,88.52173
48.210754,1.18741,-81.03217,88.53012
48.216755,1.11311,-81.07706,88.54958
48.223759,1.05175,-81.71932,88.55295
48.230759,0.99913,-82.32575,88.54907
48.235760,1.04310,-82.96820,88.51385
48.243759,1.09861,-83.14084,88.48029
48.253761,1.15092,-82.80663,88.45093
48.261761,1.17021,-81.02990,88.42489
48.268761,1.21757,-80.62083,88.42714
48.275761,1.24155,-80.18598,88.44453
48.284760,1.27037,-80.06668,88.46185
48.291759,1.25538,-79.84243,88.49391
48.297760,1.20503,-80.14296,88.52383
48.303761,1.15161,-80.71824,88.53837
48.310764,1.12162,-82.24496,88.53888
48.318764,1.17736,-81.53484,88.50997
48.329765,1.25019,-81.23646,88.49815
48.369766,1.31686,-81.24931,88.46811
48.375767,1.27340,-79.49471,88.48720
48.381767,1.24635,-80.38010,88.52045
48.387768,1.19290,-80.71667,88.55260
48.394768,1.26418,-82.10608,88.54774
48.400768,1.20068,-81.29721,88.57478
48.406769,1.13266,-81.33176,88.59702
48.414768,1.08060,-82.05157,88.59969
48.421768,1.08557,-82.85361,88.57150
48.427769,1.15172,-82.76193,88.54341
48.433769,1.21479,-82.34583,88.52062
48.439770,1.25555,-80.99972,88.49384
48.446774,1.19890,-80.37189,88.52389
48.453773,1.20899,-80.55722,88.55181
48.458771,1.15618,-80.68446,88.58322
48.466770,1.10511,-81.58533,88.59369
48.473770,1.08799,-82.47016,88.57436
48.479771,1.12173,-83.00737,88.54088
48.485771,1.17337,-82.88583,88.50927
48.496773,1.22544,-82.44973,88.48164
48.502777,1.27338,-81.05205,88.46473
48.508778,1.29849,-80.07567,88.47732
48.514774,1.27147,-79.91753,88.51147
48.520775,1.21738,-79.80346,88.54366
48.526775,1.16593,-80.02385,88.57395
48.536777,1.11086,-80.72667,88.59619
48.542774,1.06749,-81.84067,88.60112
48.548775,1.12737,-82.48044,88.57200
48.555775,1.18773,-82.45699,88.54256
48.561775,1.24498,-82.33688,88.51469
48.567776,1.29927,-81.65430,88.49145
48.607780,1.35483,-80.95655,88.46162
48.614780,1.31218,-79.75072,88.49112
48.621780,1.24491,-79.64510,88.52239
48.628780,1.18176,-79.75360,88.55057
48.634781,1.12649,-79.87989,88.57871
48.642784,1.06724,-80.71181,88.61694
48.649784,1.07504,-82.72252,88.60018
48.656784,1.12898,-83.04568,88.56593
48.661785,1.17563,-83.15108,88.53154
48.669785,1.22546,-82.84135,88.50166
48.676785,1.24813,-81.01047,88.46609
48.682785,1.29517,-79.96914,88.46344
48.689785,1.22412,-79.78480,88.49554
48.695786,1.16833,-79.62505,88.53034
48.700783,1.10678,-79.88819,88.55914
48.707783,1.04701,-80.60673,88.59092
48.712784,1.09890,-82.19405,88.56398
48.719784,1.16927,-82.12258,88.53831
48.725784,1.23882,-81.59157,88.52022
48.731789,1.28686,-81.06206,88.48830
48.738789,1.29835,-79.83786,88.45823
48.744789,1.25876,-79.71391,88.49300
48.751789,1.22388,-79.92165,88.52914
48.757790,1.19548,-81.15331,88.55886
48.764790,1.13987,-80.71985,88.59020
48.770786,1.12270,-82.58270,88.58569
48.777786,1.11467,-82.36402,88.55569
48.783791,1.13086,-81.77967,88.52046
48.792793,1.17598,-81.01725,88.51934
48.799793,1.22211,-80.66857,88.53018
48.805794,1.28712,-81.11862,88.52000
48.849792,1.25324,-80.24546,88.55332
48.855793,1.21647,-80.22609,88.58929
48.862793,1.16431,-80.61765,88.61835
48.869797,1.11010,-81.54331,88.63010
48.876797,1.17043,-82.35650,88.60063
48.883797,1.21214,-82.45935,88.56524
48.889797,1.22621,-80.28191,88.54736
48.895798,1.29350,-81.30434,88.52812
48.902798,1.21600,-80.70094,88.54243
48.909798,1.27782,-82.55325,88.53030
48.916798,1.20299,-81.22121,88.53514
48.922798,1.13294,-81.27026,88.54315
48.930801,1.07101,-81.66972,88.54396
48.936798,1.08727,-82.41242,88.51343
48.942799,1.12460,-81.29491,88.47975
48.949799,1.19065,-81.03928,88.47366
48.955799,1.25367,-80.85200,88.46084
48.963799,1.29304,-80.24649,88.46777
48.969799,1.31733,-79.96410,88.48650
48.975800,1.26207,-79.92518,88.52041
48.981800,1.20559,-80.79781,88.54759
48.987801,1.13259,-80.82246,88.57075
48.994801,1.09913,-82.24248,88.59776
49.000801,1.10212,-82.16726,88.56318
49.006805,1.13063,-80.25793,88.54561
49.012802,1.19927,-81.12925,88.54593
49.019802,1.26594,-81.02954,88.54305
49.025803,1.25608,-80.15549,88.58196
49.031803,1.33031,-80.80960,88.56431
49.038803,1.39411,-80.77955,88.54723
