qASGD: [2021-12-08-12-37-35]

10.074576,-0.16244,0.57407,-2.29060
10.080576,-0.13175,0.64113,-2.29125
10.087577,-0.14073,0.56867,-2.29445
10.093577,-0.08602,0.61441,-2.29511
10.101577,-0.15510,0.63429,-2.29619
10.108578,-0.22376,0.65651,-2.29725
10.115578,-0.15885,0.62455,-2.29968
10.122579,-0.21792,0.66493,-2.30078
10.129579,-0.14620,0.66890,-2.30292
10.136579,-0.20785,0.63238,-2.30540
10.143580,-0.13879,0.64861,-2.30697
10.149580,-0.20825,0.63894,-2.30860
10.156580,-0.14060,0.65127,-2.30965
10.163581,-0.14995,0.58226,-2.31237
10.170581,-0.12446,0.64779,-2.31303
10.177582,-0.07630,0.59591,-2.31622
10.184582,-0.14010,0.62147,-2.31681
10.190582,-0.20298,0.65416,-2.31804
10.198583,-0.13417,0.66005,-2.31941
10.204583,-0.20258,0.64626,-2.32113
10.212584,-0.27071,0.63304,-2.32282
10.219584,-0.20115,0.64565,-2.32482
10.226584,-0.25794,0.68582,-2.32559
10.233585,-0.18791,0.68295,-2.32747
10.240585,-0.21339,0.61849,-2.33007
10.245586,-0.18400,0.68125,-2.33044
10.252586,-0.21033,0.61690,-2.33315
10.296588,-0.14537,0.63784,-2.33437
10.304589,-0.22964,0.65516,-2.33930
10.310589,-0.16730,0.61298,-2.34117
10.316590,-0.19086,0.68260,-2.34117
10.323590,-0.11729,0.67604,-2.34349
10.329590,-0.18460,0.65140,-2.34504
10.335591,-0.11320,0.66206,-2.34675
10.341591,-0.18286,0.64567,-2.34861
10.347591,-0.11430,0.65875,-2.34995
10.354592,-0.13933,0.59377,-2.35273
10.360592,-0.08284,0.55274,-2.35540
10.367593,-0.06017,0.61740,-2.35544
10.374593,-0.04568,0.68678,-2.35666
10.380593,-0.03475,0.61795,-2.35985
10.387594,-0.04917,0.68569,-2.36010
10.394594,-0.01681,0.62556,-2.36272
10.400594,-0.08599,0.63000,-2.36446
10.406595,-0.04091,0.68143,-2.36507
10.413595,-0.08835,0.63153,-2.36790
10.419596,-0.14362,0.59371,-2.36970
10.425596,-0.12680,0.65902,-2.37005
10.432596,-0.17627,0.61297,-2.37248
10.439597,-0.11507,0.64027,-2.37346
10.445597,-0.18391,0.63910,-2.37529
10.452597,-0.25044,0.64433,-2.37643
10.459598,-0.22962,0.57894,-2.37946
10.465598,-0.16717,0.55374,-2.38145
10.470598,-0.20593,0.61050,-2.38227
10.478599,-0.14963,0.57435,-2.38455
10.485599,-0.20454,0.61424,-2.38561
10.492600,-0.14134,0.63694,-2.38668
10.532602,-0.16263,0.57252,-2.38935
10.538602,-0.19570,0.64982,-2.39315
10.545603,-0.14245,0.59896,-2.39569
10.552603,-0.08602,0.64509,-2.39628
10.559604,-0.02914,0.68982,-2.39685
10.565604,-0.09008,0.64484,-2.40034
10.572604,-0.03388,0.68841,-2.40071
10.579605,0.03802,0.69025,-2.40251
10.586605,-0.01597,0.64070,-2.40573
10.593605,0.04846,0.66923,-2.40662
10.600606,-0.00671,0.62524,-2.40899
10.606606,-0.06627,0.66654,-2.41035
10.614607,-0.05639,0.59645,-2.41321
10.619607,-0.04040,0.52706,-2.41644
10.627607,-0.10282,0.55958,-2.41763
10.633608,-0.16484,0.59178,-2.41843
10.640608,-0.23023,0.62076,-2.42007
10.647609,-0.19420,0.67966,-2.42055
10.654609,-0.12541,0.66530,-2.42303
10.661609,-0.17824,0.71017,-2.42365
10.667610,-0.10969,0.70502,-2.42520
10.675610,-0.17251,0.67228,-2.42768
10.680610,-0.10295,0.66212,-2.42971
10.687611,-0.03532,0.65051,-2.43151
10.694611,-0.04037,0.58239,-2.43446
10.701612,-0.07753,0.64061,-2.43512
10.708612,-0.07615,0.71023,-2.43594
10.714612,-0.13874,0.68120,-2.43799
10.721613,-0.07630,0.65253,-2.44013
10.727613,-0.11880,0.59752,-2.44304
10.734614,-0.08455,0.65595,-2.44348
10.773616,-0.07565,0.58861,-2.44629
10.780616,-0.15901,0.60819,-2.45111
10.786617,-0.14545,0.68126,-2.45117
10.793617,-0.21253,0.64873,-2.45368
10.800617,-0.13972,0.65188,-2.45489
10.807618,-0.12980,0.72529,-2.45567
10.813618,-0.12011,0.79747,-2.45608
10.821619,-0.16601,0.74043,-2.45870
10.828619,-0.11950,0.68602,-2.46121
10.835619,-0.18610,0.65603,-2.46399
10.842620,-0.20332,0.58617,-2.46678
10.849620,-0.18052,0.65353,-2.46698
10.856621,-0.13948,0.59630,-2.46958
10.863621,-0.09357,0.65271,-2.47106
10.870621,-0.10335,0.72206,-2.47077
10.877622,-0.09219,0.65020,-2.47479
10.884622,-0.13312,0.59197,-2.47760
10.891623,-0.09591,0.53015,-2.48116
10.898623,-0.10326,0.60146,-2.48195
10.905623,-0.11371,0.67281,-2.48312
10.912624,-0.14854,0.73933,-2.48549
10.919624,-0.09464,0.63245,-2.50119
10.926625,-0.06681,0.55784,-2.50867
10.933625,-0.08568,0.64390,-2.50730
10.940625,-0.07739,0.57001,-2.50993
10.946626,-0.08176,0.49159,-2.51670
10.952626,-0.05611,0.38173,-2.53935
10.959626,-0.03650,0.28797,-2.55279
10.966627,-0.06307,0.37161,-2.56132
10.972627,-0.08489,0.47754,-2.57802
10.979628,-0.10207,0.59175,-2.59713
11.020630,-0.11800,0.67640,-2.60458
11.025630,-0.06282,0.74373,-2.60931
11.032631,-0.05935,0.65943,-2.60594
11.040631,-0.12180,0.60262,-2.60116
11.046631,-0.12345,0.52653,-2.59975
11.052632,-0.14834,0.44363,-2.59354
11.059632,-0.18701,0.33058,-2.57409
11.067633,-0.17185,0.21782,-2.55796
11.073633,-0.11306,0.28375,-2.54757
11.080633,-0.06369,0.35102,-2.55137
11.087634,0.00280,0.26949,-2.57062
11.093634,-0.00774,0.17223,-2.58457
11.099634,-0.08647,0.12259,-2.58632
11.105635,-0.16188,0.24610,-2.57791
11.111635,-0.17576,0.39945,-2.57460
11.118636,-0.16564,0.64011,-2.57812
11.125636,0.10599,0.64908,-2.59594
11.132636,-0.07853,0.54082,-2.60179
11.138637,-0.40721,0.81012,-2.55780
11.145637,-0.54314,1.18430,-2.50038
11.152637,-0.37834,1.55828,-2.42601
11.159638,-0.39272,2.00809,-2.35967
11.166638,-0.31269,2.49418,-2.31650
11.173639,0.13826,2.74080,-2.29260
11.180639,0.22533,3.47786,-2.28610
11.187639,0.27031,4.43504,-2.30716
11.193640,1.24290,5.05106,-2.32177
11.199640,1.03751,6.19969,-2.36888
11.205640,0.47704,7.07830,-2.44866
11.212641,-0.17649,7.09351,-2.53737
11.219641,0.56818,7.05116,-2.52225
11.256643,1.01214,6.82553,-2.50683
11.263644,1.86027,8.60676,-2.35843
11.270644,2.10548,9.14416,-2.29555
11.277645,2.08191,9.61745,-2.25667
11.283645,2.22549,10.01072,-2.21743
11.291645,2.45466,10.41527,-2.18930
11.298646,2.23820,10.94150,-2.20324
11.305646,2.20796,11.57731,-2.20774
11.318647,2.38892,12.13632,-2.20743
11.323647,2.51719,13.14709,-2.24777
11.331648,2.63651,12.89324,-2.27884
11.336648,2.66127,12.60133,-2.31602
11.343648,2.40565,12.46087,-2.36586
11.350649,2.08661,12.48068,-2.40399
11.356649,2.03021,12.23820,-2.42728
11.363650,2.15768,12.03125,-2.42351
11.370650,2.37753,12.31997,-2.39123
11.377650,2.45924,12.80956,-2.35049
11.384651,2.45353,13.37638,-2.31231
11.391651,2.54952,13.95281,-2.27197
11.398652,2.62419,14.45809,-2.23719
11.403652,2.90409,14.73964,-2.20746
11.409652,3.11250,14.91431,-2.19442
11.416653,3.21427,15.12876,-2.19549
11.423653,3.04443,15.10095,-2.23096
11.429653,3.01526,14.94684,-2.26134
11.435654,2.85762,15.12180,-2.27330
11.440654,2.84257,15.43975,-2.26244
11.448654,2.82458,15.82317,-2.24605
11.454655,2.90219,16.28849,-2.21731
11.460655,3.02472,16.64952,-2.19065
11.500657,3.19724,16.88568,-2.16799
11.505658,3.66267,17.40975,-2.11367
11.513658,3.63040,17.68344,-2.10134
11.519658,3.53892,17.97622,-2.09832
11.525659,3.49744,18.20861,-2.10499
11.531659,3.65375,18.28352,-2.12193
11.537659,3.41455,18.34274,-2.17189
11.544660,3.14768,18.37031,-2.22295
11.550660,2.77731,18.59869,-2.26746
11.556661,2.65330,19.12320,-2.27828
11.563661,2.51848,19.70091,-2.30200
11.570661,2.63728,19.43001,-2.33521
11.577662,2.80413,19.26029,-2.34533
11.583662,2.72100,19.62505,-2.34524
11.590663,2.75137,19.93344,-2.34517
11.596663,2.75528,20.25349,-2.35654
11.603663,2.61847,20.43793,-2.38386
11.610664,2.54751,20.62496,-2.41118
11.616664,2.41230,20.66494,-2.44089
11.622663,2.32412,20.65951,-2.45311
11.630665,2.25659,20.73485,-2.44971
11.637665,2.15611,20.86693,-2.43440
11.644666,2.11728,21.08577,-2.40846
11.650666,2.14853,21.31308,-2.37581
11.656666,2.18494,21.50484,-2.34398
11.663667,2.26751,21.61757,-2.31997
11.670667,2.28437,21.75185,-2.30192
11.677667,2.29798,21.86859,-2.29370
11.683668,2.26679,22.01574,-2.29993
11.689668,2.21574,22.17319,-2.31586
11.696669,2.12279,22.07844,-2.35009
11.735671,2.05682,21.96724,-2.38169
11.743671,1.94711,21.89604,-2.40513
11.750672,2.02185,21.93257,-2.39708
11.755672,1.96491,22.02822,-2.38512
11.763672,1.87430,22.12352,-2.36836
11.770673,1.87927,22.26058,-2.34046
11.777673,1.96516,22.14717,-2.32147
11.784674,2.00016,22.02218,-2.30948
11.791674,2.01143,21.89493,-2.30095
11.797674,2.09434,21.93845,-2.28852
11.803675,2.09655,22.02012,-2.28722
11.811675,2.09284,22.14395,-2.29892
11.818676,2.10433,22.31864,-2.31456
11.825676,1.96772,22.30772,-2.33900
11.832676,1.86517,22.27161,-2.35668
11.839677,1.83590,22.37027,-2.35954
11.844677,1.79959,22.26365,-2.36754
11.852677,1.70731,22.20742,-2.36981
11.858678,1.67071,22.12374,-2.37635
11.864678,1.60215,22.07020,-2.38377
11.871679,1.66188,22.01454,-2.39261
11.879679,1.76429,22.05396,-2.40055
11.886679,1.78248,22.19293,-2.40941
11.893680,1.73291,22.32507,-2.42106
11.900680,1.62940,22.35283,-2.42940
11.907681,1.60794,22.45642,-2.42610
11.913681,1.48884,22.48965,-2.42665
11.920681,1.51725,22.40453,-2.43231
11.927682,1.48486,22.31511,-2.43997
11.933682,1.47049,22.43377,-2.44195
11.940683,1.57218,22.42357,-2.45257
11.980685,1.59758,22.32292,-2.47168
11.987685,1.39234,22.45862,-2.51180
11.994686,1.47832,22.50015,-2.52076
12.001686,1.37659,22.55500,-2.52582
12.008686,1.33920,22.66870,-2.52519
12.015687,1.23995,22.55712,-2.53112
12.021687,1.17695,22.64487,-2.52995
12.027687,1.18236,22.73204,-2.52975
12.034688,1.13623,22.82430,-2.53034
12.040688,1.12133,22.73071,-2.53698
12.046689,1.12148,22.65105,-2.53996
12.052689,1.17599,22.69372,-2.53885
12.058689,1.16885,22.61957,-2.54564
12.064690,1.14995,22.68992,-2.54627
12.071690,1.15477,22.77835,-2.55064
12.077690,1.13090,22.70144,-2.55870
12.084691,1.13663,22.60397,-2.56246
12.090691,1.17841,22.68540,-2.55953
12.097692,1.08876,22.60924,-2.56476
12.103692,1.00086,22.55275,-2.56970
12.110692,0.92935,22.55397,-2.57471
12.116693,0.95205,22.47364,-2.58440
12.123693,0.91434,22.59305,-2.59069
12.130693,1.04167,22.60005,-2.60182
12.135694,1.06395,22.50595,-2.61258
12.143694,1.06235,22.43312,-2.61378
12.150695,1.05543,22.52530,-2.60425
12.157695,0.95988,22.55703,-2.59956
12.163695,0.97748,22.42392,-2.59413
12.170696,0.92227,22.52695,-2.58208
12.177696,0.88175,22.64309,-2.56967
12.215698,0.96773,22.54128,-2.56872
12.221699,0.95631,22.68793,-2.58457
12.228699,0.93945,22.56249,-2.60148
12.235699,0.97401,22.41982,-2.61861
12.242700,1.08457,22.32458,-2.63171
12.249700,1.10929,22.21884,-2.64173
12.255701,1.04205,22.28636,-2.63765
12.261701,1.02052,22.37390,-2.62982
12.267701,1.03606,22.46328,-2.62214
12.274702,1.04322,22.54351,-2.61904
12.280702,1.10500,22.58599,-2.62227
12.287702,1.13705,22.66641,-2.62779
12.293703,1.09152,22.76159,-2.63964
12.301702,1.01370,22.85651,-2.65761
12.307704,0.90954,22.80525,-2.68216
12.314704,0.83151,22.74804,-2.69800
12.319704,0.81189,22.66088,-2.70052
12.326705,0.71095,22.67988,-2.69349
12.333705,0.74487,22.57595,-2.68699
12.340705,0.77272,22.47361,-2.68034
12.347706,0.77314,22.57451,-2.66729
12.354706,0.87687,22.58245,-2.65952
12.360707,0.92069,22.66583,-2.65675
12.367707,0.93706,22.74686,-2.65879
12.374707,0.86447,22.77581,-2.66512
12.381708,0.83287,22.70154,-2.67363
12.387708,0.80600,22.61127,-2.68276
12.394708,0.75839,22.53768,-2.68655
12.401709,0.67509,22.56941,-2.68116
12.407709,0.76620,22.61704,-2.66991
12.413710,0.83314,22.68116,-2.65860
12.448712,0.84419,22.75744,-2.65204
12.454712,0.92935,22.76628,-2.65439
12.462712,0.94063,22.84871,-2.65636
12.469713,0.95616,22.75305,-2.66795
12.475713,1.06062,22.75358,-2.68084
12.481713,0.98529,22.67452,-2.69997
12.488714,0.95268,22.57433,-2.71547
12.495714,1.04197,22.62200,-2.71861
12.502715,0.99590,22.70502,-2.72255
12.509715,1.02385,22.62390,-2.72955
12.520716,0.98761,22.74472,-2.73224
12.527716,0.96061,22.82648,-2.73053
12.534716,0.85805,22.83145,-2.73107
12.540717,0.84979,22.92168,-2.72926
12.548717,0.89308,22.98746,-2.72860
12.555718,0.90812,23.06780,-2.72773
12.562718,0.91497,22.97679,-2.73560
12.569719,0.89760,22.87543,-2.74501
12.576719,0.89828,22.77166,-2.75682
12.583719,0.87799,22.65653,-2.76898
12.589720,0.90485,22.53613,-2.78015
12.596720,0.87552,22.44823,-2.78266
12.603720,0.86472,22.54073,-2.77113
12.609721,0.86661,22.62718,-2.76312
12.616721,0.90907,22.55976,-2.76271
12.622722,0.94121,22.48929,-2.76297
12.629722,0.96899,22.56248,-2.75949
12.636722,0.92290,22.62089,-2.76075
12.641723,0.98993,22.66092,-2.76642
12.648723,0.90112,22.69651,-2.77906
12.654723,0.85706,22.82560,-2.79171
12.694726,0.77050,22.93381,-2.80487
12.701726,0.65202,22.80078,-2.84727
12.707726,0.69655,22.72728,-2.85457
12.714727,0.72761,22.63047,-2.85935
12.721727,0.73442,22.49099,-2.86179
12.726727,0.71992,22.58859,-2.85719
12.734728,0.78634,22.52502,-2.85490
12.741728,0.84387,22.43471,-2.85175
12.747729,0.83086,22.52284,-2.84730
12.752729,0.87113,22.58358,-2.84785
12.759729,0.95495,22.64118,-2.85324
12.766730,0.95954,22.54100,-2.86860
12.773730,0.93336,22.43485,-2.88862
12.780731,0.93536,22.33924,-2.90413
12.786731,0.87405,22.40412,-2.90978
12.793731,0.82872,22.46799,-2.90876
12.799732,0.73753,22.50611,-2.90205
12.804732,0.69810,22.59528,-2.89281
12.812732,0.67106,22.69093,-2.88428
12.817733,0.64211,22.77912,-2.87704
12.823733,0.67797,22.71884,-2.87955
12.829733,0.68055,22.64540,-2.88569
12.835734,0.71040,22.57300,-2.89400
12.841734,0.68547,22.49697,-2.90373
12.849735,0.72900,22.56259,-2.91003
12.856735,0.66329,22.58221,-2.91387
12.863735,0.62311,22.63953,-2.91301
12.870736,0.55693,22.66624,-2.91110
12.877736,0.53947,22.75705,-2.90249
12.884737,0.44751,22.82068,-2.89428
12.891737,0.50849,22.73506,-2.89148
12.929739,0.51233,22.63564,-2.89486
12.936739,0.62561,22.48131,-2.91162
12.942740,0.65946,22.57115,-2.91969
12.949740,0.63441,22.71051,-2.94378
12.956741,0.67800,22.58455,-2.97497
12.962741,0.69488,22.44593,-3.00467
12.970741,0.54778,22.40926,-3.02868
12.976742,0.57374,22.30068,-3.04686
12.983742,0.54771,22.22149,-3.05587
12.989743,0.48678,22.17362,-3.06116
12.996743,0.47196,22.25070,-3.06109
13.003743,0.50048,22.32513,-3.06151
13.010744,0.52991,22.42035,-3.06203
13.016744,0.47619,22.51575,-3.06627
13.023744,0.53746,22.42124,-3.07674
13.029745,0.47614,22.26848,-3.08692
13.037745,0.38279,22.36275,-3.09001
13.043746,0.26946,22.22845,-3.09721
13.051746,0.23444,22.07223,-3.09854
13.058746,0.10582,22.07645,-3.09385
13.065747,-0.01704,22.09000,-3.08918
13.072747,0.04270,22.01088,-3.08761
13.078748,0.11707,22.00415,-3.08840
13.084748,0.09339,21.93227,-3.09144
13.091748,0.09204,22.00018,-3.08938
13.098749,0.13755,22.05737,-3.08907
13.105749,0.20299,22.08765,-3.09247
13.111750,0.13304,22.13188,-3.10192
13.118750,0.20204,22.08603,-3.11035
13.125750,0.26440,22.03592,-3.11614
13.132751,0.28755,22.11156,-3.11793
13.171753,0.30137,22.01695,-3.12372
13.178753,0.23104,21.91887,-3.13053
13.184754,0.17509,21.96447,-3.12842
13.190754,0.23415,21.91246,-3.13004
13.198754,0.20451,22.00859,-3.12846
13.205755,0.16616,21.94120,-3.13207
13.212755,0.16418,22.02173,-3.13230
13.218756,0.14390,22.09835,-3.13580
13.224756,0.13861,22.01803,-3.14125
13.231756,0.12763,21.93526,-3.14511
13.236757,0.10635,22.00624,-3.14492
13.243757,0.13617,21.94018,-3.14878
13.250757,0.13866,21.86402,-3.15192
13.256758,0.17096,21.93955,-3.15140
13.262758,0.21603,22.00411,-3.15130
13.268758,0.22178,22.07834,-3.15174
13.275759,0.20692,22.00866,-3.15383
13.282759,0.25193,21.92824,-3.15284
13.288760,0.24543,22.02014,-3.14755
13.296760,0.31679,22.07641,-3.14224
13.303760,0.24951,22.13546,-3.13900
13.309761,0.24386,22.21084,-3.14087
13.316761,0.17212,22.19528,-3.14781
13.323762,0.15046,22.27412,-3.15345
13.330762,0.15985,22.18881,-3.16497
13.337762,0.12708,22.11677,-3.17121
13.343763,0.15950,22.04641,-3.16967
13.349763,0.17328,21.94786,-3.16518
13.356764,0.17193,22.03788,-3.15605
13.362764,0.17444,22.12347,-3.14893
13.369764,0.17169,22.20022,-3.14521
13.413767,0.14075,22.27047,-3.14468
13.419767,0.00410,22.16135,-3.15772
13.425767,0.08522,22.13490,-3.15974
13.433768,0.04847,22.21680,-3.16339
13.440768,0.05498,22.11596,-3.17590
13.447769,0.02084,22.01636,-3.18854
13.453769,-0.07395,22.03532,-3.20319
13.460769,0.00848,21.99450,-3.21552
13.465770,-0.00999,22.09594,-3.22987
13.472770,-0.08984,22.24387,-3.26828
13.479771,-0.00052,22.13356,-3.31298
13.486771,0.02447,22.01021,-3.34534
13.492771,0.02888,21.90334,-3.36397
13.498772,0.00216,22.00115,-3.37333
13.504772,-0.04380,21.91134,-3.38961
13.511772,-0.03537,21.81320,-3.40100
13.517773,-0.12169,21.79636,-3.40948
13.524773,-0.14180,21.89001,-3.42032
13.531774,-0.18756,21.99641,-3.44217
13.537774,-0.35148,22.02393,-3.47377
13.544774,-0.35659,21.80408,-3.51012
13.551775,-0.30404,21.64655,-3.53456
13.558775,-0.19427,21.55950,-3.55187
13.565775,-0.18917,21.37063,-3.55771
13.572776,-0.16531,21.16270,-3.55525
13.579776,-0.16910,20.89884,-3.55223
13.586777,-0.25364,20.60796,-3.54311
13.593777,-0.41102,20.35924,-3.53369
13.600777,-0.63941,20.25219,-3.52520
13.606778,-0.86408,20.16807,-3.52524
13.612778,-1.06022,20.12949,-3.53280
13.653781,-1.20583,19.83235,-3.54395
13.659781,-1.13175,18.70993,-3.54541
13.665781,-0.84825,18.72044,-3.53618
13.673782,-0.69109,18.94643,-3.50673
13.680782,-1.03574,18.94037,-3.47150
13.686782,-0.99482,18.47737,-3.45207
13.693783,-0.90386,18.65414,-3.43877
13.699783,-0.61641,18.54948,-3.43261
13.706784,-0.68499,18.17602,-3.42125
13.712784,-0.95942,17.98814,-3.40346
13.719784,-1.11614,18.10521,-3.40097
13.724785,-1.34339,18.21036,-3.42044
13.732785,-1.47853,17.92727,-3.44079
13.738785,-1.57191,17.63899,-3.45748
13.744786,-1.46789,17.36852,-3.46674
13.751786,-1.31644,16.96671,-3.46650
13.757786,-1.23784,16.53175,-3.44660
13.765787,-1.17046,15.98502,-3.41848
13.772787,-1.10179,15.45664,-3.39392
13.778788,-1.30864,15.59591,-3.36578
13.784788,-1.29022,15.78325,-3.35697
13.791788,-1.18990,15.95776,-3.35595
13.798789,-1.36972,16.11199,-3.34956
13.805789,-1.59326,15.87118,-3.34987
13.811790,-1.69464,15.56583,-3.35723
13.817790,-1.75246,15.29971,-3.36166
13.823790,-1.70740,14.99064,-3.37161
13.830791,-1.59629,14.61432,-3.38154
13.836791,-1.41561,14.08949,-3.38050
13.843791,-1.25865,13.57565,-3.36691
13.850792,-1.54731,13.06762,-3.32535
13.891794,-1.80542,12.54555,-3.28855
13.897794,-2.02138,13.47274,-3.19071
13.904795,-2.27240,12.86662,-3.16347
13.911795,-2.71864,12.32159,-3.12630
13.917796,-2.60811,11.66211,-3.12388
13.924796,-2.76989,11.14679,-3.11593
13.930796,-2.60748,10.57923,-3.13340
13.938797,-2.38304,9.95422,-3.15720
13.944797,-2.19067,9.17518,-3.17844
13.949797,-1.82566,8.49883,-3.20744
13.957798,-1.67192,7.70193,-3.21618
13.963798,-2.07878,7.00772,-3.18826
13.969799,-2.08234,7.34760,-3.20053
13.975799,-2.16980,6.62341,-3.21704
13.981799,-2.35638,5.96690,-3.20429
13.989799,-2.40057,5.20344,-3.18546
13.995800,-2.57035,5.54473,-3.15274
14.003801,-2.74648,5.86241,-3.12661
14.010801,-3.13395,5.99912,-3.09835
14.017801,-3.03128,5.26514,-3.09983
14.023802,-2.96919,4.68156,-3.09130
14.030802,-3.11540,3.94271,-3.06877
14.037802,-3.12741,3.11497,-3.06751
14.044803,-2.98339,2.42332,-3.08236
14.051803,-2.82450,1.75796,-3.10311
14.058804,-3.10278,1.32262,-3.09925
14.064804,-3.28578,0.88008,-3.09915
14.070804,-3.23838,0.46331,-3.09909
14.077805,-3.18431,0.02109,-3.08687
14.083805,-3.16153,-0.52669,-3.05955
14.089805,-3.33627,-0.98710,-3.01337
14.129808,-3.79708,-1.02667,-2.96348
14.135808,-5.43199,-1.89745,-2.88736
14.142808,-5.11019,-2.64666,-2.93851
14.148809,-4.71951,-3.67446,-2.99976
14.155809,-4.41920,-4.55707,-3.04946
14.161810,-4.77639,-5.37701,-3.03598
14.167810,-4.25441,-5.56265,-3.09495
14.173810,-3.81148,-5.98846,-3.12762
14.180811,-3.62189,-6.58699,-3.11064
14.186810,-3.90984,-7.07151,-3.03056
14.192811,-4.17570,-7.24506,-2.97316
14.199812,-3.96935,-7.49987,-2.96637
14.205812,-3.90191,-7.82724,-2.94800
14.213813,-3.99542,-8.25719,-2.91033
14.219813,-3.77370,-8.67322,-2.90838
14.226813,-4.06957,-8.59630,-2.88289
14.231814,-4.55061,-9.01531,-2.86539
14.239814,-4.30581,-9.74485,-2.90345
14.246814,-3.64382,-10.33501,-2.96640
14.252815,-3.75645,-9.88767,-2.93277
14.259815,-3.44467,-9.67796,-2.93516
14.266816,-3.16833,-10.20522,-2.92940
14.272816,-3.36627,-10.68030,-2.88389
14.279816,-3.47855,-11.03944,-2.85599
14.285817,-3.42409,-11.39164,-2.85092
14.291817,-3.35720,-11.68846,-2.85787
14.299817,-3.40664,-12.10788,-2.86855
14.306818,-3.53537,-12.67146,-2.89133
14.313818,-3.61269,-13.49820,-2.91874
14.319818,-3.55251,-14.52895,-2.94604
14.326819,-3.62825,-15.45841,-2.94103
14.366821,-3.57338,-16.48510,-2.92742
14.373822,-2.11814,-16.16181,-2.95943
14.380822,-2.48371,-15.89575,-2.87879
14.386822,-2.84263,-15.75387,-2.80398
14.393823,-3.11448,-15.74477,-2.75463
14.399823,-3.35223,-15.81080,-2.71862
14.406824,-3.48487,-15.92232,-2.71649
14.411824,-3.49865,-16.12642,-2.74521
14.419824,-3.50670,-16.36260,-2.77048
14.425825,-3.45427,-16.76846,-2.79351
14.432825,-3.44744,-17.23340,-2.80354
14.438825,-3.52321,-17.80321,-2.80581
14.444826,-3.54872,-18.30646,-2.81072
14.450826,-3.75530,-18.69682,-2.78685
14.457826,-4.07745,-18.77792,-2.74204
14.464827,-3.76537,-18.97278,-2.73880
14.471827,-4.02272,-19.28627,-2.69028
14.478828,-4.10897,-19.63101,-2.65314
14.485828,-4.04304,-19.92619,-2.62953
14.492828,-4.12554,-20.24666,-2.60091
14.499829,-4.20858,-20.61497,-2.58986
14.505829,-4.29771,-21.01077,-2.59670
14.512830,-4.28907,-21.38834,-2.62350
14.519830,-4.26417,-21.90949,-2.65402
14.526830,-4.37517,-22.44904,-2.66828
14.533831,-4.43598,-23.00483,-2.68345
14.540831,-4.31416,-23.57000,-2.70775
14.547832,-3.94593,-23.90248,-2.72739
14.554832,-3.80746,-23.70491,-2.71344
14.561832,-3.87206,-23.53190,-2.69290
14.568833,-4.07096,-23.52421,-2.67966
14.609835,-4.14447,-23.79446,-2.69971
14.615836,-4.10447,-24.72447,-2.79940
14.621836,-4.17398,-25.10246,-2.81512
14.628836,-4.45958,-25.46217,-2.82033
14.634837,-4.81572,-25.45611,-2.81955
14.640837,-4.49234,-25.91957,-2.86755
14.647837,-4.23005,-26.43067,-2.88272
14.653838,-3.90858,-26.89416,-2.87270
14.661838,-3.79996,-26.63611,-2.82309
14.667839,-3.72457,-27.11780,-2.79544
14.673839,-3.86042,-27.45670,-2.76051
14.679839,-3.98503,-27.74596,-2.73384
14.685840,-4.09521,-28.00789,-2.72444
14.691840,-4.28417,-28.24268,-2.72588
14.697840,-4.50825,-28.55428,-2.73570
14.703841,-4.33514,-28.94214,-2.78744
14.711841,-4.15389,-29.34519,-2.83773
14.717841,-3.98619,-29.66420,-2.86521
14.723842,-3.92845,-29.90308,-2.86877
14.730842,-3.84504,-29.78500,-2.86368
14.736842,-3.95004,-30.05684,-2.83888
14.742843,-4.06730,-30.27477,-2.80852
14.748843,-4.09818,-30.49050,-2.79428
14.755844,-4.15672,-30.73776,-2.77348
14.763844,-4.31227,-30.90815,-2.74099
14.769844,-4.37392,-30.80569,-2.72124
14.775845,-4.52718,-30.87599,-2.69131
14.781845,-4.65204,-30.84674,-2.67399
14.787845,-4.77648,-30.89183,-2.68115
14.795846,-4.80842,-31.20348,-2.70797
14.801846,-4.73086,-31.59654,-2.74532
14.837848,-4.61883,-31.91312,-2.76787
14.844849,-4.13899,-32.24757,-2.79884
14.850849,-4.31602,-32.23260,-2.76632
14.857849,-4.37050,-32.47158,-2.74963
14.864850,-4.35136,-32.76580,-2.73024
14.871850,-4.29734,-33.11913,-2.70497
14.877851,-4.27951,-33.51721,-2.67115
14.883851,-4.40778,-33.37242,-2.62839
14.889851,-4.61001,-33.36021,-2.59276
14.895852,-4.81254,-33.45281,-2.57118
14.901852,-5.01039,-33.51444,-2.56769
14.907852,-5.16888,-33.48723,-2.59108
14.914853,-5.05305,-33.34951,-2.64966
14.919853,-4.94504,-33.53923,-2.70973
14.926853,-4.89506,-33.65970,-2.72485
14.932854,-4.81756,-33.76494,-2.70500
14.938854,-4.69746,-33.77429,-2.66969
14.945854,-4.58277,-33.80876,-2.63283
14.952855,-4.60227,-33.98500,-2.59612
14.959855,-4.62863,-34.15416,-2.58151
14.966856,-4.68142,-34.33762,-2.58017
14.971856,-4.66998,-34.54144,-2.59083
14.978856,-4.63818,-34.69361,-2.59679
14.985857,-4.70634,-34.78853,-2.59069
14.992857,-4.73828,-34.93064,-2.58875
14.999857,-4.68140,-35.04636,-2.59122
15.005858,-4.64109,-35.16700,-2.58693
