qASGD: [2021-12-07-18-04-04]

25.430454,16.02298,-1.22383,-55.96861
25.436455,15.73386,-1.23948,-55.91482
25.443457,15.46527,-1.24442,-55.85573
25.450457,15.22326,-1.22520,-55.80482
25.457457,14.99898,-1.18020,-55.77054
25.463455,14.80236,-1.12360,-55.74515
25.470455,14.63051,-1.06260,-55.71191
25.477455,14.44339,-0.99743,-55.66190
25.484455,14.19166,-0.92780,-55.59455
25.491457,13.84334,-0.84663,-55.51270
25.497458,13.38815,-0.76080,-55.41895
25.504457,12.82454,-0.67214,-55.30900
25.511459,12.14413,-0.57761,-55.18136
25.518459,11.35445,-0.47571,-55.03989
25.525459,10.45546,-0.36752,-54.88153
25.532459,9.44467,-0.25979,-54.70967
25.539459,8.33841,-0.14916,-54.52632
25.545460,7.14702,-0.03322,-54.32177
25.551460,5.87277,0.08144,-54.09610
25.557461,4.53497,0.20924,-53.84560
25.565462,3.13923,0.33976,-53.56908
25.571463,1.71685,0.45722,-53.27364
25.578465,0.26901,0.54172,-52.97163
25.585464,-1.18948,0.57601,-52.67677
25.625463,-2.62981,0.57581,-52.38560
25.631466,-4.02622,0.61745,-52.07176
25.638466,-5.36405,0.74170,-51.72303
25.644466,-6.62893,0.93446,-51.34591
25.652468,-7.75807,1.16172,-50.94303
25.658468,-8.74905,1.31228,-50.54629
25.665468,-9.51136,1.36363,-50.16645
25.672468,-9.98155,1.18848,-49.85507
25.679468,-10.06008,0.72859,-49.68789
25.685469,-9.82052,0.10563,-49.67358
25.690468,-9.35340,-0.43864,-49.73352
25.698467,-8.77383,-0.93955,-49.84101
25.705469,-8.03317,-1.17476,-49.96249
25.711470,-7.25511,-1.48454,-50.15058
25.718472,-6.38791,-1.56007,-50.33677
25.725471,-5.48020,-1.36190,-50.47006
25.731472,-4.56998,-0.96845,-50.54438
25.737473,-3.69118,-0.21029,-50.50240
25.744473,-2.77422,0.35255,-50.48802
25.751472,-1.83894,0.37918,-50.61225
25.758472,-1.16564,-0.52595,-51.00570
25.765472,-0.49977,-1.44328,-51.43611
25.771475,0.16675,-2.34000,-51.89846
25.778475,0.92072,-3.06578,-52.37052
25.785475,1.78525,-3.58065,-52.83396
25.790476,2.80426,-3.67058,-53.23374
25.798475,3.89380,-3.39052,-53.55806
25.805475,5.00107,-2.76674,-53.78809
25.811476,6.10438,-2.17728,-54.02367
25.818476,7.21698,-1.56856,-54.25393
25.825476,8.33436,-1.08000,-54.50953
25.864479,9.40968,-0.92623,-54.83374
25.871479,10.31039,-1.25744,-55.30268
25.878479,11.05178,-1.82121,-55.85039
25.885481,11.82764,-2.24720,-56.37070
25.892481,12.53908,-2.69116,-56.96196
25.897480,13.42488,-2.87428,-57.52954
25.905479,14.52541,-2.43175,-57.83712
25.912481,15.56376,-1.14185,-57.79127
25.919481,16.66906,0.00072,-57.82299
25.926481,17.76462,0.60680,-58.09286
25.931484,18.78989,1.04751,-58.42859
25.937485,19.74002,1.36519,-58.80803
25.945484,20.53573,1.33742,-59.27421
25.953484,21.12098,0.98781,-59.82233
25.960484,21.58042,0.49318,-60.40432
25.968485,22.08055,0.02514,-60.99001
25.974483,22.67739,-0.41653,-61.57006
25.982487,23.55915,-0.50797,-62.04134
25.989487,24.58381,-0.20390,-62.41108
25.996487,25.44873,-0.10311,-62.91350
26.003489,26.17310,-0.06011,-63.47076
26.010489,26.82666,0.02881,-64.06103
26.017488,27.41395,0.09166,-64.68304
26.023487,27.92055,0.04929,-65.32710
26.030487,28.34316,-0.14745,-65.96500
26.036488,28.71841,-0.48879,-66.58322
26.041489,29.17148,-0.82932,-67.13774
26.049490,29.83424,-0.94942,-67.57436
26.056490,30.53769,-0.95820,-67.94433
26.063490,31.20477,-0.95929,-68.29698
26.068491,31.83627,-0.91651,-68.64681
26.111492,32.43165,-0.81550,-69.02017
26.118492,32.98940,-0.70429,-69.44611
26.125494,33.52488,-0.60791,-69.92445
26.132494,34.00854,-0.55928,-70.43442
26.139496,34.47552,-0.48523,-70.92414
26.145496,34.91495,-0.43013,-71.38406
26.151497,35.28695,-0.48090,-71.80834
26.158497,35.66178,-0.59635,-72.17580
26.164495,36.07435,-0.74817,-72.47887
26.170496,36.49920,-0.92483,-72.74715
26.175495,36.91910,-1.09784,-73.00896
26.183496,37.33724,-1.22030,-73.27563
26.190498,37.72015,-1.32228,-73.57198
26.197498,38.10209,-1.36595,-73.89507
26.204498,38.46575,-1.37866,-74.25883
26.211500,38.80042,-1.37747,-74.66254
26.218500,39.17989,-1.26628,-75.05212
26.225500,39.56571,-1.08368,-75.41029
26.232500,39.94746,-0.89129,-75.73256
26.240499,40.25036,-0.81408,-76.04916
26.245501,40.52678,-0.79366,-76.33189
26.252501,40.79149,-0.84647,-76.59068
26.257500,41.03724,-0.96333,-76.83742
26.265501,41.27602,-1.10100,-77.07516
26.271502,41.53982,-1.20400,-77.29716
26.276503,41.81661,-1.26508,-77.51028
26.282503,42.12539,-1.22486,-77.70295
26.290504,42.42805,-1.13858,-77.90004
26.296503,42.70754,-1.06160,-78.11832
26.301504,42.93443,-1.02019,-78.36368
26.309504,43.14484,-0.95960,-78.62241
26.348509,43.36877,-0.84366,-78.87797
26.355509,43.61081,-0.69682,-79.11220
26.362509,43.84403,-0.57242,-79.32365
26.369509,44.08829,-0.45359,-79.50559
26.376509,44.35224,-0.35811,-79.66934
26.383509,44.60949,-0.30772,-79.83106
26.390509,44.81585,-0.31369,-80.01256
26.397509,44.99245,-0.32995,-80.20811
26.404510,45.13887,-0.34476,-80.41603
26.411510,45.28071,-0.32510,-80.62418
26.418512,45.44392,-0.25388,-80.82837
26.425512,45.62105,-0.16559,-81.02202
26.432512,45.79216,-0.09008,-81.19419
26.438513,45.92893,-0.05504,-81.34595
26.446512,46.04779,-0.03825,-81.47566
26.454512,46.16170,-0.05186,-81.58080
26.462511,46.25434,-0.11852,-81.66636
26.469515,46.35595,-0.19662,-81.73351
26.476515,46.45857,-0.27809,-81.78750
26.483515,46.55305,-0.36164,-81.83490
26.491516,46.65189,-0.43314,-81.87795
26.498516,46.76263,-0.47847,-81.92348
26.505516,46.94105,-0.49257,-81.99119
26.512516,47.19650,-0.50483,-82.09640
26.519516,47.51184,-0.52650,-82.23779
26.526516,47.86687,-0.58871,-82.41801
26.532516,48.24474,-0.70901,-82.62277
26.539518,48.58996,-0.89637,-82.83666
26.546518,48.98005,-1.09768,-83.06855
26.552519,49.34680,-1.35335,-83.32468
26.558519,49.70426,-1.66480,-83.61136
26.598520,49.96157,-2.04837,-83.90989
26.605520,50.25611,-2.42390,-84.23719
26.611523,50.47166,-2.85652,-84.58668
26.618523,50.73422,-3.28111,-84.97887
26.625523,50.96716,-3.74586,-85.41252
26.632524,50.30050,-4.53787,-85.55003
26.639524,50.66677,-4.32688,-85.06126
26.646524,50.53879,-4.38313,-84.55552
26.653524,49.92966,-4.83004,-84.14534
26.660524,49.11795,-5.38566,-83.75787
26.667524,48.43539,-5.74438,-83.24452
26.674524,48.30875,-5.64509,-82.57401
26.680527,48.02272,-5.67754,-81.94431
26.686525,47.72305,-5.67034,-81.31820
26.693525,47.40804,-5.58053,-80.67987
26.700527,47.20943,-5.32229,-80.02018
26.707527,47.03316,-5.01112,-79.37194
26.714527,46.71714,-4.75981,-78.75822
26.719528,46.11059,-4.77146,-78.24435
26.727528,45.46777,-4.84152,-77.75116
26.734528,44.68803,-5.09902,-77.35072
26.741528,43.88467,-5.43497,-76.98758
26.747528,43.07374,-5.80747,-76.61226
26.754530,42.26376,-6.16669,-76.19662
26.760530,41.39787,-6.60264,-75.78577
26.767532,40.49182,-7.00608,-75.34116
26.774532,39.72486,-7.11618,-74.74999
26.781532,39.32997,-6.79712,-74.02282
26.787533,38.84645,-6.55011,-73.32774
26.794533,38.24692,-6.39247,-72.65329
26.800531,37.47117,-6.40784,-72.05093
26.840536,36.58714,-6.56971,-71.53518
26.846537,35.69383,-6.77776,-71.05733
26.852535,34.80067,-6.97034,-70.56998
26.859535,33.94342,-7.05360,-70.02673
26.866535,33.07514,-7.09394,-69.47531
26.872536,32.11842,-7.32787,-69.00234
26.878536,31.15575,-7.56662,-68.52467
26.885536,30.18717,-7.78931,-68.05125
26.892538,29.19042,-8.07113,-67.60304
26.899538,28.21185,-8.28735,-67.09798
26.905539,27.37092,-8.11140,-66.45138
26.913540,26.75243,-7.42411,-65.68780
26.919540,25.81093,-7.11488,-65.06129
26.926540,24.87384,-6.82607,-64.43450
26.933540,23.82887,-6.90569,-63.97618
26.940540,22.76996,-7.02449,-63.56497
26.947540,21.75759,-6.99343,-63.08131
26.954540,20.79980,-6.79804,-62.54158
26.963541,19.91018,-6.39551,-61.95564
26.971542,19.10655,-5.75366,-61.30204
26.978544,18.36311,-4.83617,-60.62540
26.985544,17.31836,-4.49239,-60.16017
26.992544,16.21384,-4.56686,-59.73150
27.000544,15.09975,-4.73949,-59.37317
27.007544,13.97879,-4.93828,-59.04594
27.013544,12.88691,-4.95813,-58.63913
27.020544,11.89194,-4.61828,-58.15054
27.027544,10.97217,-4.05855,-57.64286
27.034546,10.10496,-3.32284,-57.06980
27.040546,9.31057,-2.37450,-56.44835
27.048548,8.48889,-1.48816,-55.91910
27.083548,7.39988,-2.01447,-55.77699
27.090548,6.52385,-3.57244,-55.93619
27.097548,5.48541,-4.51492,-55.88188
27.104549,4.42027,-4.87498,-55.66380
27.111549,3.41752,-4.69711,-55.33387
27.118551,2.60123,-3.87337,-54.91034
27.125551,1.74705,-3.19049,-54.54301
27.132551,0.87153,-2.64868,-54.22318
27.138552,-0.04483,-2.39517,-53.98761
27.145552,-0.98465,-2.42972,-53.81026
27.152552,-1.90766,-2.43080,-53.60508
27.159552,-2.82577,-2.44727,-53.39835
27.165552,-3.69842,-2.21905,-53.15514
27.171555,-4.55156,-2.04537,-52.95500
27.177553,-5.39599,-2.00211,-52.80225
27.183554,-6.20924,-1.82082,-52.61095
27.189556,-6.97710,-1.52070,-52.39962
27.196556,-7.70910,-1.17354,-52.20192
27.203556,-8.46184,-1.06251,-52.05173
27.210556,-9.19500,-0.90545,-51.88655
27.217556,-9.91582,-0.76730,-51.72340
27.224556,-10.59720,-0.60911,-51.57679
27.230556,-11.25986,-0.64102,-51.48479
27.236555,-11.90934,-0.70802,-51.39382
27.241558,-12.48256,-0.35602,-51.23316
27.248558,-12.96122,0.18302,-51.06853
27.254559,-13.32033,0.89790,-50.89431
27.261560,-13.56753,1.79426,-50.67259
27.267559,-13.85992,2.59887,-50.46305
27.274559,-14.19354,3.35359,-50.24774
27.279560,-14.67752,3.65172,-50.11433
27.320562,-14.95121,3.01045,-50.15558
27.327564,-15.13237,2.34598,-50.21705
27.334564,-15.40720,1.87280,-50.26027
27.341564,-15.72869,1.60191,-50.28260
27.347565,-16.00692,1.79855,-50.26527
27.354565,-16.20864,2.11987,-50.23041
27.360563,-16.31882,2.53513,-50.17494
27.368565,-16.43033,2.90016,-50.12710
27.373564,-16.57777,3.15196,-50.10314
27.380566,-16.75621,3.24590,-50.11393
27.386566,-16.94600,3.24137,-50.15654
27.392567,-17.17733,3.17385,-50.22721
27.398567,-17.46769,3.10591,-50.31161
27.403568,-17.76533,3.06342,-50.38152
27.409569,-18.07850,3.07260,-50.43768
27.416569,-18.39313,3.11991,-50.47812
27.423569,-18.68429,3.25974,-50.48340
27.429567,-18.97818,3.51966,-50.46995
27.436567,-19.27844,3.89016,-50.45041
27.442568,-19.64513,4.31407,-50.42411
27.449570,-20.12514,4.74157,-50.40107
27.456570,-20.77780,4.90016,-50.41842
27.463570,-21.49537,4.81379,-50.49455
27.470572,-21.89962,4.16288,-50.69970
27.477571,-21.46806,4.07409,-50.77802
27.484571,-21.02344,3.92478,-50.85465
27.492573,-20.53505,3.87909,-50.92429
27.499573,-20.02642,3.80858,-50.99765
27.507572,-19.58635,3.34971,-51.11166
27.514572,-19.09669,2.95726,-51.21146
27.521574,-18.67371,2.28765,-51.34871
27.561577,-18.46889,3.58554,-51.24211
27.567575,-19.79553,4.08891,-51.41763
27.574575,-19.12503,3.69710,-51.64408
27.581575,-18.37456,4.16738,-51.72007
27.587576,-17.57473,4.44137,-51.84830
27.593578,-16.75310,4.56820,-51.99673
27.599579,-16.10744,3.74516,-52.26818
27.606581,-15.26049,3.66353,-52.42856
27.612579,-14.38090,4.22066,-52.50750
27.620581,-13.48853,4.17472,-52.68488
27.626579,-12.61524,4.77827,-52.69110
27.632580,-13.63849,2.85283,-53.27942
27.639580,-12.87898,4.29534,-53.15689
27.646580,-11.90496,4.52434,-53.29471
27.652580,-10.95568,4.45084,-53.47527
27.659582,-10.00092,4.32918,-53.67591
27.666582,-9.08969,3.96646,-53.93134
27.673582,-8.15921,3.66337,-54.20823
27.680584,-7.21474,3.40217,-54.51350
27.686584,-6.27112,3.15322,-54.86267
27.693584,-5.30772,2.98985,-55.24565
27.699583,-4.36253,2.74948,-55.68446
27.705584,-3.42372,2.44624,-56.17006
27.712584,-2.49391,2.04867,-56.69588
27.719584,-1.59315,1.48595,-57.24411
27.725584,-0.71800,0.80702,-57.76567
27.731586,0.13078,0.07174,-58.22478
27.738586,1.02208,-0.44775,-58.57928
27.744585,2.00305,-0.61921,-58.87971
27.751589,3.10078,-0.16658,-59.16709
27.757587,4.16921,0.22621,-59.52100
27.799589,5.17345,0.45672,-59.94649
27.806589,6.06564,0.36346,-60.46627
27.813589,6.91632,0.19350,-61.04123
27.820593,7.80941,0.13043,-61.62578
27.826591,8.69197,0.09789,-62.23381
27.833591,9.60044,0.14868,-62.84227
27.838593,10.65016,0.68277,-63.29802
27.845592,11.59000,0.94596,-63.83292
27.851591,12.54986,1.24288,-64.36295
27.856592,13.52275,1.50947,-64.82672
27.864592,14.25079,1.17758,-65.40706
27.870594,14.89240,0.80415,-66.03149
27.875593,15.53712,0.59110,-66.67746
27.881594,16.26784,0.58245,-67.31909
27.887596,17.09439,0.73403,-67.93587
27.893597,17.90689,0.79130,-68.55753
27.901596,18.65928,0.86084,-69.17994
27.908596,19.35208,1.09786,-69.78843
27.913595,19.96992,1.41411,-70.38864
27.920595,20.49459,1.55465,-71.00347
27.926596,20.90018,1.43181,-71.64539
27.932596,21.30273,1.24995,-72.28900
27.937597,21.68658,1.04461,-72.92413
27.945599,22.06928,0.82955,-73.55265
27.951597,22.48757,0.63331,-74.17768
27.957600,22.88779,0.37068,-74.80254
27.964600,23.35714,0.08452,-75.39700
27.971600,24.01822,0.14835,-75.88496
27.978600,24.61159,0.25656,-76.39517
27.985600,25.11501,0.32866,-76.92786
27.992599,25.51141,0.28736,-77.49709
28.041603,25.85505,0.16576,-78.11210
28.048603,26.25757,0.18591,-78.73739
28.055603,26.53754,0.19205,-79.37480
28.062603,26.80053,0.25488,-79.96714
28.069605,27.09206,0.29712,-80.51709
28.075603,27.36499,0.26752,-81.03483
28.082605,27.58492,0.26783,-81.52098
28.089605,27.77237,0.24546,-81.99522
28.095608,27.99104,0.18327,-82.47262
28.102608,28.14570,0.01653,-82.97488
28.108608,28.23078,-0.22918,-83.52208
28.115608,28.34448,-0.42230,-84.07842
28.122608,28.49595,-0.58159,-84.61671
28.129608,28.68311,-0.65034,-85.14061
28.134607,28.79419,-0.77888,-85.64104
28.141607,28.74863,-1.23186,-86.08092
28.148609,28.64157,-1.77382,-86.47421
28.154610,28.46178,-2.41143,-86.83842
28.159611,28.44322,-2.87192,-87.18035
28.166613,28.48226,-3.25410,-87.51225
28.172611,28.48788,-3.71929,-87.82747
28.179611,28.54769,-3.98708,-88.18301
28.185612,28.71423,-4.10080,-88.53366
28.192612,28.76479,-4.40026,-88.87908
28.197613,28.44115,-5.13890,-89.06864
28.204613,27.98080,-6.00788,-89.29163
28.211613,28.49492,-4.76109,-89.44004
28.217613,27.49470,-5.81920,-89.63753
28.223614,27.77792,-5.65743,-89.85065
28.231613,26.95288,-6.61926,-89.87408
28.237616,27.19860,-6.44654,-90.19962
28.275616,26.47829,-7.36088,-90.41521
28.282616,26.90108,-6.51911,-90.51246
28.289618,26.77772,-6.38546,-90.74803
28.296618,26.80409,-6.55331,-91.00204
28.302618,26.59688,-7.24130,-91.17913
28.309620,26.59776,-7.42863,-91.12522
28.315620,26.06732,-8.27788,-91.27789
28.321619,26.35366,-7.42191,-91.33931
28.327620,26.48106,-7.38311,-91.58771
28.333620,26.16108,-7.26761,-91.75443
28.339621,26.33677,-6.87070,-91.97773
28.344620,26.60761,-6.44594,-92.15878
28.351620,26.60799,-6.05800,-92.33781
28.357622,26.59865,-5.95823,-92.53711
28.362621,26.57910,-6.18499,-92.67722
28.370623,26.41543,-6.62643,-92.72505
28.377625,26.30444,-7.03019,-92.69141
28.383623,26.18216,-7.46249,-92.61798
28.389624,26.09794,-7.78746,-92.51103
28.396624,26.02798,-8.08768,-92.39005
28.403624,26.04358,-8.21092,-92.24422
28.410624,26.09558,-8.29730,-92.10445
28.416624,26.17407,-8.34411,-91.97063
28.422625,26.23328,-8.37376,-91.83032
28.429626,26.30210,-8.39659,-91.67585
28.436626,26.38433,-8.36168,-91.50114
28.442625,26.45560,-8.21187,-91.30842
28.453629,26.41213,-7.99371,-91.12156
28.459627,26.52720,-7.45063,-91.06770
28.464628,26.71177,-6.96687,-91.12597
28.471628,27.14248,-6.26864,-91.22060
28.516632,27.52664,-5.70609,-91.33685
28.523632,27.98898,-5.12226,-91.45242
28.531631,28.43422,-4.67559,-91.58012
28.538631,28.42280,-5.97675,-91.85443
28.545631,28.25078,-7.84446,-91.98145
28.552631,28.59259,-7.83471,-91.39440
28.559631,28.90833,-7.69632,-90.79739
28.565632,29.14501,-7.49520,-90.19208
28.571634,29.12203,-7.36901,-89.58674
28.579634,29.20554,-6.57816,-89.02728
28.586636,29.68455,-5.13255,-88.74336
28.592636,30.34199,-3.86572,-88.78357
28.598637,31.13630,-3.14170,-89.15472
28.605637,32.01179,-1.88117,-89.23567
28.612637,32.08395,-3.68124,-89.01696
28.618635,31.79919,-5.03396,-88.45769
28.625635,31.47431,-6.33726,-87.86137
28.632635,31.13125,-7.47290,-87.22367
28.639637,30.89000,-8.10783,-86.49118
28.646639,30.63291,-8.52655,-85.73773
28.653639,30.43373,-8.66517,-84.95940
28.659639,30.26233,-8.46565,-84.16386
28.665640,30.30173,-7.59324,-83.36945
28.672640,30.40767,-6.55142,-82.59040
28.678640,30.13590,-6.28413,-81.80623
28.684639,29.70814,-6.66326,-81.09540
28.690639,29.34695,-6.62530,-80.32690
28.696640,28.89758,-6.83895,-79.60196
28.703640,28.43102,-6.95093,-78.85878
28.711641,27.88309,-7.06630,-78.12342
28.717642,27.17760,-7.41453,-77.45942
28.755644,26.43608,-7.84251,-76.82827
28.761644,25.59391,-8.35719,-76.23831
28.767643,25.13684,-7.59892,-75.48150
28.774645,26.60831,-5.82924,-75.79220
28.780645,25.90676,-5.22394,-75.16580
28.788647,27.93983,-2.85423,-74.72836
28.807648,26.86213,-3.41140,-74.22569
28.813648,26.17858,-3.65923,-73.48506
28.819649,25.49957,-3.88326,-72.73313
28.825647,24.62734,-4.49003,-72.08745
28.831648,23.63154,-5.43353,-71.54121
28.838648,22.57434,-6.45481,-71.02081
28.844648,21.43593,-7.49004,-70.51852
28.850651,20.48352,-7.67509,-69.80681
28.857651,19.65128,-7.39899,-69.03043
28.863649,18.81771,-6.84435,-68.24411
28.869652,17.96916,-6.24905,-67.46896
28.877651,17.05173,-5.81310,-66.74635
28.884651,16.03759,-5.57548,-66.09721
28.891651,15.04607,-5.07467,-65.45740
28.897652,13.98851,-6.11815,-65.63094
28.903652,15.81148,-5.75207,-65.15833
28.909653,14.57212,-6.09867,-64.76684
28.914652,13.37575,-6.06689,-64.31265
28.922653,12.16749,-6.23409,-63.81407
28.929653,10.99138,-6.25766,-63.28510
28.935656,9.91084,-5.83537,-62.69367
28.946655,8.93545,-4.96871,-62.03252
28.952656,8.08334,-3.69281,-61.35646
28.958656,7.23352,-2.43905,-60.71642
28.964657,6.40173,-1.13605,-60.18159
29.010660,5.23477,-0.99578,-59.80547
29.017660,4.05133,-1.10308,-59.49806
29.024660,2.90377,-2.47752,-59.49023
29.032660,2.54994,-5.32373,-59.98693
29.038660,3.29539,-8.54795,-60.67691
29.045660,2.18407,-8.94920,-60.12992
29.052660,1.12892,-8.51420,-59.67236
29.059662,0.16825,-7.76107,-59.24633
29.066662,-0.69714,-6.79988,-58.83702
29.073662,-1.48355,-5.68010,-58.42720
29.080664,-2.20843,-4.44293,-58.00241
29.087664,-3.00013,-3.40695,-57.61403
29.092665,-3.89118,-2.77389,-57.32715
29.100664,-4.80918,-2.39123,-57.11385
29.106665,-5.72489,-2.12953,-56.93448
29.111664,-6.60609,-1.80878,-56.76320
29.118664,-7.43876,-1.40149,-56.58984
29.123665,-8.20378,-0.83318,-56.39421
29.129665,-8.93019,-0.21269,-56.18486
29.136665,-9.56314,0.61388,-55.94022
29.142666,-10.22709,1.29673,-55.71547
29.149668,-10.94181,1.61103,-55.55931
29.156668,-11.65800,1.62390,-55.46556
29.162668,-12.33414,1.68933,-55.37416
29.170668,-12.81285,0.67307,-55.47956
29.177668,-13.41654,0.67072,-55.43323
29.187668,-13.98916,0.76139,-55.34865
29.194668,-14.48775,1.11990,-55.22748
29.200670,-14.93998,1.52094,-55.10391
29.205669,-15.39467,1.90357,-54.99030
29.213671,-15.80846,2.32155,-54.87652
29.252672,-16.18833,2.72372,-54.77692
29.258673,-16.56032,3.08293,-54.67684
29.264671,-16.96853,3.16167,-54.60770
29.271673,-17.33999,3.13524,-54.57004
29.278673,-17.67253,3.06453,-54.54760
29.285675,-17.96584,2.99035,-54.53288
29.292675,-18.22306,2.97619,-54.51427
29.298676,-18.43810,2.97105,-54.49874
29.304676,-18.60657,2.95795,-54.49282
29.311676,-18.72873,2.94019,-54.50180
29.317677,-18.85330,2.95017,-54.52821
29.324677,-19.08782,2.94793,-54.58693
29.331676,-19.43696,2.96686,-54.67044
29.337677,-19.88685,2.96069,-54.77542
29.343678,-20.41253,3.04912,-54.87985
29.349678,-20.99652,3.28325,-54.97805
29.356680,-21.67375,3.64336,-55.08090
29.363680,-22.45040,4.15077,-55.19808
29.370680,-23.38410,4.63321,-55.34862
29.377680,-24.46045,4.99507,-55.57216
29.383680,-25.48430,5.29036,-55.96192
29.389681,-25.00875,5.08765,-56.37010
29.396681,-24.52963,4.67257,-56.32114
29.403681,-23.89599,4.20489,-56.44197
29.409681,-23.18774,3.92394,-56.55027
29.415682,-22.50023,3.69336,-56.61377
29.421682,-21.74168,3.62117,-56.70463
29.427685,-20.95860,3.51898,-56.79688
29.433683,-20.14230,3.51203,-56.87471
29.440683,-19.38615,3.35448,-56.91209
29.446684,-18.59237,3.01056,-57.07534
29.487686,-17.72729,3.08002,-57.18206
29.494688,-16.82217,3.63175,-57.25636
29.502687,-15.89893,3.91388,-57.37765
29.509687,-14.99997,3.83801,-57.53859
29.516687,-14.07648,3.88158,-57.66859
29.523687,-13.27902,3.23520,-57.88845
29.530687,-12.39826,2.86729,-58.08527
29.538689,-11.50716,2.50006,-58.29806
29.546690,-10.65159,1.94852,-58.56103
29.553690,-9.80165,1.35966,-58.86038
29.559690,-8.87224,1.10033,-59.13834
29.566692,-7.89899,1.06209,-59.40176
29.573692,-6.98910,0.68286,-59.72120
29.579693,-6.06387,0.36001,-60.03765
29.585691,-5.22047,-0.31897,-60.40302
29.592691,-4.42203,-1.17925,-60.82420
29.599691,-3.58159,-1.93907,-61.26705
29.605692,-2.71240,-2.61956,-61.73479
29.611692,-1.74299,-2.89120,-62.18387
29.617695,-0.76275,-3.07581,-62.65123
29.624695,0.25209,-3.05068,-63.09959
29.631695,1.24913,-3.11371,-63.55681
29.637695,2.27952,-2.97312,-63.95154
29.644695,3.34801,-2.38057,-64.15239
29.650696,4.39151,-1.46428,-64.16775
29.656696,5.36283,-1.03375,-64.20181
29.662697,6.18019,-1.72590,-64.52842
29.669697,6.94838,-2.16146,-65.13225
29.675695,7.70249,-2.38327,-65.76366
29.681696,8.45144,-2.81553,-66.38452
29.687698,9.24496,-2.86346,-67.01524
29.726700,10.04716,-2.71325,-67.66270
29.733700,10.82931,-2.54576,-68.34545
29.740700,11.65344,-2.29023,-69.01536
29.747700,12.51842,-2.08699,-69.65632
29.753700,13.25009,-2.33152,-70.38215
29.760702,14.11373,-2.49466,-70.89602
29.765701,14.85427,-1.16597,-70.58458
29.772701,15.92043,0.81576,-70.45419
29.778704,16.47583,1.06876,-71.04330
29.785704,16.93952,1.07212,-71.66194
29.791704,17.41444,1.21606,-72.28744
29.797705,17.78478,1.25724,-72.95541
29.803703,18.07375,1.23291,-73.64265
29.811705,18.33205,1.14133,-74.37816
29.817703,18.58702,0.94610,-75.16466
29.823704,18.78469,0.39623,-75.99745
29.829706,19.02946,-0.41206,-76.78039
29.836706,19.64258,-0.59958,-77.17287
29.843708,20.37523,-0.27695,-77.44730
29.850708,20.81752,-0.04114,-78.07369
29.857708,21.09912,-0.51606,-78.71109
29.863708,21.16396,-0.66684,-79.36241
29.870708,21.15442,-0.88976,-79.99294
29.877708,21.13022,-1.29327,-80.64166
29.888708,21.20546,-1.69336,-81.30795
29.894709,21.41814,-1.99923,-81.95547
29.901711,21.52682,-2.63851,-82.58263
29.907709,21.49928,-3.70288,-83.15742
29.915712,21.48633,-4.85399,-83.66781
29.922712,21.15014,-6.49560,-83.92105
29.928713,20.86973,-7.47386,-83.81393
29.965714,21.48329,-7.15087,-84.17599
29.971714,21.38474,-6.49764,-84.67909
29.977715,21.64715,-5.17851,-85.05463
29.983715,21.82497,-4.53795,-85.54864
29.989716,22.00465,-4.71122,-86.12167
29.995716,22.09700,-5.57369,-86.52673
30.002716,21.71731,-6.96821,-86.64602
30.009716,21.19107,-8.21469,-87.24782
30.017715,21.04383,-8.57213,-87.88011
30.024715,21.06851,-8.70433,-88.47839
30.030716,21.13828,-9.04955,-89.00391
30.037718,21.57027,-9.02524,-89.27678
30.044718,21.16861,-9.38082,-88.84917
30.050718,21.34166,-7.79476,-88.45777
30.057720,20.68548,-7.55689,-88.63548
30.064720,21.30293,-6.44030,-88.73814
30.071720,21.34398,-7.03743,-88.69832
30.078720,20.48836,-7.42460,-88.29485
30.084721,20.82311,-5.84723,-88.50474
30.090719,20.97389,-5.49914,-88.92172
30.097719,20.95656,-5.94879,-89.37117
30.105722,20.75814,-6.99909,-89.75027
30.111721,20.52768,-8.14419,-90.10051
30.117722,20.77328,-6.13724,-90.23878
30.123724,20.13904,-7.69166,-90.59005
30.131723,20.57854,-6.82721,-90.95995
30.136724,19.79169,-8.45721,-91.26136
30.143724,20.07905,-8.31287,-91.65350
30.154724,19.46709,-9.93402,-91.90240
30.161724,19.73328,-9.09314,-91.87042
30.171724,19.35194,-9.60981,-91.72894
30.210728,19.18023,-9.72523,-91.59124
30.215729,19.11561,-9.05917,-91.38776
30.223728,19.08300,-8.06342,-91.17997
30.230728,18.69444,-9.30675,-91.36398
30.237728,18.97819,-8.80082,-91.39220
30.243729,18.29492,-9.76520,-91.39221
30.251730,18.55087,-9.20643,-91.49107
30.257730,18.35900,-9.74229,-91.62547
30.265732,18.31537,-10.07561,-91.74341
30.270731,18.33540,-10.48834,-91.76176
30.277733,18.30248,-10.98578,-91.71238
30.284733,18.38026,-11.09221,-91.61097
30.290731,18.45259,-11.08926,-91.49702
30.296732,18.53710,-10.77743,-91.38902
30.302732,18.55859,-10.43736,-91.27362
30.308731,18.78452,-9.68380,-91.20731
30.314732,18.90197,-8.98796,-91.11095
30.321733,19.11691,-8.20955,-90.90904
30.328733,19.01946,-7.91160,-90.87724
30.333736,19.74608,-6.53521,-90.99084
30.345736,19.43687,-7.31312,-91.09843
30.352736,19.74937,-7.46353,-91.42234
30.363735,19.56739,-9.42320,-91.60204
