qASGD: [2021-12-08-19-07-18]

62.114,-0.371,0.631,-42.763
62.121,-0.121,0.439,-42.669
62.128,-0.295,0.671,-42.777
62.135,-0.252,0.566,-42.622
62.142,-0.231,0.248,-42.859
62.149,-0.047,0.728,-42.663
62.156,-0.231,0.345,-42.867
62.163,-0.189,0.577,-42.659
62.169,-0.202,0.455,-42.864
62.177,-0.064,0.664,-42.677
62.184,-0.491,0.347,-42.769
62.191,0.007,0.472,-42.762
62.197,-0.492,0.543,-42.722
62.204,0.010,0.643,-42.747
62.211,-0.495,0.606,-42.700
62.218,-0.001,0.761,-42.738
62.225,-0.380,0.310,-42.789
62.232,-0.148,0.869,-42.668
62.239,-0.441,0.414,-42.807
62.246,-0.093,0.790,-42.694
62.253,-0.186,0.228,-42.870
62.260,-0.334,0.738,-42.683
62.267,-0.075,0.361,-42.880
62.274,-0.379,0.631,-42.693
62.281,-0.008,0.460,-42.864
62.287,-0.399,0.673,-42.708
62.327,-0.037,0.458,-42.880
62.333,-0.564,0.315,-42.774
62.340,-0.085,0.739,-42.780
62.347,-0.466,0.178,-42.878
62.353,-0.078,0.689,-42.771
62.360,-0.350,0.461,-42.943
62.367,-0.094,0.364,-42.838
62.373,-0.448,0.817,-42.732
62.379,0.031,0.645,-42.860
62.386,-0.465,0.443,-42.816
62.392,0.030,0.666,-42.837
62.398,-0.452,0.410,-42.835
62.405,0.000,0.726,-42.822
62.411,-0.502,0.599,-42.795
62.417,-0.009,0.687,-42.845
62.424,-0.494,0.547,-42.806
62.431,-0.012,0.638,-42.869
62.438,-0.322,0.130,-42.936
62.443,-0.165,0.710,-42.806
62.450,-0.538,0.349,-42.903
62.456,-0.114,0.641,-42.854
62.463,-0.439,0.167,-42.923
62.469,-0.118,0.639,-42.847
62.475,-0.440,0.195,-42.948
62.486,-0.038,0.499,-42.888
62.493,-0.527,0.381,-42.888
62.500,-0.124,0.756,-42.838
62.506,-0.557,0.442,-42.883
62.513,-0.079,0.480,-42.918
62.520,-0.207,0.987,-42.735
62.527,-0.421,0.568,-42.903
62.573,-0.003,0.519,-42.888
62.580,-0.599,0.389,-42.946
62.587,-0.029,0.604,-42.929
62.594,-0.607,0.452,-42.890
62.601,-0.041,0.585,-42.946
62.608,-0.539,0.204,-42.962
62.614,-0.140,0.728,-42.893
62.621,-0.150,0.070,-43.070
62.626,-0.327,0.643,-42.877
62.634,-0.261,0.445,-43.097
62.641,-0.179,0.473,-42.929
62.648,0.038,0.036,-43.146
62.655,-0.242,0.462,-42.952
62.662,0.116,0.943,-42.926
62.669,-0.342,0.624,-42.925
62.674,-0.477,0.006,-43.058
62.681,-0.187,0.535,-42.954
62.688,0.256,0.686,-43.044
62.693,-0.189,0.429,-43.004
62.701,-0.064,0.991,-42.846
62.708,-0.226,0.491,-43.021
62.719,0.201,0.544,-42.974
62.726,-0.288,0.476,-42.975
62.732,0.093,0.911,-42.944
62.738,-0.217,0.399,-43.027
62.745,-0.220,0.769,-42.823
62.751,-0.252,0.647,-43.009
62.758,-0.184,0.143,-43.042
62.764,-0.185,0.742,-42.939
62.770,-0.317,0.437,-43.127
62.776,-0.090,0.250,-43.064
62.815,-0.500,0.513,-42.966
62.822,0.064,0.518,-43.093
62.828,-0.434,0.554,-42.943
62.835,0.056,0.641,-43.072
62.842,-0.448,0.669,-42.943
62.849,-0.059,0.353,-43.136
62.855,-0.239,0.778,-42.911
62.861,-0.321,0.415,-43.129
62.868,0.024,0.636,-43.002
62.874,-0.428,0.387,-43.075
62.881,0.005,0.690,-43.006
62.888,-0.455,0.529,-43.058
62.894,0.008,0.375,-43.110
62.901,-0.347,0.766,-42.977
62.908,0.027,0.454,-43.139
62.915,-0.213,0.878,-42.947
62.922,-0.358,0.375,-43.129
62.929,-0.042,0.767,-43.002
62.935,-0.336,0.300,-43.135
62.943,-0.174,0.833,-42.975
62.950,-0.016,0.585,-43.187
62.957,-0.183,0.440,-43.050
62.963,-0.009,0.789,-43.127
62.969,-0.330,0.472,-43.064
62.976,0.078,0.433,-43.206
62.984,-0.277,0.683,-43.039
62.995,-0.421,0.154,-43.208
63.002,-0.108,0.607,-43.089
63.010,-0.605,0.482,-43.077
63.017,-0.114,0.624,-43.108
63.025,-0.341,0.045,-43.211
63.070,-0.131,0.626,-43.091
63.078,-0.672,0.172,-43.210
63.085,-0.129,0.534,-43.159
63.092,-0.705,0.322,-43.114
63.099,-0.176,0.674,-43.121
63.105,-0.150,-0.021,-43.304
63.112,-0.234,0.595,-43.092
63.119,-0.055,0.705,-43.269
63.125,-0.311,0.428,-43.153
63.131,0.062,0.933,-43.124
63.137,-0.371,0.507,-43.161
63.143,0.138,0.654,-43.177
63.150,-0.373,0.552,-43.144
63.156,0.124,0.719,-43.183
63.163,-0.332,0.403,-43.192
63.168,0.167,0.442,-43.233
63.175,-0.263,0.702,-43.128
63.181,-0.546,0.237,-43.264
63.187,-0.107,0.471,-43.217
63.194,-0.403,0.900,-43.068
63.200,-0.086,0.529,-43.236
63.206,-0.393,0.644,-43.063
63.212,-0.201,0.373,-43.269
63.217,-0.192,0.856,-43.080
63.224,-0.361,0.496,-43.256
63.230,-0.109,0.751,-43.116
63.235,-0.273,0.440,-43.291
63.241,-0.120,0.716,-43.122
63.248,-0.269,0.478,-43.294
63.253,-0.044,0.616,-43.160
63.261,-0.474,0.642,-43.166
63.301,-0.088,0.383,-43.288
63.308,-0.415,0.905,-43.093
63.315,-0.347,0.327,-43.328
63.322,0.117,0.538,-43.247
63.329,-0.417,0.516,-43.235
63.336,0.005,0.966,-43.157
63.341,-0.315,0.423,-43.288
63.349,-0.034,0.732,-43.127
63.357,-0.302,0.589,-43.284
63.364,-0.009,0.671,-43.158
63.371,-0.325,0.606,-43.279
63.377,-0.172,0.160,-43.286
63.385,-0.298,0.739,-43.203
63.392,-0.031,0.285,-43.393
63.399,-0.409,0.593,-43.229
63.406,0.084,0.623,-43.312
63.413,-0.402,0.431,-43.283
63.419,-0.114,0.970,-43.200
63.426,-0.292,0.383,-43.339
63.433,0.076,0.730,-43.238
63.440,-0.335,0.398,-43.315
63.447,0.025,0.847,-43.245
63.455,-0.438,0.590,-43.279
63.462,-0.014,0.336,-43.371
63.469,-0.396,0.676,-43.241
63.476,0.043,0.634,-43.371
63.482,-0.308,0.538,-43.240
63.489,0.051,0.750,-43.341
63.496,-0.412,0.616,-43.275
63.503,-0.734,0.162,-43.385
63.510,-0.307,0.474,-43.341
63.561,0.147,0.313,-43.421
63.569,-0.440,0.613,-43.297
63.576,0.124,0.479,-43.447
63.584,-0.452,0.490,-43.331
63.591,0.109,0.748,-43.367
63.598,-0.450,0.511,-43.342
63.605,-0.180,-0.058,-43.534
63.612,-0.149,0.614,-43.350
63.619,-0.249,0.037,-43.563
63.626,-0.160,0.570,-43.352
63.633,-0.174,1.107,-43.352
63.640,-0.178,0.479,-43.434
63.647,-0.608,0.241,-43.348
63.654,-0.152,0.541,-43.395
63.661,-0.213,1.175,-43.263
63.668,-0.272,0.541,-43.419
63.675,-0.174,0.684,-43.237
63.680,-0.263,0.407,-43.443
63.688,-0.038,0.928,-43.291
63.695,-0.400,0.522,-43.404
63.701,-0.156,1.072,-43.280
63.708,-0.269,0.492,-43.446
63.714,-0.143,0.976,-43.263
63.720,-0.283,0.506,-43.448
63.727,0.035,0.652,-43.339
63.733,-0.327,0.621,-43.419
63.739,-0.400,0.026,-43.515
63.744,-0.187,0.583,-43.413
63.751,-0.546,0.394,-43.514
63.757,-0.134,0.507,-43.464
63.763,-0.559,0.526,-43.350
63.804,-0.135,0.575,-43.457
63.811,-0.609,0.066,-43.513
63.817,-0.139,0.523,-43.472
63.824,-0.696,0.402,-43.443
63.831,-0.151,0.553,-43.484
63.838,-0.673,0.631,-43.375
63.844,-0.154,0.800,-43.436
63.850,-0.409,0.193,-43.548
63.856,-0.050,0.687,-43.455
63.863,-0.560,0.663,-43.426
63.869,-0.056,0.811,-43.458
63.876,-0.289,0.227,-43.566
63.883,-0.238,0.836,-43.404
63.889,-0.206,0.279,-43.600
63.894,-0.290,0.789,-43.401
63.902,-0.153,0.335,-43.611
63.909,-0.334,0.689,-43.403
63.915,0.006,0.736,-43.555
63.922,-0.341,0.382,-43.515
63.929,0.023,0.811,-43.503
63.936,-0.397,0.459,-43.516
63.941,0.046,0.756,-43.507
63.948,-0.363,0.391,-43.545
63.953,0.066,0.688,-43.514
63.961,-0.384,0.458,-43.533
63.967,0.086,0.456,-43.589
63.973,-0.377,0.511,-43.513
63.979,-0.467,0.989,-43.491
63.985,-0.224,0.550,-43.566
63.991,-0.209,1.007,-43.377
63.996,-0.325,0.546,-43.555
64.041,0.123,0.580,-43.566
64.049,-0.485,0.423,-43.568
64.055,0.068,0.690,-43.572
64.062,-0.500,0.625,-43.519
64.070,-0.008,0.379,-43.659
64.078,-0.325,0.861,-43.464
64.085,-0.179,0.293,-43.684
64.092,-0.369,0.783,-43.462
64.099,-0.092,0.417,-43.685
64.106,-0.341,0.346,-43.516
64.113,-0.057,0.709,-43.597
64.120,-0.562,0.520,-43.554
64.127,-0.053,0.611,-43.620
64.134,-0.500,0.352,-43.562
64.141,-0.066,0.688,-43.593
64.148,-0.568,0.549,-43.576
64.155,-0.083,0.442,-43.665
64.162,-0.515,0.675,-43.528
64.169,-0.043,0.639,-43.643
64.174,-0.498,0.345,-43.629
64.182,-0.046,0.641,-43.625
64.189,-0.528,0.448,-43.613
64.196,-0.074,0.734,-43.611
64.203,-0.530,0.451,-43.622
64.210,-0.058,0.664,-43.636
64.215,-0.468,0.278,-43.674
64.221,-0.049,0.628,-43.641
64.229,-0.499,0.792,-43.559
64.236,-0.154,0.429,-43.706
64.242,-0.197,0.963,-43.521
64.250,-0.242,0.418,-43.705
64.290,-0.447,0.852,-43.513
64.297,0.000,0.532,-43.753
64.304,-0.441,0.790,-43.557
64.311,-0.063,0.437,-43.770
64.318,-0.456,0.128,-43.675
64.325,-0.215,0.726,-43.652
64.332,-0.719,0.411,-43.682
64.339,-0.192,0.598,-43.699
64.346,-0.712,0.591,-43.607
64.352,-0.194,0.661,-43.686
64.359,-0.481,0.083,-43.781
64.366,-0.142,0.605,-43.697
64.373,-0.589,0.550,-43.749
64.379,-0.114,0.466,-43.777
64.385,-0.498,0.621,-43.607
64.392,-0.111,0.588,-43.766
64.398,-0.229,0.417,-43.631
64.404,-0.051,0.658,-43.752
64.410,-0.468,0.447,-43.676
64.416,-0.071,0.694,-43.750
64.426,-0.322,0.174,-43.792
64.432,-0.226,0.790,-43.670
64.438,-0.485,0.491,-43.828
64.445,-0.196,0.580,-43.713
64.451,-0.411,0.193,-43.884
64.457,-0.184,0.643,-43.733
64.462,-0.448,1.107,-43.608
64.470,-0.271,0.590,-43.766
64.476,-0.157,0.094,-43.814
64.482,-0.321,0.623,-43.712
64.487,-0.283,0.520,-43.899
64.531,-0.099,0.251,-43.856
64.538,-0.511,0.727,-43.679
64.544,0.008,0.593,-43.833
64.552,-0.405,0.084,-43.851
64.561,-0.236,0.774,-43.724
64.568,-0.210,0.131,-43.933
64.575,-0.171,0.690,-43.715
64.582,-0.192,0.493,-43.936
64.589,-0.207,0.329,-43.793
64.595,-0.246,0.946,-43.728
64.602,-0.230,0.302,-43.888
64.609,-0.218,0.916,-43.707
64.616,-0.146,0.345,-43.909
64.623,-0.187,0.856,-43.698
64.630,-0.275,0.344,-43.902
64.637,-0.135,0.870,-43.721
64.645,-0.441,0.413,-43.864
64.652,0.037,0.638,-43.841
64.659,-0.376,0.238,-43.898
64.666,-0.020,0.696,-43.810
64.673,-0.504,0.742,-43.780
64.680,-0.039,0.584,-43.876
64.686,-0.515,0.380,-43.838
64.692,-0.101,0.756,-43.824
64.699,-0.431,0.270,-43.902
64.706,0.046,0.402,-43.917
64.712,-0.355,0.694,-43.798
64.719,0.063,0.498,-43.934
64.725,-0.406,0.453,-43.852
64.736,0.058,0.618,-43.902
64.743,-0.423,0.435,-43.870
64.783,0.039,0.691,-43.882
64.789,-0.576,0.478,-43.873
64.795,-0.003,0.460,-43.962
64.802,-0.532,0.570,-43.827
64.809,-0.008,0.700,-43.927
64.816,-0.467,0.328,-43.896
64.822,0.028,0.611,-43.944
64.828,-0.475,0.374,-43.900
64.835,-0.009,0.710,-43.918
64.841,-0.492,0.404,-43.920
64.847,-0.036,0.756,-43.903
64.854,-0.307,0.187,-44.011
64.860,-0.151,0.792,-43.866
64.867,-0.563,0.431,-43.948
64.875,-0.068,0.485,-43.978
64.882,-0.536,0.223,-43.958
64.889,-0.162,0.681,-43.915
64.896,-0.341,0.133,-44.078
64.902,-0.176,0.659,-43.911
64.910,-0.182,0.074,-44.092
64.917,-0.130,0.641,-43.914
64.927,-0.336,0.126,-44.076
64.934,-0.292,0.684,-43.889
64.940,-0.049,0.271,-44.093
64.946,-0.280,0.537,-43.888
64.953,-0.025,0.678,-44.032
64.960,-0.362,0.459,-43.930
64.967,-0.273,0.764,-44.026
64.977,-0.133,0.455,-43.977
64.983,-0.357,0.758,-44.016
64.988,-0.098,0.402,-44.028
65.029,-0.545,0.593,-43.930
65.037,0.035,0.532,-44.063
65.044,-0.496,0.329,-43.970
65.050,-0.099,0.851,-43.971
65.057,-0.328,0.181,-44.093
65.063,-0.102,0.829,-43.950
65.071,-0.392,0.229,-44.082
65.077,-0.150,0.843,-43.943
65.085,-0.379,0.247,-44.100
65.092,-0.090,0.778,-43.959
65.099,-0.029,0.317,-44.190
65.107,-0.304,0.638,-43.977
65.114,0.070,0.363,-44.166
65.120,-0.307,0.621,-43.985
65.126,-0.181,0.110,-44.198
65.133,-0.109,0.624,-44.002
65.140,-0.316,0.286,-44.183
65.147,-0.044,0.546,-44.035
65.154,-0.367,0.210,-44.173
65.160,-0.217,0.717,-43.997
65.165,-0.101,0.219,-44.201
65.172,-0.184,0.640,-43.990
65.178,-0.303,0.430,-44.176
65.184,-0.066,0.759,-44.021
65.192,-0.323,0.253,-44.152
65.197,-0.094,0.772,-44.019
65.203,-0.450,0.455,-44.126
65.210,-0.086,0.487,-44.062
65.217,-0.351,0.318,-44.200
65.224,-0.169,0.678,-44.032
65.231,-0.517,0.539,-44.134
65.271,-0.161,0.339,-44.136
65.278,-0.221,1.085,-43.973
65.286,-0.391,0.404,-44.156
65.291,0.114,0.628,-44.098
65.299,-0.334,0.229,-44.195
65.306,-0.089,0.749,-44.018
65.312,-0.407,0.436,-44.183
65.317,-0.049,0.316,-44.126
65.324,-0.374,0.705,-44.089
65.331,0.082,0.483,-44.168
65.337,-0.392,0.666,-44.072
65.344,0.027,0.418,-44.226
65.351,-0.247,0.802,-44.028
65.358,-0.183,0.351,-44.248
65.364,-0.287,0.695,-44.031
65.371,0.022,0.674,-44.208
65.377,-0.388,0.511,-44.108
65.382,-0.249,0.739,-44.233
65.390,-0.163,0.332,-44.212
65.397,-0.524,0.683,-44.070
65.404,-0.056,0.721,-44.163
65.411,-0.479,0.385,-44.161
65.416,-0.024,0.643,-44.177
65.424,-0.473,0.371,-44.174
65.430,-0.027,0.647,-44.178
65.437,-0.500,0.672,-44.108
65.444,-0.097,0.424,-44.240
65.451,-0.474,0.679,-44.087
65.458,-0.230,0.266,-44.278
65.463,-0.046,0.794,-44.129
65.470,-0.338,0.405,-44.265
65.508,-0.114,0.858,-44.116
65.515,-0.243,0.160,-44.328
65.522,-0.262,0.785,-44.108
65.529,-0.180,0.628,-44.339
65.560,-0.300,0.246,-44.252
65.568,0.105,0.904,-44.193
65.574,-0.312,0.294,-44.289
65.582,0.083,0.866,-44.165
65.589,-0.398,0.441,-44.256
65.596,0.101,0.833,-44.205
65.603,-0.393,0.444,-44.254
65.610,0.153,0.427,-44.320
65.617,-0.372,0.536,-44.219
65.624,0.132,0.651,-44.323
65.630,-0.353,0.644,-44.197
65.637,0.056,0.720,-44.346
65.644,-0.304,0.347,-44.289
65.650,0.060,0.853,-44.234
65.658,-0.431,0.618,-44.228
65.664,-0.156,0.120,-44.394
65.671,0.050,0.687,-44.248
65.678,-0.418,0.422,-44.282
65.684,0.081,0.479,-44.338
65.691,-0.405,0.505,-44.254
65.697,-0.005,0.873,-44.278
65.704,-0.264,0.325,-44.341
65.711,-0.078,0.889,-44.199
65.717,-0.332,0.378,-44.340
65.723,0.051,0.759,-44.262
65.731,-0.315,0.353,-44.360
65.736,-0.036,0.719,-44.218
65.778,-0.353,0.683,-44.318
65.785,0.006,0.281,-44.354
65.792,-0.302,0.829,-44.260
65.798,-0.135,0.171,-44.441
65.805,-0.152,0.826,-44.239
65.811,-0.292,0.218,-44.440
65.817,0.026,0.720,-44.295
65.824,-0.403,0.346,-44.386
65.831,-0.041,0.836,-44.282
65.836,-0.466,0.428,-44.358
65.843,0.006,0.680,-44.321
65.849,-0.413,0.305,-44.397
65.856,0.040,0.442,-44.356
65.861,-0.323,0.800,-44.289
65.868,-0.108,0.281,-44.454
65.874,-0.223,0.826,-44.271
65.881,-0.180,0.434,-44.488
65.887,-0.067,0.595,-44.313
65.893,-0.339,0.312,-44.463
65.900,-0.189,0.810,-44.295
65.906,-0.296,0.256,-44.464
65.913,-0.222,0.746,-44.279
65.919,-0.005,0.453,-44.487
65.926,-0.297,0.731,-44.302
65.932,0.021,0.480,-44.488
65.938,-0.303,0.591,-44.319
65.944,0.029,0.648,-44.464
65.950,-0.391,0.626,-44.351
65.956,0.062,0.650,-44.435
65.962,-0.387,0.549,-44.368
65.969,0.064,0.594,-44.446
66.009,-0.382,0.395,-44.415
66.016,-0.032,1.021,-44.334
66.023,-0.193,0.332,-44.498
66.030,0.071,0.891,-44.328
66.037,-0.372,0.502,-44.426
66.044,0.084,0.202,-44.557
66.051,-0.247,0.662,-44.378
66.058,0.079,0.463,-44.592
66.065,-0.281,0.242,-44.475
66.072,-0.053,0.859,-44.394
66.079,-0.390,0.327,-44.489
66.085,0.054,0.690,-44.444
66.093,-0.451,0.705,-44.388
66.101,0.027,0.574,-44.502
66.109,-0.427,0.736,-44.365
66.115,0.007,0.556,-44.517
66.122,-0.441,0.240,-44.498
66.129,-0.122,0.764,-44.423
66.135,-0.379,0.228,-44.561
66.142,-0.189,0.778,-44.409
66.149,-0.213,0.240,-44.608
66.156,-0.213,0.595,-44.399
66.162,-0.062,0.634,-44.575
66.169,-0.208,0.435,-44.449
66.176,-0.314,0.585,-44.570
66.183,-0.079,0.564,-44.459
66.189,-0.509,0.454,-44.512
66.194,-0.049,0.539,-44.506
66.202,-0.487,0.713,-44.443
66.209,-0.116,0.389,-44.568
66.215,-0.304,0.866,-44.385
66.251,-0.143,0.389,-44.578
66.258,-0.303,0.987,-44.354
66.265,-0.178,0.490,-44.601
66.271,-0.554,0.679,-44.398
66.278,-0.078,0.644,-44.552
66.285,-0.575,0.394,-44.500
66.291,-0.063,0.435,-44.600
66.296,-0.443,0.640,-44.413
66.304,-0.083,0.699,-44.573
66.311,-0.484,0.326,-44.542
66.318,-0.020,0.632,-44.557
66.324,-0.525,0.550,-44.509
66.331,-0.031,0.645,-44.570
66.338,-0.523,0.628,-44.489
66.346,-0.041,0.740,-44.566
66.352,-0.515,0.545,-44.514
66.358,-0.049,0.494,-44.627
66.364,-0.494,0.333,-44.545
66.370,-0.057,0.564,-44.607
66.376,-0.494,0.679,-44.482
66.382,-0.042,0.627,-44.591
66.388,0.308,0.272,-44.700
66.394,-0.106,0.500,-44.589
66.400,-0.063,1.091,-44.501
66.406,-0.257,0.529,-44.611
66.412,-0.258,-0.015,-44.665
66.419,-0.120,0.563,-44.583
66.425,-0.394,0.106,-44.712
66.431,-0.056,0.506,-44.622
66.436,-0.500,0.367,-44.641
66.443,-0.075,0.621,-44.615
66.484,-0.528,0.539,-44.556
66.491,0.017,0.827,-44.613
66.497,-0.298,0.196,-44.706
66.502,-0.242,0.878,-44.528
66.510,-0.369,0.270,-44.725
66.517,-0.067,0.759,-44.573
66.523,-0.482,0.375,-44.678
66.529,-0.087,0.764,-44.576
66.535,-0.520,0.444,-44.657
66.541,-0.052,0.685,-44.621
66.547,-0.454,0.318,-44.713
66.554,-0.132,0.785,-44.597
66.561,-0.206,0.204,-44.782
66.568,-0.256,0.747,-44.586
66.575,-0.146,0.388,-44.811
66.581,-0.297,0.305,-44.651
66.588,-0.318,0.881,-44.592
66.596,-0.159,0.328,-44.756
66.603,0.055,0.864,-44.610
66.611,-0.399,0.617,-44.654
66.616,0.065,0.483,-44.743
66.623,-0.411,0.491,-44.658
66.629,0.055,0.577,-44.739
66.635,-0.301,0.144,-44.754
66.642,0.003,0.645,-44.693
66.648,-0.458,0.435,-44.699
66.654,-0.002,0.649,-44.706
66.661,-0.413,0.881,-44.597
66.668,-0.124,0.471,-44.757
66.675,-0.377,0.631,-44.569
66.681,-0.248,0.787,-44.711
66.722,-0.195,0.268,-44.753
66.728,-0.367,0.989,-44.616
66.736,-0.115,0.393,-44.817
66.743,-0.328,0.781,-44.574
66.750,-0.297,0.703,-44.790
66.757,-0.243,0.162,-44.795
66.764,-0.401,0.791,-44.679
66.771,0.095,0.624,-44.794
66.776,-0.376,0.264,-44.794
66.784,-0.146,0.884,-44.680
66.790,-0.293,0.258,-44.839
66.797,-0.013,0.676,-44.684
66.803,-0.412,0.541,-44.779
66.810,0.070,0.486,-44.814
66.817,-0.413,0.594,-44.727
66.825,0.068,0.788,-44.775
66.831,-0.310,0.325,-44.819
66.838,0.091,0.736,-44.768
66.845,-0.331,0.366,-44.820
66.852,0.108,0.687,-44.785
66.858,-0.380,0.580,-44.757
66.865,0.061,0.389,-44.879
66.871,-0.197,0.076,-44.793
66.877,-0.424,0.553,-44.726
66.885,-0.023,0.400,-44.883
66.892,-0.450,0.506,-44.749
66.899,-0.088,0.908,-44.763
66.904,-0.468,0.487,-44.788
66.911,-0.013,0.390,-44.891
66.918,-0.296,0.817,-44.729
66.926,-0.138,0.312,-44.918
66.965,-0.253,0.433,-44.724
66.972,-0.239,0.816,-44.858
66.978,0.074,0.324,-44.921
66.985,-0.448,0.512,-44.807
66.991,0.033,0.783,-44.887
66.998,-0.385,0.417,-44.832
67.005,-0.004,0.928,-44.807
67.012,-0.192,0.277,-44.941
67.018,-0.331,0.821,-44.729
67.025,-0.012,0.537,-44.938
67.031,-0.308,0.466,-44.774
67.037,-0.126,0.885,-44.836
67.043,-0.250,0.264,-44.919
67.049,-0.063,0.874,-44.812
67.055,-0.353,0.343,-44.917
67.063,0.059,0.686,-44.857
67.069,-0.428,0.620,-44.844
67.076,-0.057,1.066,-44.787
67.083,-0.162,0.466,-44.938
67.091,-0.478,0.020,-44.929
67.099,-0.140,0.491,-44.917
67.106,-0.404,0.958,-44.748
67.113,-0.099,1.484,-44.695
67.121,0.257,2.079,-44.401
67.128,0.445,3.027,-43.765
67.135,0.175,2.340,-43.661
67.142,-0.104,1.547,-43.530
67.153,-0.327,0.847,-43.515
67.160,0.313,1.450,-43.096
67.167,0.597,2.231,-42.721
67.174,0.928,2.970,-42.402
67.213,1.135,3.645,-42.200
67.221,2.080,4.532,-41.485
67.228,2.670,4.598,-41.496
67.234,2.074,4.736,-41.332
67.241,1.812,5.123,-41.252
67.248,2.343,5.347,-41.260
67.255,2.951,5.265,-41.301
67.262,3.640,5.663,-41.219
67.269,4.433,5.971,-41.198
67.275,4.147,5.154,-41.316
67.282,5.086,5.524,-41.197
67.289,5.992,6.109,-40.974
67.294,6.872,6.710,-40.758
67.302,7.446,7.409,-40.529
67.308,8.408,8.178,-40.303
67.315,9.053,7.366,-40.516
67.322,9.589,6.552,-40.699
67.328,9.960,5.830,-40.886
67.334,10.986,5.590,-41.007
67.342,11.972,5.055,-41.134
67.348,13.195,4.610,-41.201
67.354,14.017,3.985,-41.316
67.361,15.372,3.674,-41.354
67.368,16.473,4.916,-40.880
67.375,16.616,4.030,-40.904
67.381,16.879,3.071,-40.991
67.387,17.015,2.234,-41.056
67.394,17.227,1.378,-41.086
67.401,17.605,0.418,-41.111
67.408,17.864,-0.445,-41.015
67.418,18.033,-1.302,-40.780
67.457,17.955,-2.030,-40.058
67.464,17.974,-5.542,-37.025
67.471,17.573,-5.376,-36.306
67.478,17.673,-4.323,-35.499
67.485,18.896,-3.014,-35.001
67.492,20.386,-1.826,-34.723
67.499,20.473,-0.919,-34.467
67.505,20.380,-0.340,-34.310
67.512,20.169,0.032,-34.233
67.519,19.821,-0.009,-34.367
67.525,19.674,-0.847,-34.839
67.532,20.340,-1.931,-35.392
67.537,21.375,-2.915,-35.862
67.544,22.632,-3.499,-36.135
67.552,24.147,-4.069,-36.319
67.559,24.905,-5.181,-36.530
67.567,26.082,-6.371,-36.700
67.574,27.765,-6.302,-36.483
67.581,27.802,-5.800,-35.874
67.588,27.580,-5.610,-35.403
67.596,27.501,-5.221,-34.813
67.603,27.629,-4.622,-34.164
67.609,27.806,-4.035,-33.646
67.617,28.196,-3.436,-33.228
67.625,29.351,-3.380,-33.047
67.633,30.672,-3.316,-33.015
67.639,31.926,-3.386,-33.224
67.645,33.063,-3.445,-33.413
67.650,34.210,-3.541,-33.756
67.657,34.302,-4.183,-34.326
67.668,34.215,-4.781,-34.883
67.708,34.316,-5.669,-35.859
67.716,35.071,-7.972,-38.827
67.723,34.898,-7.386,-38.733
67.729,34.950,-6.707,-38.592
67.736,35.031,-6.053,-38.423
67.742,35.169,-5.382,-38.261
67.749,35.307,-4.769,-38.092
67.756,35.606,-4.178,-37.964
67.764,35.195,-3.788,-37.984
67.772,35.611,-3.669,-38.291
67.780,36.356,-3.133,-38.552
67.785,37.007,-2.573,-38.700
67.793,36.938,-3.284,-39.290
67.799,37.246,-4.136,-39.889
67.806,37.579,-3.611,-39.700
67.812,37.892,-3.063,-39.494
67.818,38.076,-2.509,-39.310
67.824,38.216,-1.939,-39.100
67.831,38.430,-1.392,-38.842
67.837,38.728,-0.899,-38.599
67.843,39.371,-1.348,-38.839
67.849,40.070,-1.816,-39.083
67.860,40.847,-2.232,-39.360
67.866,41.017,-2.736,-39.932
67.877,40.546,-2.711,-40.081
67.884,40.238,-2.646,-40.310
67.890,39.989,-2.436,-40.301
67.895,39.715,-2.238,-40.283
67.901,39.718,-1.818,-40.143
67.908,39.996,-1.366,-39.967
67.914,40.614,-1.114,-39.859
67.955,41.094,-1.089,-39.849
67.962,41.240,-1.768,-40.102
67.970,41.982,-2.329,-40.405
67.977,42.721,-2.994,-40.779
67.984,43.549,-3.669,-41.182
67.990,44.164,-4.429,-41.706
67.997,44.686,-5.128,-42.269
68.002,44.527,-4.741,-42.169
68.009,44.329,-4.354,-42.060
68.015,44.098,-3.986,-41.985
68.022,43.780,-3.697,-41.952
68.027,43.757,-3.262,-41.842
68.035,43.780,-2.881,-41.708
68.041,44.502,-2.873,-41.812
68.046,45.211,-2.995,-42.011
68.054,45.940,-3.121,-42.265
68.061,46.538,-3.494,-42.752
68.068,46.969,-3.918,-43.308
68.075,47.011,-4.368,-43.843
68.082,47.017,-4.822,-44.295
68.088,46.996,-5.268,-44.739
68.095,46.929,-5.690,-45.055
68.102,46.569,-5.590,-44.916
68.109,46.439,-5.272,-44.624
68.116,46.334,-4.930,-44.309
68.124,46.316,-4.576,-43.945
68.131,46.565,-4.263,-43.605
68.137,46.809,-3.954,-43.262
68.144,47.407,-3.883,-43.114
68.151,48.127,-4.014,-43.100
68.158,48.583,-4.233,-43.281
68.197,48.909,-4.446,-43.561
68.204,49.963,-4.395,-44.342
68.211,49.892,-4.668,-44.663
68.219,49.465,-4.766,-44.817
68.226,48.902,-4.748,-44.809
68.233,48.636,-4.246,-44.406
68.241,48.827,-3.705,-43.950
68.248,49.131,-3.244,-43.557
68.255,49.563,-2.902,-43.248
68.261,48.814,-2.838,-43.178
68.268,48.044,-2.378,-42.854
68.275,47.449,-1.810,-42.484
68.282,46.319,-1.449,-42.370
