9.39682, 0.0000, 0.0000, 0.0000, 0.0570, -0.0273, 40836.0742, 0.2010, 0.0000, 0.5595, -0.0013
9.40170, 0.0000, 0.0000, 0.0000, 0.0567, -0.0266, 49069.2344, 0.2213, 0.0000, 0.6722, -0.0216
9.40670, 0.0000, 0.0000, 0.0000, 0.0565, -0.0249, 51502.7070, 0.2356, 0.0000, 0.7056, -0.0360
9.41172, 0.0000, 0.0000, 0.0000, 0.0564, -0.0224, 48407.6055, 0.2400, 0.0000, 0.6632, -0.0403
9.41671, 0.0000, 0.0000, 0.0000, 0.0565, -0.0196, 40367.7266, 0.2365, 0.0000, 0.5530, -0.0369
9.42165, 0.0000, 0.0000, 0.0000, 0.0566, -0.0167, 28489.8223, 0.2269, 0.0000, 0.3903, -0.0273
9.42667, 0.0000, 0.0000, 0.0000, 0.0567, -0.0143, 15653.6182, 0.2123, 0.0000, 0.2145, -0.0127
9.43175, 0.0000, 0.0000, 0.0000, 0.0569, -0.0124, 5223.3687, 0.1937, 0.0000, 0.0716, 0.0059
9.43667, 0.0000, 0.0000, 0.0000, 0.0570, -0.0112, -541.9250, 0.1740, 0.0000, -0.0074, 0.0256
9.44167, 0.0000, 0.0000, 0.0000, 0.0571, -0.0106, -881.6219, 0.1636, 0.0000, -0.0121, 0.0360
9.44671, 0.0000, 0.0000, 0.0000, 0.0571, -0.0104, 3188.6182, 0.1622, 0.0000, 0.0437, 0.0375
9.45169, 0.0000, 0.0000, 0.0000, 0.0570, -0.0102, 11095.7588, 0.1676, 0.0000, 0.1520, 0.0320
9.45667, 0.0000, 0.0000, 0.0000, 0.0568, -0.0099, 21439.7285, 0.1787, 0.0000, 0.2937, 0.0209
9.46169, 0.0000, 0.0000, 0.0000, 0.0566, -0.0092, 31581.8984, 0.1943, 0.0000, 0.4327, 0.0053
9.46670, 0.0000, 0.0000, 0.0000, 0.0565, -0.0080, 39057.3945, 0.2134, 0.0000, 0.5351, -0.0137
9.47167, 0.0000, 0.0000, 0.0000, 0.0563, -0.0064, 42451.3555, 0.2348, 0.0000, 0.5816, -0.0352
9.47667, 0.0000, 0.0000, 0.0000, 0.0561, -0.0045, 40702.4023, 0.2573, 0.0000, 0.5576, -0.0577
9.48175, 0.0000, 0.0000, 0.0000, 0.0559, -0.0025, 33977.7891, 0.2796, 0.0000, 0.4655, -0.0800
9.48667, 0.0000, 0.0000, 0.0000, 0.0558, -0.0008, 22014.6523, 0.3001, 0.0000, 0.3016, -0.1005
9.49165, 0.0000, 0.0000, 0.0000, 0.0556, 0.0004, 4885.4497, 0.3176, 0.0000, 0.0669, -0.1179
9.49671, 0.0000, 0.0000, 0.0000, 0.0555, 0.0007, -14408.9355, 0.3301, 0.0000, -0.1974, -0.1304
9.50171, 0.0000, 0.0000, 0.0000, 0.0554, -0.0002, -33310.7383, 0.3363, 0.0000, -0.4564, -0.1366
9.50667, 0.0000, 0.0000, 0.0000, 0.0553, -0.0025, -51084.5312, 0.3349, 0.0000, -0.6999, -0.1352
9.51168, 0.0000, 0.0000, 0.0000, 0.0553, -0.0063, -65091.5742, 0.3249, 0.0000, -0.8918, -0.1253
9.51670, 0.0000, 0.0000, 0.0000, 0.0552, -0.0117, -73976.5781, 0.3062, 0.0000, -1.0135, -0.1066
9.52167, 0.0000, 0.0000, 0.0000, 0.0551, -0.0185, -76933.1328, 0.2864, 0.0000, -1.0540, -0.0867
9.52665, 0.0000, 0.0000, 0.0000, 0.0549, -0.0263, -73082.0234, 0.2690, 0.0000, -1.0012, -0.0694
9.53176, 0.0000, 0.0000, 0.0000, 0.0546, -0.0348, -63069.2773, 0.2516, 0.0000, -0.8640, -0.0519
9.53667, 0.0000, 0.0000, 0.0000, 0.0543, -0.0434, -49602.2148, 0.2331, 0.0000, -0.6796, -0.0334
9.54166, 0.0000, 0.0000, 0.0000, 0.0540, -0.0517, -33797.7500, 0.2129, 0.0000, -0.4630, -0.0133
9.54670, 0.0000, 0.0000, 0.0000, 0.0537, -0.0590, -17619.7070, 0.1916, 0.0000, -0.2414, 0.0081
9.55169, 0.0000, 0.0000, 0.0000, 0.0534, -0.0651, -2189.4644, 0.1698, 0.0000, -0.0300, 0.0299
9.55666, 0.0000, 0.0000, 0.0000, 0.0532, -0.0696, 12365.7666, 0.1483, 0.0000, 0.1694, 0.0514
9.56169, 0.0000, 0.0000, 0.0000, 0.0529, -0.0723, 26973.7832, 0.1281, 0.0000, 0.3695, 0.0716
9.56701, 0.0000, 0.0000, 0.0000, 0.0527, -0.0731, 43175.0547, 0.1102, 0.0000, 0.5915, 0.0895
9.57180, 0.0000, 0.0000, 0.0000, 0.0526, -0.0720, 60766.8672, 0.0959, 0.0000, 0.8325, 0.1038
9.57683, 0.0000, 0.0000, 0.0000, 0.0524, -0.0688, 77955.1250, 0.0866, 0.0000, 1.0680, 0.1131
9.58192, 0.0000, 0.0000, 0.0000, 0.0523, -0.0637, 93851.2031, 0.0830, 0.0000, 1.2858, 0.1167
9.58677, 0.0000, 0.0000, 0.0000, 0.0522, -0.0567, 106601.3672, 0.0865, 0.0000, 1.4604, 0.1132
9.59175, 0.0000, 0.0000, 0.0000, 0.0521, -0.0479, 114145.1094, 0.0976, 0.0000, 1.5638, 0.1021
9.59676, 0.0000, 0.0000, 0.0000, 0.0521, -0.0376, 117179.2891, 0.1165, 0.0000, 1.6054, 0.0832
9.60178, 0.0000, 0.0000, 0.0000, 0.0521, -0.0262, 115187.2188, 0.1429, 0.0000, 1.5781, 0.0568
9.60670, 0.0000, 0.0000, 0.0000, 0.0521, -0.0141, 108158.9844, 0.1742, 0.0000, 1.4818, 0.0255
9.61173, 0.0000, 0.0000, 0.0000, 0.0522, -0.0018, 95072.0469, 0.2001, 0.0000, 1.3025, -0.0004
9.61679, 0.0000, 0.0000, 0.0000, 0.0524, 0.0102, 76799.1172, 0.2206, 0.0000, 1.0521, -0.0209
9.62170, 0.0000, 0.0000, 0.0000, 0.0527, 0.0213, 56127.9688, 0.2368, 0.0000, 0.7690, -0.0372
9.62672, 0.0000, 0.0000, 0.0000, 0.0530, 0.0307, 34167.3125, 0.2493, 0.0000, 0.4681, -0.0496
9.63177, 0.0000, 0.0000, 0.0000, 0.0533, 0.0382, 11897.7041, 0.2581, 0.0000, 0.1630, -0.0584
9.63674, 0.0000, 0.0000, 0.0000, 0.0536, 0.0435, -9251.4648, 0.2630, 0.0000, -0.1267, -0.0633
9.64169, 0.0000, 0.0000, 0.0000, 0.0539, 0.0464, -27572.3066, 0.2634, 0.0000, -0.3777, -0.0638
9.64674, 0.0000, 0.0000, 0.0000, 0.0541, 0.0469, -41934.2383, 0.2629, 0.0000, -0.5745, -0.0633
9.65171, 0.0000, 0.0000, 0.0000, 0.0542, 0.0453, -52358.1406, 0.2693, 0.0000, -0.7173, -0.0696
9.65671, 0.0000, 0.0000, 0.0000, 0.0542, 0.0417, -59269.0898, 0.2795, 0.0000, -0.8120, -0.0799
9.66177, 0.0000, 0.0000, 0.0000, 0.0541, 0.0364, -62250.3281, 0.2907, 0.0000, -0.8528, -0.0910
9.66675, 0.0000, 0.0000, 0.0000, 0.0540, 0.0299, -62622.9297, 0.3005, 0.0000, -0.8579, -0.1009
9.67170, 0.0000, 0.0000, 0.0000, 0.0538, 0.0224, -63315.0273, 0.3074, 0.0000, -0.8674, -0.1077
9.67670, 0.0000, 0.0000, 0.0000, 0.0536, 0.0142, -64418.4688, 0.3098, 0.0000, -0.8825, -0.1101
9.68175, 0.0000, 0.0000, 0.0000, 0.0534, 0.0056, -65178.3984, 0.3068, 0.0000, -0.8929, -0.1071
9.68671, 0.0000, 0.0000, 0.0000, 0.0532, -0.0035, -65880.0312, 0.2974, 0.0000, -0.9026, -0.0977
9.69170, 0.0000, 0.0000, 0.0000, 0.0529, -0.0127, -65164.9648, 0.2872, 0.0000, -0.8928, -0.0876
9.69675, 0.0000, 0.0000, 0.0000, 0.0526, -0.0221, -61388.1523, 0.2816, 0.0000, -0.8410, -0.0819
9.70173, 0.0000, 0.0000, 0.0000, 0.0522, -0.0313, -54793.0859, 0.2775, 0.0000, -0.7507, -0.0778
9.70670, 0.0000, 0.0000, 0.0000, 0.0518, -0.0401, -45132.3906, 0.2726, 0.0000, -0.6183, -0.0729
9.71176, 0.0000, 0.0000, 0.0000, 0.0514, -0.0483, -35708.2812, 0.2658, 0.0000, -0.4892, -0.0661
9.71675, 0.0000, 0.0000, 0.0000, 0.0510, -0.0556, -27718.0527, 0.2562, 0.0000, -0.3797, -0.0565
9.72172, 0.0000, 0.0000, 0.0000, 0.0506, -0.0619, -20416.2598, 0.2435, 0.0000, -0.2797, -0.0437
9.72672, 0.0000, 0.0000, 0.0000, 0.0503, -0.0671, -14420.6436, 0.2277, 0.0000, -0.1976, -0.0280
9.73176, 0.0000, 0.0000, 0.0000, 0.0500, -0.0711, -9788.8975, 0.2091, 0.0000, -0.1341, -0.0094
9.73672, 0.0000, 0.0000, 0.0000, 0.0497, -0.0740, -4705.9155, 0.1885, 0.0000, -0.0645, 0.0112
9.74172, 0.0000, 0.0000, 0.0000, 0.0494, -0.0757, 1889.3228, 0.1745, 0.0000, 0.0259, 0.0252
9.74677, 0.0000, 0.0000, 0.0000, 0.0491, -0.0761, 9671.9883, 0.1708, 0.0000, 0.1325, 0.0289
9.75174, 0.0000, 0.0000, 0.0000, 0.0487, -0.0752, 18608.9473, 0.1750, 0.0000, 0.2549, 0.0247
9.75672, 0.0000, 0.0000, 0.0000, 0.0483, -0.0730, 28521.5488, 0.1852, 0.0000, 0.3907, 0.0145
9.76175, 0.0000, 0.0000, 0.0000, 0.0479, -0.0695, 38069.7305, 0.2000, 0.0000, 0.5216, -0.0003
9.76676, 0.0000, 0.0000, 0.0000, 0.0476, -0.0648, 45330.9336, 0.2183, 0.0000, 0.6210, -0.0185
9.77173, 0.0000, 0.0000, 0.0000, 0.0472, -0.0592, 48589.4453, 0.2388, 0.0000, 0.6657, -0.0390
9.77688, 0.0000, 0.0000, 0.0000, 0.0469, -0.0531, 46669.4844, 0.2603, 0.0000, 0.6394, -0.0606
9.78206, 0.0000, 0.0000, 0.0000, 0.0467, -0.0468, 38760.5977, 0.2815, 0.0000, 0.5310, -0.0817
9.78682, 0.0000, 0.0000, 0.0000, 0.0465, -0.0406, 24927.6426, 0.3009, 0.0000, 0.3415, -0.1012
9.79181, 0.0000, 0.0000, 0.0000, 0.0463, -0.0352, 6384.5195, 0.3170, 0.0000, 0.0875, -0.1172
9.79680, 0.0000, 0.0000, 0.0000, 0.0462, -0.0308, -14011.1338, 0.3282, 0.0000, -0.1920, -0.1284
9.80179, 0.0000, 0.0000, 0.0000, 0.0461, -0.0278, -34548.7734, 0.3329, 0.0000, -0.4733, -0.1331
9.80683, 0.0000, 0.0000, 0.0000, 0.0459, -0.0266, -52931.4219, 0.3359, 0.0000, -0.7252, -0.1362
9.81205, 0.0000, 0.0000, 0.0000, 0.0457, -0.0271, -66994.9531, 0.3417, 0.0000, -0.9178, -0.1419
9.81685, 0.0000, 0.0000, 0.0000, 0.0454, -0.0295, -76831.2422, 0.3465, 0.0000, -1.0526, -0.1467
9.82182, 0.0000, 0.0000, 0.0000, 0.0451, -0.0335, -82151.3281, 0.3472, 0.0000, -1.1255, -0.1475
9.82676, 0.0000, 0.0000, 0.0000, 0.0448, -0.0389, -84655.7578, 0.3437, 0.0000, -1.1598, -0.1439
9.83184, 0.0000, 0.0000, 0.0000, 0.0444, -0.0454, -85191.0234, 0.3438, 0.0000, -1.1671, -0.1440
9.83681, 0.0000, 0.0000, 0.0000, 0.0439, -0.0528, -82866.1406, 0.3449, 0.0000, -1.1353, -0.1451
9.84178, 0.0000, 0.0000, 0.0000, 0.0433, -0.0607, -78903.3828, 0.3437, 0.0000, -1.0810, -0.1439
9.84690, 0.0000, 0.0000, 0.0000, 0.0427, -0.0690, -73853.3438, 0.3456, 0.0000, -1.0118, -0.1459
9.85179, 0.0000, 0.0000, 0.0000, 0.0420, -0.0772, -68140.0391, 0.3519, 0.0000, -0.9335, -0.1522
9.85681, 0.0000, 0.0000, 0.0000, 0.0413, -0.0852, -63384.8047, 0.3579, 0.0000, -0.8684, -0.1581
9.86183, 0.0000, 0.0000, 0.0000, 0.0406, -0.0929, -59848.0195, 0.3605, 0.0000, -0.8199, -0.1607
9.86685, 0.0000, 0.0000, 0.0000, 0.0399, -0.1001, -57479.9219, 0.3605, 0.0000, -0.7875, -0.1607
9.87176, 0.0000, 0.0000, 0.0000, 0.0391, -0.1068, -56794.2422, 0.3647, 0.0000, -0.7781, -0.1649
9.87678, 0.0000, 0.0000, 0.0000, 0.0383, -0.1130, -56469.2188, 0.3687, 0.0000, -0.7736, -0.1689
9.88190, 0.0000, 0.0000, 0.0000, 0.0375, -0.1188, -55381.4766, 0.3708, 0.0000, -0.7587, -0.1710
9.88678, 0.0000, 0.0000, 0.0000, 0.0367, -0.1241, -54171.3008, 0.3778, 0.0000, -0.7421, -0.1780
9.89176, 0.0000, 0.0000, 0.0000, 0.0358, -0.1291, -53663.8594, 0.3863, 0.0000, -0.7352, -0.1865
9.89687, 0.0000, 0.0000, 0.0000, 0.0350, -0.1336, -53177.9766, 0.3916, 0.0000, -0.7285, -0.1918
9.90181, 0.0000, 0.0000, 0.0000, 0.0341, -0.1379, -53040.1172, 0.3982, 0.0000, -0.7266, -0.1984
9.90678, 0.0000, 0.0000, 0.0000, 0.0332, -0.1420, -53676.8633, 0.4068, 0.0000, -0.7354, -0.2069
9.91188, 0.0000, 0.0000, 0.0000, 0.0323, -0.1459, -55132.0430, 0.4120, 0.0000, -0.7553, -0.2121
9.91683, 0.0000, 0.0000, 0.0000, 0.0314, -0.1498, -57168.9219, 0.4163, 0.0000, -0.7832, -0.2165
9.92177, 0.0000, 0.0000, 0.0000, 0.0304, -0.1537, -59061.2734, 0.4224, 0.0000, -0.8091, -0.2225
9.92677, 0.0000, 0.0000, 0.0000, 0.0295, -0.1576, -59945.4336, 0.4252, 0.0000, -0.8213, -0.2253
9.93188, 0.0000, 0.0000, 0.0000, 0.0286, -0.1618, -59442.4258, 0.4225, 0.0000, -0.8144, -0.2226
9.93680, 0.0000, 0.0000, 0.0000, 0.0276, -0.1661, -57522.5312, 0.4208, 0.0000, -0.7881, -0.2210
9.94178, 0.0000, 0.0000, 0.0000, 0.0267, -0.1706, -53833.7539, 0.4166, 0.0000, -0.7375, -0.2167
9.94685, 0.0000, 0.0000, 0.0000, 0.0258, -0.1752, -48595.4922, 0.4065, 0.0000, -0.6658, -0.2066
9.95181, 0.0000, 0.0000, 0.0000, 0.0248, -0.1798, -41826.0352, 0.3973, 0.0000, -0.5730, -0.1974
9.95677, 0.0000, 0.0000, 0.0000, 0.0239, -0.1844, -33557.6289, 0.3880, 0.0000, -0.4597, -0.1881
9.96183, 0.0000, 0.0000, 0.0000, 0.0229, -0.1887, -24422.0430, 0.3820, 0.0000, -0.3346, -0.1821
9.96683, 0.0000, 0.0000, 0.0000, 0.0218, -0.1926, -15902.7393, 0.3793, 0.0000, -0.2179, -0.1794
9.97184, 0.0000, 0.0000, 0.0000, 0.0208, -0.1959, -8484.1768, 0.3756, 0.0000, -0.1162, -0.1757
9.97679, 0.0000, 0.0000, 0.0000, 0.0197, -0.1985, -1647.7736, 0.3735, 0.0000, -0.0226, -0.1736
9.98210, 0.0000, 0.0000, 0.0000, 0.0187, -0.2003, 4645.4927, 0.3759, 0.0000, 0.0636, -0.1759
9.98690, 0.0000, 0.0000, 0.0000, 0.0176, -0.2014, 8701.2207, 0.3780, 0.0000, 0.1192, -0.1780
9.99192, 0.0000, 0.0000, 0.0000, 0.0166, -0.2017, 10054.5967, 0.3761, 0.0000, 0.1377, -0.1762
9.99694, 0.0000, 0.0000, 0.0000, 0.0157, -0.2012, 9972.4492, 0.3678, 0.0000, 0.1366, -0.1678
10.00195, 0.0000, 0.0000, 0.0000, 0.0149, -0.2003, 8852.2793, 0.3520, 0.0000, 0.1213, -0.1521
10.00686, 0.0000, 0.0000, 0.0000, 0.0141, -0.1989, 8013.4917, 0.3368, 0.0000, 0.1098, -0.1368
10.01184, 0.0000, 0.0000, 0.0000, 0.0133, -0.1972, 8131.2241, 0.3223, 0.0000, 0.1114, -0.1223
10.01685, 0.0000, 0.0000, 0.0000, 0.0126, -0.1952, 10681.2012, 0.3054, 0.0000, 0.1463, -0.1055
10.02178, 0.0000, 0.0000, 0.0000, 0.0118, -0.1928, 15441.2451, 0.2927, 0.0000, 0.2115, -0.0928
10.02679, 0.0000, 0.0000, 0.0000, 0.0110, -0.1900, 21297.0898, 0.2859, 0.0000, 0.2918, -0.0859
10.03185, 0.0000, 0.0000, 0.0000, 0.0102, -0.1865, 27107.5234, 0.2812, 0.0000, 0.3714, -0.0813
10.03682, 0.0000, 0.0000, 0.0000, 0.0094, -0.1824, 31616.5039, 0.2802, 0.0000, 0.4331, -0.0803
10.04180, 0.0000, 0.0000, 0.0000, 0.0086, -0.1775, 34532.7734, 0.2892, 0.0000, 0.4731, -0.0892
10.04687, 0.0000, 0.0000, 0.0000, 0.0078, -0.1719, 34094.7461, 0.3042, 0.0000, 0.4671, -0.1043
10.05183, 0.0000, 0.0000, 0.0000, 0.0070, -0.1656, 30050.5176, 0.3215, 0.0000, 0.4117, -0.1216
10.05683, 0.0000, 0.0000, 0.0000, 0.0062, -0.1589, 22570.9004, 0.3379, 0.0000, 0.3092, -0.1380
10.06182, 0.0000, 0.0000, 0.0000, 0.0055, -0.1519, 11135.6416, 0.3510, 0.0000, 0.1526, -0.1510
10.06684, 0.0000, 0.0000, 0.0000, 0.0049, -0.1451, -3278.2478, 0.3584, 0.0000, -0.0449, -0.1584
10.07181, 0.0000, 0.0000, 0.0000, 0.0043, -0.1389, -19415.8848, 0.3667, 0.0000, -0.2660, -0.1668
10.07683, 0.0000, 0.0000, 0.0000, 0.0037, -0.1335, -34509.2969, 0.3768, 0.0000, -0.4728, -0.1768
10.08187, 0.0000, 0.0000, 0.0000, 0.0031, -0.1292, -47175.2109, 0.3845, 0.0000, -0.6463, -0.1845
10.08685, 0.0000, 0.0000, 0.0000, 0.0025, -0.1263, -57787.0234, 0.3860, 0.0000, -0.7917, -0.1860
10.09180, 0.0000, 0.0000, 0.0000, 0.0020, -0.1247, -66402.7188, 0.3831, 0.0000, -0.9097, -0.1831
10.09691, 0.0000, 0.0000, 0.0000, 0.0014, -0.1244, -72144.9609, 0.3818, 0.0000, -0.9884, -0.1818
10.10181, 0.0000, 0.0000, 0.0000, 0.0007, -0.1254, -74354.7188, 0.3783, 0.0000, -1.0187, -0.1783
10.10681, 0.0000, 0.0000, 0.0000, 0.0001, -0.1275, -73896.8359, 0.3711, 0.0000, -1.0124, -0.1711
10.11192, 0.0000, 0.0000, 0.0000, -0.0006, -0.1304, -71597.9297, 0.3674, 0.0000, -0.9809, -0.1674
10.11684, 0.0000, 0.0000, 0.0000, -0.0014, -0.1340, -67305.5938, 0.3641, 0.0000, -0.9221, -0.1641
10.12181, 0.0000, 0.0000, 0.0000, -0.0021, -0.1380, -60986.9023, 0.3575, 0.0000, -0.8355, -0.1576
10.12679, 0.0000, 0.0000, 0.0000, -0.0029, -0.1421, -54170.5938, 0.3534, 0.0000, -0.7421, -0.1534
10.13186, 0.0000, 0.0000, 0.0000, -0.0037, -0.1460, -48237.7930, 0.3526, 0.0000, -0.6609, -0.1526
10.13682, 0.0000, 0.0000, 0.0000, -0.0046, -0.1497, -42431.5156, 0.3512, 0.0000, -0.5813, -0.1512
10.14181, 0.0000, 0.0000, 0.0000, -0.0054, -0.1530, -36620.9492, 0.3458, 0.0000, -0.5017, -0.1458
10.14686, 0.0000, 0.0000, 0.0000, -0.0062, -0.1557, -32320.5996, 0.3383, 0.0000, -0.4428, -0.1383
10.15183, 0.0000, 0.0000, 0.0000, -0.0070, -0.1578, -28986.9453, 0.3353, 0.0000, -0.3971, -0.1354
10.15680, 0.0000, 0.0000, 0.0000, -0.0078, -0.1593, -25391.2617, 0.3333, 0.0000, -0.3479, -0.1334
10.16182, 0.0000, 0.0000, 0.0000, -0.0086, -0.1603, -21717.7266, 0.3291, 0.0000, -0.2975, -0.1291
10.16683, 0.0000, 0.0000, 0.0000, -0.0093, -0.1607, -17731.4512, 0.3203, 0.0000, -0.2429, -0.1204
10.17181, 0.0000, 0.0000, 0.0000, -0.0100, -0.1604, -14751.7910, 0.3060, 0.0000, -0.2021, -0.1061
10.17682, 0.0000, 0.0000, 0.0000, -0.0106, -0.1597, -12325.7559, 0.2855, 0.0000, -0.1689, -0.0856
10.18192, 0.0000, 0.0000, 0.0000, -0.0111, -0.1584, -9239.8330, 0.2668, 0.0000, -0.1266, -0.0668
10.18684, 0.0000, 0.0000, 0.0000, -0.0117, -0.1567, -3988.2253, 0.2527, 0.0000, -0.0546, -0.0527
10.19189, 0.0000, 0.0000, 0.0000, -0.0123, -0.1543, 3343.7600, 0.2408, 0.0000, 0.0458, -0.0409
10.19695, 0.0000, 0.0000, 0.0000, -0.0129, -0.1514, 11698.2871, 0.2296, 0.0000, 0.1603, -0.0296
10.20190, 0.0000, 0.0000, 0.0000, -0.0134, -0.1476, 20044.5391, 0.2183, 0.0000, 0.2746, -0.0183
10.20687, 0.0000, 0.0000, 0.0000, -0.0139, -0.1429, 26790.2168, 0.2102, 0.0000, 0.3670, -0.0103
10.21197, 0.0000, 0.0000, 0.0000, -0.0144, -0.1372, 30691.8184, 0.2136, 0.0000, 0.4205, -0.0137
10.21692, 0.0000, 0.0000, 0.0000, -0.0150, -0.1306, 32473.3145, 0.2255, 0.0000, 0.4449, -0.0256
10.22183, 0.0000, 0.0000, 0.0000, -0.0155, -0.1232, 32097.1113, 0.2431, 0.0000, 0.4397, -0.0431
10.22684, 0.0000, 0.0000, 0.0000, -0.0160, -0.1151, 28265.6660, 0.2639, 0.0000, 0.3872, -0.0639
10.23189, 0.0000, 0.0000, 0.0000, -0.0165, -0.1065, 20139.0137, 0.2859, 0.0000, 0.2759, -0.0859
10.23682, 0.0000, 0.0000, 0.0000, -0.0170, -0.0979, 6634.6655, 0.3072, 0.0000, 0.0909, -0.1073
10.24183, 0.0000, 0.0000, 0.0000, -0.0173, -0.0895, -10615.0146, 0.3257, 0.0000, -0.1454, -0.1257
10.24693, 0.0000, 0.0000, 0.0000, -0.0177, -0.0819, -28824.1055, 0.3395, 0.0000, -0.3949, -0.1396
10.25184, 0.0000, 0.0000, 0.0000, -0.0179, -0.0755, -46686.2305, 0.3468, 0.0000, -0.6396, -0.1468
10.25684, 0.0000, 0.0000, 0.0000, -0.0181, -0.0707, -63171.9531, 0.3463, 0.0000, -0.8655, -0.1464
10.26188, 0.0000, 0.0000, 0.0000, -0.0183, -0.0677, -75841.5156, 0.3404, 0.0000, -1.0390, -0.1405
10.26690, 0.0000, 0.0000, 0.0000, -0.0186, -0.0665, -83855.5859, 0.3365, 0.0000, -1.1488, -0.1366
10.27184, 0.0000, 0.0000, 0.0000, -0.0189, -0.0671, -86627.7969, 0.3314, 0.0000, -1.1868, -0.1315
10.27683, 0.0000, 0.0000, 0.0000, -0.0193, -0.0694, -83080.2812, 0.3223, 0.0000, -1.1382, -0.1224
10.28190, 0.0000, 0.0000, 0.0000, -0.0196, -0.0729, -75656.9062, 0.3078, 0.0000, -1.0365, -0.1079
10.28686, 0.0000, 0.0000, 0.0000, -0.0199, -0.0773, -65990.0000, 0.2871, 0.0000, -0.9041, -0.0872
10.29183, 0.0000, 0.0000, 0.0000, -0.0203, -0.0823, -54639.3281, 0.2683, 0.0000, -0.7486, -0.0683
10.29689, 0.0000, 0.0000, 0.0000, -0.0208, -0.0875, -41075.5742, 0.2540, 0.0000, -0.5627, -0.0541
10.30192, 0.0000, 0.0000, 0.0000, -0.0213, -0.0923, -25797.6934, 0.2422, 0.0000, -0.3534, -0.0423
10.30684, 0.0000, 0.0000, 0.0000, -0.0218, -0.0966, -9914.9717, 0.2309, 0.0000, -0.1358, -0.0310
10.31191, 0.0000, 0.0000, 0.0000, -0.0221, -0.0993, 2563.3833, 0.2218, 0.0000, 0.0351, -0.0219
10.31689, 0.0000, 0.0000, 0.0000, -0.0227, -0.1018, 18515.7266, 0.2077, 0.0000, 0.2537, -0.0078
10.32187, 0.0000, 0.0000, 0.0000, -0.0231, -0.1024, 28202.5156, 0.1957, 0.0000, 0.3864, 0.0042
10.32686, 0.0000, 0.0000, 0.0000, -0.0234, -0.1016, 35058.6992, 0.1838, 0.0000, 0.4803, 0.0161
10.33195, 0.0000, 0.0000, 0.0000, -0.0237, -0.0993, 39896.5352, 0.1722, 0.0000, 0.5466, 0.0277
10.33686, 0.0000, 0.0000, 0.0000, -0.0240, -0.0957, 43900.1445, 0.1615, 0.0000, 0.6014, 0.0384
10.34186, 0.0000, 0.0000, 0.0000, -0.0242, -0.0910, 48857.8203, 0.1521, 0.0000, 0.6694, 0.0478
10.34694, 0.0000, 0.0000, 0.0000, -0.0244, -0.0851, 55280.9688, 0.1444, 0.0000, 0.7573, 0.0555
10.35188, 0.0000, 0.0000, 0.0000, -0.0245, -0.0783, 62351.7227, 0.1393, 0.0000, 0.8542, 0.0606
10.35686, 0.0000, 0.0000, 0.0000, -0.0246, -0.0707, 69250.2969, 0.1371, 0.0000, 0.9487, 0.0628
10.36191, 0.0000, 0.0000, 0.0000, -0.0247, -0.0641, 74303.7266, 0.1380, 0.0000, 1.0180, 0.0619
10.36691, 0.0000, 0.0000, 0.0000, -0.0247, -0.0535, 80698.5391, 0.1437, 0.0000, 1.1056, 0.0562
10.37185, 0.0000, 0.0000, 0.0000, -0.0247, -0.0442, 84520.5938, 0.1530, 0.0000, 1.1579, 0.0469
10.37686, 0.0000, 0.0000, 0.0000, -0.0248, -0.0346, 85330.8906, 0.1663, 0.0000, 1.1690, 0.0336
10.38192, 0.0000, 0.0000, 0.0000, -0.0248, -0.0269, 83405.4453, 0.1797, 0.0000, 1.1427, 0.0202
10.38685, 0.0000, 0.0000, 0.0000, -0.0247, -0.0175, 78755.0859, 0.1993, 0.0000, 1.0789, 0.0006
10.39186, 0.0000, 0.0000, 0.0000, -0.0247, -0.0085, 72172.7031, 0.2213, 0.0000, 0.9888, -0.0214
10.39707, 0.0000, 0.0000, 0.0000, -0.0247, -0.0002, 63071.9062, 0.2447, 0.0000, 0.8641, -0.0448
10.40201, 0.0000, 0.0000, 0.0000, -0.0247, 0.0071, 50982.3320, 0.2682, 0.0000, 0.6985, -0.0683
10.40696, 0.0000, 0.0000, 0.0000, -0.0247, 0.0131, 35433.5312, 0.2907, 0.0000, 0.4854, -0.0908
10.41224, 0.0000, 0.0000, 0.0000, -0.0247, 0.0177, 16219.8682, 0.3108, 0.0000, 0.2222, -0.1108
10.41691, 0.0000, 0.0000, 0.0000, -0.0246, 0.0204, -6183.2100, 0.3268, 0.0000, -0.0847, -0.1269
10.42188, 0.0000, 0.0000, 0.0000, -0.0246, 0.0213, -28382.5781, 0.3370, 0.0000, -0.3888, -0.1371
10.42686, 0.0000, 0.0000, 0.0000, -0.0246, 0.0200, -48718.3125, 0.3419, 0.0000, -0.6674, -0.1420
10.43196, 0.0000, 0.0000, 0.0000, -0.0247, 0.0166, -65969.9375, 0.3495, 0.0000, -0.9038, -0.1496
10.43687, 0.0000, 0.0000, 0.0000, -0.0249, 0.0111, -78275.3516, 0.3572, 0.0000, -1.0724, -0.1573
10.44187, 0.0000, 0.0000, 0.0000, -0.0252, 0.0037, -84166.7266, 0.3613, 0.0000, -1.1531, -0.1614
10.44696, 0.0000, 0.0000, 0.0000, -0.0255, -0.0053, -87132.8047, 0.3594, 0.0000, -1.1937, -0.1595
10.45189, 0.0000, 0.0000, 0.0000, -0.0259, -0.0155, -88250.3672, 0.3581, 0.0000, -1.2090, -0.1582
