2.57095, 0.0004, -0.0087, 0.0389, -1.5034, 0.0000, -23748.8125, 156.3413, 0.0000, -0.3254, -0.2980
2.57599, 0.0011, -0.0090, -0.0456, -1.5034, 0.0000, -23732.1758, 156.3413, 0.0000, -0.3251, -0.3727
2.58095, 0.0011, -0.0090, -0.0456, -1.5034, 0.0000, -23623.3203, 156.3413, 0.0000, -0.3236, -0.3712
2.58592, 0.0011, -0.0090, -0.0456, -1.5034, 0.0000, -23473.7578, 156.3413, 0.0000, -0.3216, -0.3692
2.59093, 0.0011, -0.0089, 0.0271, -1.5034, 0.0000, -23392.8984, 156.3413, 0.0000, -0.3205, -0.3036
2.59592, 0.0011, -0.0089, 0.0271, -1.5034, 0.0000, -23445.3184, 156.3413, 0.0000, -0.3212, -0.3043
2.60095, 0.0011, -0.0089, 0.0271, -1.5034, 0.0000, -23549.9219, 156.3413, 0.0000, -0.3226, -0.3057
2.60587, -0.0002, -0.0093, -0.0488, -1.5034, -0.0000, -23598.4238, 156.3413, 0.0000, -0.3233, -0.3739
2.61088, -0.0002, -0.0093, -0.0488, -1.5034, -0.0000, -23569.2598, 156.3413, 0.0000, -0.3229, -0.3735
2.61593, 0.0005, -0.0096, -0.0185, -1.5034, -0.0000, -23545.8574, 156.3413, 0.0000, -0.3226, -0.3466
2.62101, 0.0005, -0.0096, -0.0185, -1.5034, -0.0000, -23656.8672, 156.3413, 0.0000, -0.3241, -0.3482
2.62610, 0.0005, -0.0096, -0.0185, -1.5034, -0.0000, -23895.9414, 156.3413, 0.0000, -0.3274, -0.3515
2.63099, -0.0002, -0.0102, -0.0594, -1.5034, -0.0000, -24166.8672, 156.3413, 0.0000, -0.3311, -0.3919
2.63596, -0.0002, -0.0102, -0.0594, -1.5034, -0.0000, -24431.6016, 156.3413, 0.0000, -0.3347, -0.3956
2.64103, -0.0004, -0.0103, 0.0162, -1.5034, -0.0000, -24713.7422, 156.3413, 0.0000, -0.3386, -0.3327
2.64794, -0.0004, -0.0103, 0.0162, -1.5034, -0.0000, -24971.1523, 156.3413, 0.0000, -0.3421, -0.3362
2.65249, -0.0004, -0.0103, 0.0162, -1.5034, -0.0000, -25384.9023, 156.3413, 0.0000, -0.3478, -0.3419
2.65732, -0.0012, -0.0102, 0.0035, -1.5034, -0.0000, -25656.2871, 156.3413, 0.0000, -0.3515, -0.3568
2.66231, -0.0012, -0.0102, 0.0035, -1.5034, -0.0000, -25831.6973, 156.3413, 0.0000, -0.3539, -0.3592
2.66740, -0.0012, -0.0102, 0.0035, -1.5034, -0.0000, -25941.3789, 156.3413, 0.0000, -0.3554, -0.3607
2.67235, 0.0002, -0.0099, 0.0347, -1.5034, -0.0000, -26013.5957, 156.3413, 0.0000, -0.3564, -0.3338
2.67732, 0.0002, -0.0099, 0.0347, -1.5034, -0.0000, -26055.6211, 156.3413, 0.0000, -0.3570, -0.3343
2.68226, 0.0014, -0.0102, -0.0364, -1.5034, -0.0000, -26065.9707, 156.3413, 0.0000, -0.3571, -0.3975
2.68731, 0.0014, -0.0102, -0.0364, -1.5034, -0.0000, -26016.1953, 156.3413, 0.0000, -0.3564, -0.3968
2.69225, 0.0014, -0.0102, -0.0364, -1.5034, -0.0000, -25945.7910, 156.3413, 0.0000, -0.3555, -0.3958
2.69730, 0.0004, -0.0094, 0.0883, -1.5034, -0.0000, -25963.8047, 156.3413, 0.0000, -0.3557, -0.2851
2.70228, 0.0004, -0.0094, 0.0883, -1.5034, -0.0000, -26076.8340, 156.3413, 0.0000, -0.3573, -0.2866
2.70728, 0.0004, -0.0094, 0.0883, -1.5034, 0.0000, -26219.4668, 156.3413, 0.0000, -0.3592, -0.2885
2.71231, -0.0003, -0.0093, -0.0153, -1.5034, 0.0000, -26225.0762, 156.3413, 0.0000, -0.3593, -0.3802
2.71732, -0.0003, -0.0093, -0.0153, -1.5034, 0.0000, -26057.3242, 156.3413, 0.0000, -0.3570, -0.3779
2.72227, 0.0005, -0.0087, 0.0627, -1.5034, 0.0000, -25867.7949, 156.3413, 0.0000, -0.3544, -0.3057
2.72731, 0.0005, -0.0087, 0.0627, -1.5034, 0.0000, -25769.6992, 156.3413, 0.0000, -0.3530, -0.3043
2.73230, 0.0005, -0.0087, 0.0627, -1.5034, 0.0000, -25688.6973, 156.3413, 0.0000, -0.3519, -0.3032
2.73730, -0.0005, -0.0089, -0.0339, -1.5034, 0.0000, -25520.8359, 156.3413, 0.0000, -0.3496, -0.3865
2.74225, -0.0005, -0.0089, -0.0339, -1.5034, 0.0000, -25261.4707, 156.3413, 0.0000, -0.3461, -0.3830
2.74728, -0.0005, -0.0089, -0.0339, -1.5034, 0.0000, -25007.5977, 156.3413, 0.0000, -0.3426, -0.3795
2.75231, -0.0002, -0.0087, 0.0255, -1.5034, 0.0000, -24875.4082, 156.3413, 0.0000, -0.3408, -0.3250
2.75728, -0.0002, -0.0087, 0.0255, -1.5034, 0.0000, -24868.2500, 156.3413, 0.0000, -0.3407, -0.3249
2.76226, -0.0011, -0.0089, -0.0321, -1.5034, 0.0000, -24886.8477, 156.3413, 0.0000, -0.3409, -0.3763
2.76734, -0.0011, -0.0089, -0.0321, -1.5034, 0.0000, -24864.7637, 156.3413, 0.0000, -0.3406, -0.3760
2.77225, -0.0011, -0.0089, -0.0321, -1.5034, 0.0000, -24815.0781, 156.3413, 0.0000, -0.3400, -0.3754
2.77730, 0.0001, -0.0088, 0.0124, -1.5034, 0.0000, -24798.0840, 156.3413, 0.0000, -0.3397, -0.3358
2.78231, 0.0001, -0.0088, 0.0124, -1.5034, 0.0000, -24851.7109, 156.3413, 0.0000, -0.3405, -0.3365
2.78732, 0.0001, -0.0088, 0.0124, -1.5034, 0.0000, -24940.8105, 156.3413, 0.0000, -0.3417, -0.3378
2.79230, -0.0007, -0.0093, -0.0523, -1.5034, 0.0000, -25014.7402, 156.3413, 0.0000, -0.3427, -0.3964
2.79727, -0.0007, -0.0093, -0.0523, -1.5034, 0.0000, -25072.0527, 156.3413, 0.0000, -0.3435, -0.3973
2.80230, 0.0010, -0.0094, 0.0104, -1.5034, 0.0000, -25122.4375, 156.3413, 0.0000, -0.3442, -0.3425
2.80729, 0.0010, -0.0094, 0.0104, -1.5034, -0.0000, -25261.5176, 156.3413, 0.0000, -0.3461, -0.3444
2.81227, 0.0010, -0.0094, 0.0104, -1.5034, -0.0000, -25471.0137, 156.3413, 0.0000, -0.3490, -0.3473
2.81731, -0.0008, -0.0099, -0.0589, -1.5034, -0.0000, -25668.0879, 156.3413, 0.0000, -0.3517, -0.4119
2.82232, -0.0008, -0.0099, -0.0589, -1.5034, -0.0000, -25832.6680, 156.3413, 0.0000, -0.3539, -0.4142
2.82739, -0.0000, -0.0095, 0.0639, -1.5034, -0.0000, -26036.5078, 156.3413, 0.0000, -0.3567, -0.3080
2.83239, -0.0000, -0.0095, 0.0639, -1.5034, -0.0000, -26336.8066, 156.3413, 0.0000, -0.3608, -0.3121
2.83738, -0.0000, -0.0095, 0.0639, -1.5034, -0.0000, -26599.2949, 156.3413, 0.0000, -0.3644, -0.3156
2.84237, -0.0011, -0.0097, -0.0404, -1.5034, -0.0000, -26866.9570, 156.3413, 0.0000, -0.3681, -0.4118
2.84730, -0.0011, -0.0097, -0.0404, -1.5034, -0.0000, -26955.7070, 156.3413, 0.0000, -0.3693, -0.4130
2.85238, -0.0011, -0.0097, -0.0404, -1.5034, -0.0000, -26920.4902, 156.3413, 0.0000, -0.3688, -0.4125
2.85731, 0.0001, -0.0094, 0.0489, -1.5034, -0.0000, -26939.2461, 156.3413, 0.0000, -0.3691, -0.3334
2.86231, 0.0001, -0.0094, 0.0489, -1.5034, -0.0000, -27073.0352, 156.3413, 0.0000, -0.3709, -0.3352
2.86735, 0.0001, -0.0094, 0.0489, -1.5034, -0.0000, -27257.3281, 156.3413, 0.0000, -0.3734, -0.3377
2.87238, -0.0012, -0.0093, -0.0003, -1.5034, -0.0000, -27379.9941, 156.3413, 0.0000, -0.3751, -0.3828
2.87736, -0.0012, -0.0093, -0.0003, -1.5034, -0.0000, -27376.2852, 156.3413, 0.0000, -0.3751, -0.3827
2.88246, 0.0006, -0.0088, 0.0481, -1.5034, -0.0000, -27301.0449, 156.3413, 0.0000, -0.3740, -0.3384
2.88750, 0.0006, -0.0088, 0.0481, -1.5034, -0.0000, -27240.0977, 156.3413, 0.0000, -0.3732, -0.3375
2.89239, 0.0006, -0.0088, 0.0481, -1.5034, -0.0000, -27214.4961, 156.3413, 0.0000, -0.3728, -0.3372
2.89733, 0.0014, -0.0088, -0.0222, -1.5034, -0.0000, -27201.4277, 156.3413, 0.0000, -0.3727, -0.3993
2.90239, 0.0014, -0.0088, -0.0222, -1.5034, -0.0000, -27118.8789, 156.3413, 0.0000, -0.3715, -0.3981
2.90732, 0.0014, -0.0088, -0.0222, -1.5034, -0.0000, -27001.5020, 156.3413, 0.0000, -0.3699, -0.3965
2.91233, -0.0009, -0.0088, 0.0097, -1.5034, 0.0000, -26947.3926, 156.3413, 0.0000, -0.3692, -0.3674
2.91745, -0.0009, -0.0088, 0.0097, -1.5034, 0.0000, -26953.9707, 156.3413, 0.0000, -0.3693, -0.3675
2.92236, 0.0009, -0.0092, -0.0456, -1.5034, 0.0000, -26971.7207, 156.3413, 0.0000, -0.3695, -0.4170
2.92737, 0.0009, -0.0092, -0.0456, -1.5034, 0.0000, -26989.1465, 156.3413, 0.0000, -0.3698, -0.4173
2.93238, 0.0009, -0.0092, -0.0456, -1.5034, 0.0000, -27022.0273, 156.3413, 0.0000, -0.3702, -0.4178
2.93740, 0.0001, -0.0090, 0.0278, -1.5034, 0.0000, -27122.8789, 156.3413, 0.0000, -0.3716, -0.3542
2.94235, 0.0001, -0.0090, 0.0278, -1.5034, 0.0000, -27306.5781, 156.3413, 0.0000, -0.3741, -0.3567
2.94735, -0.0005, -0.0091, -0.0129, -1.5034, 0.0000, -27491.7559, 156.3413, 0.0000, -0.3766, -0.3953
2.95239, -0.0005, -0.0091, -0.0129, -1.5034, 0.0000, -27606.3125, 156.3413, 0.0000, -0.3782, -0.3969
2.95737, -0.0005, -0.0091, -0.0129, -1.5034, 0.0000, -27645.8828, 156.3413, 0.0000, -0.3787, -0.3975
2.96236, -0.0005, -0.0085, 0.0682, -1.5034, 0.0000, -27651.7617, 156.3413, 0.0000, -0.3788, -0.3253
2.96746, -0.0005, -0.0085, 0.0682, -1.5034, 0.0000, -27655.0352, 156.3413, 0.0000, -0.3789, -0.3253
2.97240, -0.0005, -0.0085, 0.0682, -1.5034, 0.0000, -27653.1191, 156.3413, 0.0000, -0.3788, -0.3253
2.97739, -0.0025, -0.0086, -0.0318, -1.5034, 0.0000, -27528.0625, 156.3413, 0.0000, -0.3771, -0.4121
2.98244, -0.0025, -0.0086, -0.0318, -1.5034, 0.0000, -27337.8555, 156.3413, 0.0000, -0.3745, -0.4095
2.98743, -0.0025, -0.0086, -0.0318, -1.5034, 0.0000, -27047.8535, 156.3413, 0.0000, -0.3706, -0.4055
2.99236, 0.0016, -0.0085, 0.0145, -1.5034, 0.0000, -26824.9883, 156.3413, 0.0000, -0.3675, -0.3614
2.99741, 0.0016, -0.0085, 0.0145, -1.5034, 0.0000, -26752.3945, 156.3413, 0.0000, -0.3665, -0.3604
3.00244, -0.0005, -0.0091, -0.0705, -1.5034, 0.0000, -26772.2520, 156.3413, 0.0000, -0.3668, -0.4364
3.00736, -0.0005, -0.0091, -0.0705, -1.5034, 0.0000, -26806.7520, 156.3413, 0.0000, -0.3673, -0.4369
3.01236, -0.0005, -0.0091, -0.0705, -1.5034, -0.0000, -26890.4961, 156.3413, 0.0000, -0.3684, -0.4381
3.01740, 0.0020, -0.0094, -0.0072, -1.5034, -0.0000, -27132.8672, 156.3413, 0.0000, -0.3717, -0.3856
3.02237, 0.0020, -0.0094, -0.0072, -1.5034, -0.0000, -27517.2188, 156.3413, 0.0000, -0.3770, -0.3909
3.02735, 0.0020, -0.0094, -0.0072, -1.5034, -0.0000, -27955.8203, 156.3413, 0.0000, -0.3830, -0.3970
3.03253, -0.0008, -0.0097, -0.0220, -1.5034, -0.0000, -28338.0977, 156.3413, 0.0000, -0.3882, -0.4156
3.03746, -0.0008, -0.0097, -0.0220, -1.5034, -0.0000, -28653.8984, 156.3413, 0.0000, -0.3926, -0.4199
3.04251, -0.0001, -0.0095, 0.0248, -1.5034, -0.0000, -28940.9336, 156.3413, 0.0000, -0.3965, -0.3823
3.04800, -0.0001, -0.0095, 0.0248, -1.5034, -0.0000, -29210.2168, 156.3413, 0.0000, -0.4002, -0.3860
3.05249, -0.0001, -0.0095, 0.0248, -1.5034, -0.0000, -29448.2188, 156.3413, 0.0000, -0.4034, -0.3892
3.05742, -0.0008, -0.0098, -0.0309, -1.5034, -0.0000, -29619.9297, 156.3413, 0.0000, -0.4058, -0.4411
3.06240, -0.0008, -0.0098, -0.0309, -1.5034, -0.0000, -29701.1699, 156.3413, 0.0000, -0.4069, -0.4422
3.06754, -0.0008, -0.0098, -0.0309, -1.5034, -0.0000, -29738.1680, 156.3413, 0.0000, -0.4074, -0.4427
3.07240, 0.0006, -0.0096, 0.0290, -1.5034, -0.0000, -29841.9453, 156.3413, 0.0000, -0.4088, -0.3909
3.07748, 0.0006, -0.0096, 0.0290, -1.5034, -0.0000, -30021.3398, 156.3413, 0.0000, -0.4113, -0.3934
3.08252, -0.0011, -0.0098, -0.0290, -1.5034, -0.0000, -30214.8477, 156.3413, 0.0000, -0.4139, -0.4475
3.08752, -0.0011, -0.0098, -0.0290, -1.5034, -0.0000, -30340.1348, 156.3413, 0.0000, -0.4157, -0.4492
3.09250, -0.0011, -0.0098, -0.0290, -1.5034, -0.0000, -30414.1367, 156.3413, 0.0000, -0.4167, -0.4502
3.09747, 0.0005, -0.0096, 0.0287, -1.5034, -0.0000, -30516.9551, 156.3413, 0.0000, -0.4181, -0.4004
3.10245, 0.0005, -0.0096, 0.0287, -1.5034, -0.0000, -30660.4375, 156.3413, 0.0000, -0.4200, -0.4023
3.10741, 0.0005, -0.0096, 0.0287, -1.5034, -0.0000, -30787.3848, 156.3413, 0.0000, -0.4218, -0.4040
3.11243, -0.0001, -0.0098, -0.0266, -1.5034, 0.0000, -30835.6113, 156.3413, 0.0000, -0.4224, -0.4538
3.11745, -0.0001, -0.0098, -0.0266, -1.5034, 0.0000, -30812.0020, 156.3413, 0.0000, -0.4221, -0.4535
3.12246, 0.0002, -0.0093, 0.0565, -1.5034, 0.0000, -30800.2305, 156.3413, 0.0000, -0.4220, -0.3794
3.12743, 0.0002, -0.0093, 0.0565, -1.5034, 0.0000, -30879.1680, 156.3413, 0.0000, -0.4230, -0.3805
3.13244, 0.0002, -0.0093, 0.0565, -1.5034, 0.0000, -30967.3945, 156.3413, 0.0000, -0.4243, -0.3817
3.13744, -0.0007, -0.0092, -0.0057, -1.5034, 0.0000, -30967.6250, 156.3413, 0.0000, -0.4243, -0.4366
3.14239, -0.0007, -0.0092, -0.0057, -1.5034, 0.0000, -30861.0762, 156.3413, 0.0000, -0.4228, -0.4351
3.14739, -0.0007, -0.0092, -0.0057, -1.5034, 0.0000, -30692.5352, 156.3413, 0.0000, -0.4205, -0.4328
3.15241, 0.0011, -0.0092, 0.0030, -1.5034, 0.0000, -30548.2949, 156.3413, 0.0000, -0.4185, -0.4230
3.15741, 0.0011, -0.0092, 0.0030, -1.5034, 0.0000, -30481.6426, 156.3413, 0.0000, -0.4176, -0.4221
3.16239, -0.0006, -0.0096, -0.0512, -1.5034, 0.0000, -30456.8340, 156.3413, 0.0000, -0.4173, -0.4702
3.16741, -0.0006, -0.0096, -0.0512, -1.5034, 0.0000, -30462.4570, 156.3413, 0.0000, -0.4173, -0.4703
3.17237, -0.0006, -0.0096, -0.0512, -1.5034, 0.0000, -30505.8066, 156.3413, 0.0000, -0.4179, -0.4709
3.17738, 0.0011, -0.0093, 0.0503, -1.5034, 0.0000, -30657.3594, 156.3413, 0.0000, -0.4200, -0.3829
3.18237, 0.0011, -0.0093, 0.0503, -1.5034, 0.0000, -30909.7461, 156.3413, 0.0000, -0.4235, -0.3864
3.18743, 0.0011, -0.0093, 0.0503, -1.5034, 0.0000, -31171.8457, 156.3413, 0.0000, -0.4271, -0.3899
3.19241, -0.0002, -0.0094, -0.0257, -1.5034, 0.0000, -31329.5215, 156.3413, 0.0000, -0.4292, -0.4595
3.19741, -0.0002, -0.0094, -0.0257, -1.5034, 0.0000, -31384.2207, 156.3413, 0.0000, -0.4300, -0.4602
3.20243, 0.0011, -0.0093, 0.0149, -1.5034, 0.0000, -31429.8281, 156.3413, 0.0000, -0.4306, -0.4248
3.20738, 0.0011, -0.0093, 0.0149, -1.5034, 0.0000, -31539.7148, 156.3413, 0.0000, -0.4321, -0.4263
3.21239, 0.0011, -0.0093, 0.0149, -1.5034, -0.0000, -31700.9805, 156.3413, 0.0000, -0.4343, -0.4285
3.21746, -0.0001, -0.0103, -0.1176, -1.5034, -0.0000, -31859.9512, 156.3413, 0.0000, -0.4365, -0.5488
3.22239, -0.0001, -0.0103, -0.1176, -1.5034, -0.0000, -31983.6719, 156.3413, 0.0000, -0.4382, -0.5506
3.22740, -0.0001, -0.0103, -0.1176, -1.5034, -0.0000, -32162.0059, 156.3413, 0.0000, -0.4406, -0.5531
3.23240, -0.0024, -0.0100, 0.0784, -1.5034, -0.0000, -32531.8281, 156.3413, 0.0000, -0.4457, -0.3845
3.23763, -0.0024, -0.0100, 0.0784, -1.5034, -0.0000, -33083.5664, 156.3413, 0.0000, -0.4532, -0.3920
3.24258, -0.0022, -0.0099, -0.0017, -1.5034, -0.0000, -33657.3984, 156.3413, 0.0000, -0.4611, -0.4706
3.24748, -0.0022, -0.0099, -0.0017, -1.5034, -0.0000, -33984.9219, 156.3413, 0.0000, -0.4656, -0.4751
3.25255, -0.0022, -0.0099, -0.0017, -1.5034, -0.0000, -34099.1914, 156.3413, 0.0000, -0.4672, -0.4766
3.25754, 0.0095, -0.0089, 0.1101, -1.5034, -0.0000, -34133.5820, 156.3413, 0.0000, -0.4676, -0.3773
3.26242, 0.0095, -0.0089, 0.1101, -1.5034, -0.0000, -34127.8672, 156.3413, 0.0000, -0.4676, -0.3771
3.26752, 0.0095, -0.0089, 0.1101, -1.5034, -0.0000, -34006.5898, 156.3413, 0.0000, -0.4659, -0.3754
3.27248, -0.0003, -0.0092, -0.0811, -1.5034, -0.0000, -33699.1914, 156.3413, 0.0000, -0.4617, -0.5407
3.27743, -0.0003, -0.0092, -0.0811, -1.5034, -0.0000, -33266.1172, 156.3413, 0.0000, -0.4557, -0.5348
3.28243, -0.0051, -0.0092, 0.0183, -1.5034, -0.0000, -32889.2852, 156.3413, 0.0000, -0.4506, -0.4416
3.28747, -0.0051, -0.0092, 0.0183, -1.5034, -0.0000, -32773.4570, 156.3413, 0.0000, -0.4490, -0.4401
3.29238, -0.0051, -0.0092, 0.0183, -1.5034, -0.0000, -32856.5742, 156.3413, 0.0000, -0.4501, -0.4412
3.29737, -0.0006, -0.0094, -0.0196, -1.5034, -0.0000, -32960.3672, 156.3413, 0.0000, -0.4516, -0.4763
3.30247, -0.0006, -0.0094, -0.0196, -1.5034, -0.0000, -33017.8945, 156.3413, 0.0000, -0.4523, -0.4772
3.30744, -0.0006, -0.0094, -0.0196, -1.5034, -0.0000, -33049.8984, 156.3413, 0.0000, -0.4528, -0.4776
3.31241, 0.0018, -0.0092, 0.0267, -1.5034, 0.0000, -33105.3867, 156.3413, 0.0000, -0.4535, -0.4372
3.31746, 0.0018, -0.0092, 0.0267, -1.5034, 0.0000, -33185.0664, 156.3413, 0.0000, -0.4546, -0.4383
3.32240, -0.0003, -0.0096, -0.0580, -1.5034, 0.0000, -33252.0625, 156.3413, 0.0000, -0.4556, -0.5145
3.32739, -0.0003, -0.0096, -0.0580, -1.5034, 0.0000, -33306.2422, 156.3413, 0.0000, -0.4563, -0.5153
3.33248, -0.0003, -0.0096, -0.0580, -1.5034, 0.0000, -33408.1719, 156.3413, 0.0000, -0.4577, -0.5167
3.33746, -0.0008, -0.0095, 0.0320, -1.5034, 0.0000, -33603.3711, 156.3413, 0.0000, -0.4604, -0.4397
3.34243, -0.0008, -0.0095, 0.0320, -1.5034, 0.0000, -33878.8164, 156.3413, 0.0000, -0.4641, -0.4435
3.34743, -0.0008, -0.0095, 0.0320, -1.5034, 0.0000, -34177.0195, 156.3413, 0.0000, -0.4682, -0.4476
3.35250, -0.0003, -0.0098, -0.0347, -1.5034, 0.0000, -34380.4453, 156.3413, 0.0000, -0.4710, -0.5096
3.35745, -0.0003, -0.0098, -0.0347, -1.5034, 0.0000, -34495.1680, 156.3413, 0.0000, -0.4726, -0.5112
3.36244, -0.0002, -0.0096, 0.0347, -1.5034, 0.0000, -34612.8906, 156.3413, 0.0000, -0.4742, -0.4512
3.36748, -0.0002, -0.0096, 0.0347, -1.5034, 0.0000, -34803.0977, 156.3413, 0.0000, -0.4768, -0.4538
3.37244, -0.0002, -0.0096, 0.0347, -1.5034, 0.0000, -35024.0703, 156.3413, 0.0000, -0.4798, -0.4568
3.37744, 0.0002, -0.0091, 0.0424, -1.5034, 0.0000, -35189.0273, 156.3413, 0.0000, -0.4821, -0.4519
3.38244, 0.0002, -0.0091, 0.0424, -1.5034, 0.0000, -35260.2266, 156.3413, 0.0000, -0.4831, -0.4528
3.38751, 0.0002, -0.0091, 0.0424, -1.5034, 0.0000, -35229.1797, 156.3413, 0.0000, -0.4826, -0.4523
3.39245, 0.0005, -0.0086, 0.0444, -1.5034, 0.0000, -35136.8945, 156.3413, 0.0000, -0.4814, -0.4488
3.39743, 0.0005, -0.0086, 0.0444, -1.5034, 0.0000, -34988.4844, 156.3413, 0.0000, -0.4793, -0.4468
3.40247, 0.0016, -0.0087, -0.0413, -1.5034, 0.0000, -34820.5625, 156.3413, 0.0000, -0.4770, -0.5204
3.40743, 0.0016, -0.0087, -0.0413, -1.5034, 0.0000, -34632.0781, 156.3413, 0.0000, -0.4745, -0.5178
3.41243, 0.0016, -0.0087, -0.0413, -1.5034, 0.0000, -34470.2461, 156.3413, 0.0000, -0.4722, -0.5156
3.41747, -0.0001, -0.0086, 0.0283, -1.5034, -0.0000, -34413.0703, 156.3413, 0.0000, -0.4715, -0.4531
3.42243, -0.0001, -0.0086, 0.0283, -1.5034, -0.0000, -34477.1953, 156.3413, 0.0000, -0.4723, -0.4540
3.42743, -0.0001, -0.0086, 0.0283, -1.5034, -0.0000, -34615.6875, 156.3413, 0.0000, -0.4742, -0.4559
3.43247, -0.0001, -0.0086, -0.0126, -1.5034, -0.0000, -34752.1367, 156.3413, 0.0000, -0.4761, -0.4940
3.43749, -0.0001, -0.0086, -0.0126, -1.5034, -0.0000, -34835.5430, 156.3413, 0.0000, -0.4772, -0.4952
3.44261, 0.0007, -0.0085, 0.0175, -1.5034, -0.0000, -34883.2852, 156.3413, 0.0000, -0.4779, -0.4691
3.44762, 0.0007, -0.0085, 0.0175, -1.5034, -0.0000, -34925.5781, 156.3413, 0.0000, -0.4785, -0.4697
3.45255, 0.0007, -0.0085, 0.0175, -1.5034, -0.0000, -34975.6562, 156.3413, 0.0000, -0.4792, -0.4704
3.45782, -0.0003, -0.0093, -0.0959, -1.5034, -0.0000, -34992.2461, 156.3413, 0.0000, -0.4794, -0.5716
3.46252, -0.0003, -0.0093, -0.0959, -1.5034, -0.0000, -34983.2891, 156.3413, 0.0000, -0.4793, -0.5716
3.46753, -0.0003, -0.0093, -0.0959, -1.5034, -0.0000, -35036.0391, 156.3413, 0.0000, -0.4800, -0.5723
3.47246, 0.0001, -0.0093, 0.0320, -1.5034, -0.0000, -35271.1172, 156.3413, 0.0000, -0.4832, -0.4624
3.47746, 0.0001, -0.0093, 0.0320, -1.5034, -0.0000, -35638.1953, 156.3413, 0.0000, -0.4882, -0.4675
3.48251, -0.0014, -0.0094, -0.0209, -1.5034, -0.0000, -35961.4922, 156.3413, 0.0000, -0.4927, -0.5189
3.48749, -0.0014, -0.0094, -0.0209, -1.5034, -0.0000, -36132.6914, 156.3413, 0.0000, -0.4950, -0.5212
3.49246, -0.0014, -0.0094, -0.0209, -1.5034, -0.0000, -36198.3945, 156.3413, 0.0000, -0.4959, -0.5222
3.49745, 0.0002, -0.0090, 0.0511, -1.5034, -0.0000, -36236.2539, 156.3413, 0.0000, -0.4964, -0.4586
3.50247, 0.0002, -0.0090, 0.0511, -1.5034, -0.0000, -36295.9844, 156.3413, 0.0000, -0.4973, -0.4594
3.50746, 0.0002, -0.0090, 0.0511, -1.5034, -0.0000, -36372.3984, 156.3413, 0.0000, -0.4983, -0.4604
3.51245, -0.0023, -0.0094, -0.0547, -1.5034, -0.0000, -36357.0703, 156.3413, 0.0000, -0.4981, -0.5541
3.51747, -0.0023, -0.0094, -0.0547, -1.5034, 0.0000, -36224.6445, 156.3413, 0.0000, -0.4963, -0.5523
3.52250, -0.0014, -0.0095, -0.0008, -1.5034, 0.0000, -36059.9102, 156.3413, 0.0000, -0.4940, -0.5024
3.52746, -0.0014, -0.0095, -0.0008, -1.5034, 0.0000, -36012.1836, 156.3413, 0.0000, -0.4934, -0.5018
3.53247, -0.0014, -0.0095, -0.0008, -1.5034, 0.0000, -36109.6523, 156.3413, 0.0000, -0.4947, -0.5031
3.53751, -0.0024, -0.0104, -0.0888, -1.5034, 0.0000, -36275.1602, 156.3413, 0.0000, -0.4970, -0.5840
3.54251, -0.0024, -0.0104, -0.0888, -1.5034, 0.0000, -36465.0508, 156.3413, 0.0000, -0.4996, -0.5866
3.54747, -0.0024, -0.0104, -0.0888, -1.5034, 0.0000, -36716.5938, 156.3413, 0.0000, -0.5030, -0.5901
3.55250, 0.0013, -0.0104, 0.0282, -1.5034, 0.0000, -37111.6250, 156.3413, 0.0000, -0.5084, -0.4920
3.55749, 0.0013, -0.0104, 0.0282, -1.5034, 0.0000, -37631.2227, 156.3413, 0.0000, -0.5155, -0.4991
3.56250, -0.0066, -0.0114, -0.1108, -1.5034, 0.0000, -38159.1289, 156.3413, 0.0000, -0.5228, -0.6302
3.56754, -0.0066, -0.0114, -0.1108, -1.5034, 0.0000, -38546.6289, 156.3413, 0.0000, -0.5281, -0.6355
3.57260, -0.0066, -0.0114, -0.1108, -1.5034, 0.0000, -38847.0273, 156.3413, 0.0000, -0.5322, -0.6397
3.57749, -0.0018, -0.0087, 0.3416, -1.5034, 0.0000, -39240.6641, 156.3413, 0.0000, -0.5376, -0.2425
3.58250, -0.0018, -0.0087, 0.3416, -1.5034, 0.0000, -39783.4805, 156.3413, 0.0000, -0.5450, -0.2497
3.58750, -0.0018, -0.0087, 0.3416, -1.5034, 0.0000, -40296.7266, 156.3413, 0.0000, -0.5521, -0.2566
3.59248, 0.0002, -0.0066, 0.1364, -1.5034, 0.0000, -40351.5898, 156.3413, 0.0000, -0.5528, -0.4370
3.59749, 0.0002, -0.0066, 0.1364, -1.5034, 0.0000, -39645.1133, 156.3413, 0.0000, -0.5431, -0.4271
3.60251, 0.0024, -0.0037, 0.2451, -1.5034, 0.0000, -38476.8594, 156.3413, 0.0000, -0.5271, -0.3125
3.60746, 0.0024, -0.0037, 0.2451, -1.5034, 0.0000, -37250.5859, 156.3413, 0.0000, -0.5103, -0.2954
3.61246, 0.0024, -0.0037, 0.2451, -1.5034, 0.0000, -36054.2656, 156.3413, 0.0000, -0.4939, -0.2789
3.61753, -0.0017, 0.0016, 0.4909, -1.5034, -0.0000, -34834.8750, 156.3413, 0.0000, -0.4772, -0.0400
3.62246, -0.0017, 0.0016, 0.4909, -1.5034, -0.0000, -33414.5508, 156.3413, 0.0000, -0.4578, -0.0202
3.62745, -0.0017, 0.0016, 0.4909, -1.5034, -0.0000, -31630.0996, 156.3413, 0.0000, -0.4333, 0.0045
