0.24437, -0.0173, -0.0123, -0.0000, 0.0000, 0.0000, -1.3481, 0.0000, 0.0000, -0.0079, 0.0000
0.24937, -0.0173, -0.0123, -0.0000, 0.0000, 0.0000, -1.0545, 0.0000, 0.0000, -0.0086, 0.0000
0.25437, -0.0174, -0.0146, -0.2293, 0.0000, 0.0000, -0.7956, 0.0000, 0.0000, -0.2123, 0.0000
0.25939, -0.0174, -0.0146, -0.2293, 0.0000, 0.0000, -0.6222, 0.0000, 0.0000, -0.2130, 0.0000
0.26437, -0.0175, -0.0146, 0.0581, 0.0000, 0.0000, -0.6435, 0.0000, 0.0000, 0.0406, 0.0000
0.26937, -0.0175, -0.0146, 0.0581, 0.0000, 0.0000, -0.7887, 0.0000, 0.0000, 0.0398, 0.0000
0.27437, -0.0175, -0.0194, -0.4740, 0.0000, 0.0000, -0.9100, 0.0000, 0.0000, -0.4321, 0.0000
0.27937, -0.0175, -0.0194, -0.4740, 0.0000, 0.0000, -1.1321, 0.0000, 0.0000, -0.4331, 0.0000
0.28439, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.5602, 0.0000, 0.0000, 0.0916, 0.0000
0.28938, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.29439, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.29938, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.30438, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.30938, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.31438, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.31938, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.32438, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.32938, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.33438, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.33940, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.34438, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.34938, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.35440, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.35938, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.36438, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.36939, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.37438, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.37940, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.38439, -0.0176, -0.0194, 0.1200, 0.0000, 0.0000, -1.7521, 0.0000, 0.0000, 0.0912, 0.0000
0.38939, -0.0191, -0.0286, -0.0000, 0.0000, 0.0000, -1.8469, 0.0000, 0.0000, 0.0910, 0.0000
0.39439, -0.0191, -0.0286, -0.0000, 0.0000, 0.0000, -2.2749, 0.0000, 0.0000, -0.0167, 0.0000
0.39939, -0.0191, -0.0286, -0.0000, 0.0000, 0.0000, -2.6701, 0.0000, 0.0000, -0.0182, 0.0000
0.40439, -0.0192, -0.0254, 0.3172, 0.0000, 0.0000, -3.0053, 0.0000, 0.0000, 0.2612, 0.0000
0.40939, -0.0192, -0.0254, 0.3172, 0.0000, 0.0000, -3.1582, 0.0000, 0.0000, 0.2599, 0.0000
0.41439, -0.0193, -0.0254, -0.0803, 0.0000, 0.0000, -3.2693, 0.0000, 0.0000, -0.0933, 0.0000
0.41939, -0.0193, -0.0254, -0.0803, 0.0000, 0.0000, -3.2575, 0.0000, 0.0000, -0.0946, 0.0000
0.42439, -0.0194, -0.0202, 0.5181, 0.0000, 0.0000, -3.1120, 0.0000, 0.0000, 0.4339, 0.0000
0.42941, -0.0194, -0.0202, 0.5181, 0.0000, 0.0000, -2.7647, 0.0000, 0.0000, 0.4328, 0.0000
0.43439, -0.0195, -0.0202, -0.1312, 0.0000, 0.0000, -2.2925, 0.0000, 0.0000, -0.1429, 0.0000
0.43965, -0.0196, -0.0202, -0.0000, 0.0000, 0.0000, -1.8816, 0.0000, 0.0000, -0.0281, 0.0000
0.44465, -0.0196, -0.0202, -0.0000, 0.0000, 0.0000, -1.6712, 0.0000, 0.0000, -0.0292, 0.0000
0.44965, -0.0197, -0.0133, 0.6818, 0.0000, 0.0000, -1.4495, 0.0000, 0.0000, 0.5732, 0.0000
0.45465, -0.0197, -0.0133, 0.6818, 0.0000, 0.0000, -1.2271, 0.0000, 0.0000, 0.5724, 0.0000
0.45965, -0.0197, -0.0133, -0.1726, 0.0000, 0.0000, -1.0624, 0.0000, 0.0000, -0.1845, 0.0000
0.46470, -0.0197, -0.0133, -0.1726, 0.0000, 0.0000, -1.0980, 0.0000, 0.0000, -0.1852, 0.0000
0.46971, -0.0197, -0.0063, 0.6916, 0.0000, 0.0000, -1.4216, 0.0000, 0.0000, 0.5789, 0.0000
0.47473, -0.0197, -0.0063, 0.6916, 0.0000, 0.0000, -1.9236, 0.0000, 0.0000, 0.5785, 0.0000
0.47970, -0.0198, -0.0063, -0.1751, 0.0000, 0.0000, -2.0464, 0.0000, 0.0000, -0.1889, 0.0000
0.48471, -0.0198, -0.0063, -0.1751, 0.0000, 0.0000, -2.1054, 0.0000, 0.0000, -0.1893, 0.0000
0.48970, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1278, 0.0000, 0.0000, -0.0348, 0.0000
0.49476, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.49971, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.50471, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.50971, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.51471, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.51973, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.52472, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.52970, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.53471, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.53971, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.54473, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.54971, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.55474, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.55971, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.56471, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.56971, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.57472, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.57971, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.58472, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.58972, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.59472, -0.0198, -0.0063, -0.0000, 0.0000, 0.0000, -2.1045, 0.0000, 0.0000, -0.0349, 0.0000
0.59973, -0.0198, -0.0004, 0.0160, 0.0000, 0.0000, -1.9669, 0.0000, 0.0000, -0.0349, 0.0000
0.60472, -0.0198, -0.0004, 0.0160, 0.0000, 0.0000, -1.5821, 0.0000, 0.0000, -0.0209, 0.0000
0.60972, -0.0198, -0.0004, -0.0041, 0.0000, 0.0000, -1.0524, 0.0000, 0.0000, -0.0210, 0.0000
0.61472, -0.0198, -0.0004, -0.0041, 0.0000, 0.0000, -0.4384, 0.0000, 0.0000, -0.0389, 0.0000
0.61972, -0.0198, 0.0014, 0.1791, 0.0000, 0.0000, 0.2119, 0.0000, 0.0000, 0.1231, 0.0000
0.62472, -0.0198, 0.0014, 0.1791, 0.0000, 0.0000, 0.9409, 0.0000, 0.0000, 0.1231, 0.0000
0.62973, -0.0198, 0.0014, -0.0454, 0.0000, 0.0000, 1.7991, 0.0000, 0.0000, -0.0755, 0.0000
0.63473, -0.0198, 0.0014, -0.0454, 0.0000, 0.0000, 2.6687, 0.0000, 0.0000, -0.0755, 0.0000
0.63973, -0.0198, 0.0014, 0.0000, 0.0000, 0.0000, 3.3858, 0.0000, 0.0000, -0.0354, 0.0000
0.64473, -0.0198, 0.0014, 0.0000, 0.0000, 0.0000, 3.9532, 0.0000, 0.0000, -0.0354, 0.0000
0.64977, -0.0198, 0.0041, 0.2662, 0.0000, 0.0000, 4.3616, 0.0000, 0.0000, 0.2001, 0.0000
0.65477, -0.0198, 0.0041, 0.2662, 0.0000, 0.0000, 4.4915, 0.0000, 0.0000, 0.2002, 0.0000
0.65978, -0.0198, 0.0041, -0.0674, 0.0000, 0.0000, 4.2504, 0.0000, 0.0000, -0.0949, 0.0000
0.66624, -0.0198, 0.0041, -0.0674, 0.0000, 0.0000, 3.4061, 0.0000, 0.0000, -0.0948, 0.0000
0.67125, -0.0197, 0.0064, 0.2293, 0.0000, 0.0000, 2.5064, 0.0000, 0.0000, 0.1680, 0.0000
0.67625, -0.0197, 0.0064, 0.2293, 0.0000, 0.0000, 1.7012, 0.0000, 0.0000, 0.1682, 0.0000
0.68125, -0.0197, 0.0064, -0.0581, 0.0000, 0.0000, 1.0408, 0.0000, 0.0000, -0.0859, 0.0000
0.68625, -0.0197, 0.0064, -0.0581, 0.0000, 0.0000, 0.5138, 0.0000, 0.0000, -0.0857, 0.0000
0.69128, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.0517, 0.0000, 0.0000, -0.0341, 0.0000
0.69632, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.6671, 0.0000, 0.0000, -0.0339, 0.0000
0.70127, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.70630, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.71128, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.71724, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.72223, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.72723, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.73223, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.73723, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.74224, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.74723, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.75223, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.75724, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.76224, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.76724, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.77224, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.77724, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.78226, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.78726, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.79226, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.79724, -0.0197, 0.0064, 0.0000, 0.0000, 0.0000, -0.9236, 0.0000, 0.0000, -0.0337, 0.0000
0.80224, -0.0193, 0.0068, -0.0555, 0.0000, 0.0000, -1.0177, 0.0000, 0.0000, -0.0828, 0.0000
0.80724, -0.0193, 0.0068, -0.0555, 0.0000, 0.0000, -1.2762, 0.0000, 0.0000, -0.0825, 0.0000
0.81226, -0.0192, 0.0068, 0.0141, 0.0000, 0.0000, -1.4369, 0.0000, 0.0000, -0.0207, 0.0000
0.81724, -0.0192, 0.0068, 0.0141, 0.0000, 0.0000, -1.4742, 0.0000, 0.0000, -0.0204, 0.0000
0.82224, -0.0192, 0.0065, -0.0321, 0.0000, 0.0000, -1.5704, 0.0000, 0.0000, -0.0611, 0.0000
0.82724, -0.0192, 0.0065, -0.0321, 0.0000, 0.0000, -1.6332, 0.0000, 0.0000, -0.0608, 0.0000
0.83224, -0.0192, 0.0065, 0.0081, 0.0000, 0.0000, -1.7856, 0.0000, 0.0000, -0.0250, 0.0000
0.83724, -0.0192, 0.0065, 0.0081, 0.0000, 0.0000, -1.9796, 0.0000, 0.0000, -0.0247, 0.0000
0.84225, -0.0191, 0.0065, 0.0000, 0.0000, 0.0000, -2.0715, 0.0000, 0.0000, -0.0317, 0.0000
0.84724, -0.0191, 0.0065, 0.0000, 0.0000, 0.0000, -2.1830, 0.0000, 0.0000, -0.0314, 0.0000
0.85225, -0.0191, 0.0063, -0.0147, 0.0000, 0.0000, -2.2143, 0.0000, 0.0000, -0.0442, 0.0000
0.85725, -0.0191, 0.0063, -0.0147, 0.0000, 0.0000, -2.0380, 0.0000, 0.0000, -0.0440, 0.0000
0.86225, -0.0191, 0.0063, 0.0037, 0.0000, 0.0000, -1.8657, 0.0000, 0.0000, -0.0274, 0.0000
0.86725, -0.0191, 0.0063, 0.0037, 0.0000, 0.0000, -1.8445, 0.0000, 0.0000, -0.0272, 0.0000
0.87225, -0.0191, 0.0054, -0.0949, 0.0000, 0.0000, -1.8557, 0.0000, 0.0000, -0.1143, 0.0000
0.87727, -0.0191, 0.0054, -0.0949, 0.0000, 0.0000, -1.8379, 0.0000, 0.0000, -0.1141, 0.0000
0.88225, -0.0190, 0.0054, 0.0240, 0.0000, 0.0000, -1.9229, 0.0000, 0.0000, -0.0086, 0.0000
0.88725, -0.0190, 0.0054, 0.0240, 0.0000, 0.0000, -2.0356, 0.0000, 0.0000, -0.0084, 0.0000
0.89225, -0.0190, 0.0054, -0.0000, 0.0000, 0.0000, -1.9208, 0.0000, 0.0000, -0.0295, 0.0000
0.89725, -0.0190, 0.0054, -0.0000, 0.0000, 0.0000, -1.7357, 0.0000, 0.0000, -0.0293, 0.0000
0.90225, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5665, 0.0000, 0.0000, -0.2641, 0.0000
0.90725, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.91225, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.91725, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.92225, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.92727, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.93227, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.93725, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.94226, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.94725, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.95226, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.95726, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.96226, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.96726, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.97228, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.97726, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.98226, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.98726, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.99231, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
0.99730, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
1.00230, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
1.00731, -0.0190, 0.0027, -0.2654, 0.0000, 0.0000, -1.5077, 0.0000, 0.0000, -0.2641, 0.0000
1.01230, -0.0192, -0.0082, 0.0106, 0.0000, 0.0000, -1.1336, 0.0000, 0.0000, -0.0204, 0.0000
1.01730, -0.0192, -0.0082, 0.0106, 0.0000, 0.0000, -1.0447, 0.0000, 0.0000, -0.0209, 0.0000
1.02230, -0.0193, -0.0081, 0.0070, 0.0000, 0.0000, -1.1186, 0.0000, 0.0000, -0.0245, 0.0000
1.02730, -0.0193, -0.0081, 0.0070, 0.0000, 0.0000, -1.3086, 0.0000, 0.0000, -0.0250, 0.0000
1.03230, -0.0193, -0.0081, -0.0018, 0.0000, 0.0000, -1.5499, 0.0000, 0.0000, -0.0333, 0.0000
1.03732, -0.0193, -0.0081, -0.0018, 0.0000, 0.0000, -1.6739, 0.0000, 0.0000, -0.0338, 0.0000
1.04233, -0.0194, -0.0081, 0.0000, 0.0000, 0.0000, -1.5655, 0.0000, 0.0000, -0.0327, 0.0000
1.04733, -0.0194, -0.0081, 0.0000, 0.0000, 0.0000, -1.3770, 0.0000, 0.0000, -0.0331, 0.0000
1.05233, -0.0194, -0.0081, -0.0006, 0.0000, 0.0000, -1.0721, 0.0000, 0.0000, -0.0342, 0.0000
1.05733, -0.0194, -0.0081, -0.0006, 0.0000, 0.0000, -0.7339, 0.0000, 0.0000, -0.0347, 0.0000
1.06233, -0.0194, -0.0081, 0.0002, 0.0000, 0.0000, -0.3766, 0.0000, 0.0000, -0.0345, 0.0000
1.06744, -0.0194, -0.0081, 0.0002, 0.0000, 0.0000, -0.0160, 0.0000, 0.0000, -0.0349, 0.0000
1.07244, -0.0195, -0.0076, 0.0521, 0.0000, 0.0000, 0.4904, 0.0000, 0.0000, 0.0106, 0.0000
1.07746, -0.0195, -0.0076, 0.0521, 0.0000, 0.0000, 0.9742, 0.0000, 0.0000, 0.0102, 0.0000
1.08245, -0.0195, -0.0076, -0.0132, 0.0000, 0.0000, 1.2443, 0.0000, 0.0000, -0.0480, 0.0000
1.08744, -0.0195, -0.0076, -0.0132, 0.0000, 0.0000, 1.4783, 0.0000, 0.0000, -0.0485, 0.0000
1.09245, -0.0195, -0.0076, -0.0000, 0.0000, 0.0000, 1.6913, 0.0000, 0.0000, -0.0372, 0.0000
1.09744, -0.0195, -0.0076, -0.0000, 0.0000, 0.0000, 1.9942, 0.0000, 0.0000, -0.0377, 0.0000
1.10246, -0.0196, -0.0064, 0.1178, 0.0000, 0.0000, 2.2468, 0.0000, 0.0000, 0.0662, 0.0000
