3.81666, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.82172, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.82672, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.83172, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.83666, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.84173, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.84671, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.85167, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.85666, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.86174, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.86673, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.87172, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.87667, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.88173, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.88672, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.89173, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.89667, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.90173, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.90672, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.91167, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.91667, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.92173, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.92673, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.93167, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.93667, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.94173, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.94668, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.95168, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.95668, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.96173, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.96673, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.97168, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.97668, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.98173, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.98674, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.99168, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
3.99668, -0.8736, -0.0361, -11.3555, 0.0000, 0.2199, 13645.2402, 9.7184, 0.0000, 157.0105, 0.2199
4.00174, -0.9203, 0.0011, -6.8329, 0.0000, 0.1974, 13645.2764, 9.7195, 0.0000, 161.3924, 0.1974
4.00674, -0.9203, 0.0011, -6.8329, 0.0000, 0.1727, 13645.2891, 9.7205, 0.0000, 161.7732, 0.1727
4.01169, -0.9203, 0.0011, -6.8329, 0.0000, 0.1526, 13645.1895, 9.7214, 0.0000, 162.0788, 0.1526
4.01672, -0.9026, 0.0086, 6.1113, 0.0000, 0.1230, 13644.7139, 9.7227, 0.0000, 173.9948, 0.1230
4.02177, -0.8995, 0.0184, -73.2855, 0.0000, 0.0999, 13644.2256, 9.7236, 0.0000, 104.1139, 0.0999
4.02677, -0.8995, 0.0184, -73.2855, 0.0000, 0.0788, 13643.7441, 9.7245, 0.0000, 104.5007, 0.0788
4.03177, -0.8943, 0.0291, 11.5086, 0.0000, 0.0601, 13643.2910, 9.7253, 0.0000, 179.9315, 0.0601
4.03672, -0.8943, 0.0291, 11.5086, 0.0000, 0.0439, 13642.9922, 9.7259, 0.0000, 180.3209, 0.0439
4.04173, -0.8946, 0.0371, -26.9151, 0.0000, 0.0302, 13642.8779, 9.7265, 0.0000, 146.7063, 0.0302
4.04673, -0.8946, 0.0371, -26.9151, 0.0000, 0.0190, 13642.8369, 9.7269, 0.0000, 147.0977, 0.0190
4.05177, -0.8947, 0.0404, 0.6471, 0.0000, 0.0099, 13642.7920, 9.7273, 0.0000, 171.8822, 0.0099
4.05672, -0.8947, 0.0404, 0.6471, 0.0000, 0.0029, 13642.7744, 9.7276, 0.0000, 172.2749, 0.0029
4.06173, -0.9124, 0.0384, -87.9246, 0.0000, -0.0024, 13642.5654, 9.7277, 0.0000, 94.2821, -0.0024
4.06673, -0.9124, 0.0384, -87.9246, 0.0000, -0.0062, 13642.3350, 9.7279, 0.0000, 94.6754, -0.0062
4.07172, -0.8962, 0.0348, 168.9787, 0.0000, -0.0087, 13642.1152, 9.7280, 0.0000, 322.4283, -0.0087
4.07672, -0.8962, 0.0348, 168.9787, 0.0000, -0.0101, 13641.8027, 9.7280, 0.0000, 322.8219, -0.0101
4.08371, -0.8861, 0.0361, -29.9413, 0.0000, -0.0109, 13641.6318, 9.7280, 0.0000, 147.3290, -0.0109
4.08845, -0.8861, 0.0361, -29.9413, 0.0000, -0.0107, 13641.6309, 9.7280, 0.0000, 147.7231, -0.0107
4.09345, -0.8677, 0.0460, 41.7642, 0.0000, -0.0103, 13641.8525, 9.7280, 0.0000, 211.4980, -0.0103
4.09934, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.10434, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.10935, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.11435, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.11944, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.12443, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.12944, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.13443, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.13943, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.14445, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.14944, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.15443, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.15945, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.16445, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.16943, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.17444, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.17945, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.18445, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.18945, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.19448, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.19943, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.20444, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.20945, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.21446, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.21948, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.22447, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.22947, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.23447, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.23947, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.24447, -0.8677, 0.0460, 41.7642, 0.0000, -0.0095, 13642.2578, 9.7279, 0.0000, 211.8927, -0.0095
4.24947, -0.9399, 0.0028, -77.3986, 0.0000, -0.0091, 13642.4111, 9.7279, 0.0000, 106.5910, -0.0091
4.25447, -0.9357, -0.0035, 91.4929, 0.0000, -0.0081, 13642.7529, 9.7279, 0.0000, 256.4524, -0.0081
4.26040, -0.9357, -0.0035, 91.4929, 0.0000, -0.0068, 13642.9697, 9.7278, 0.0000, 256.9233, -0.0068
4.26608, -0.9335, -0.0054, -9.7477, 0.0000, -0.0057, 13643.1768, 9.7278, 0.0000, 167.7177, -0.0057
4.27035, -0.9335, -0.0054, -9.7477, 0.0000, -0.0047, 13643.2949, 9.7278, 0.0000, 168.1101, -0.0047
4.27534, -0.9325, -0.0005, -6.0450, 0.0000, -0.0038, 13643.1182, 9.7277, 0.0000, 171.7796, -0.0038
4.28040, -0.9325, -0.0005, -6.0450, 0.0000, -0.0029, 13643.2012, 9.7277, 0.0000, 172.1723, -0.0029
4.28540, -0.9243, 0.0032, 36.2111, 0.0000, -0.0022, 13643.3516, 9.7277, 0.0000, 209.9620, -0.0022
4.29035, -0.9243, 0.0032, 36.2111, 0.0000, -0.0015, 13643.3857, 9.7276, 0.0000, 210.3551, -0.0015
4.29535, -0.9283, 0.0080, -60.5585, 0.0000, -0.0010, 13643.3164, 9.7276, 0.0000, 125.1073, -0.0010
4.30040, -0.9283, 0.0080, -60.5585, 0.0000, -0.0006, 13643.1904, 9.7276, 0.0000, 125.5008, -0.0006
4.30540, -0.9230, 0.0081, 46.8205, 0.0000, -0.0002, 13643.1572, 9.7276, 0.0000, 220.9249, -0.0002
4.31040, -0.9230, 0.0081, 46.8205, 0.0000, -0.0001, 13643.1426, 9.7276, 0.0000, 221.1611, -0.0001
4.31540, -0.9219, 0.0096, -21.3560, 0.0000, 0.0001, 13643.0576, 9.7276, 0.0000, 161.2187, 0.0001
4.32040, -0.9219, 0.0096, -21.3560, 0.0000, 0.0003, 13642.9248, 9.7276, 0.0000, 161.6127, 0.0003
4.32540, -0.9082, 0.0110, 63.0238, 0.0000, 0.0004, 13642.7588, 9.7276, 0.0000, 236.6828, 0.0004
4.33040, -0.9082, 0.0110, 63.0238, 0.0000, 0.0004, 13642.5918, 9.7276, 0.0000, 237.0771, 0.0004
4.33540, -0.8950, 0.0146, -2.1776, 0.0000, 0.0005, 13642.6016, 9.7276, 0.0000, 179.7681, 0.0005
4.34040, -0.8950, 0.0146, -2.1776, 0.0000, 0.0005, 13642.8828, 9.7276, 0.0000, 180.1628, 0.0005
4.34540, -0.9079, 0.0203, -130.2154, 0.0000, 0.0004, 13643.1162, 9.7276, 0.0000, 67.2441, 0.0004
4.35035, -0.9079, 0.0203, -130.2154, 0.0000, 0.0004, 13643.3477, 9.7276, 0.0000, 67.6392, 0.0004
4.35535, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.36053, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.36578, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.37046, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.37668, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.38059, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.38577, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.39073, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.39666, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.40172, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.40672, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.41166, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.41666, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.42167, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.42667, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.43172, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.43668, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.44174, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.44674, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.45174, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.45674, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.46174, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.46674, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.47174, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.47669, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.48174, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.48674, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.49169, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.49669, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.50175, -0.9004, 0.0251, 102.4158, 0.0000, 0.0004, 13643.4824, 9.7276, 0.0000, 67.9554, 0.0004
4.50676, -0.8503, 0.2295, 4.2137, 0.0000, 0.0533, 13640.7813, 9.7370, 0.0000, 187.2471, 0.0533
4.51169, -0.8503, 0.2295, 4.2137, 0.0000, 2.9667, 13600.9277, 9.8738, 0.0000, 187.5806, 2.9667
4.51669, -0.8482, 0.2268, 0.3617, 0.0000, 10.1807, 13498.5078, 10.1608, 0.0000, 184.2266, 10.1807
4.52175, -0.8482, 0.2268, 0.3617, 0.0000, 18.6210, 13359.1963, 10.4895, 0.0000, 183.9364, 18.6210
4.52675, -0.8454, 0.2202, 2.9186, 0.0000, 31.8386, 13115.6631, 11.0112, 0.0000, 185.2798, 31.8386
4.53175, -0.8454, 0.2202, 2.9186, 0.0000, 47.1884, 12810.2949, 11.6419, 0.0000, 183.6266, 47.1884
4.53670, -0.8294, 0.2139, 65.9073, 0.0000, 60.5736, 12534.0234, 12.2139, 0.0000, 237.4598, 60.5736
4.54176, -0.8294, 0.2139, 65.9073, 0.0000, 74.5623, 12238.9707, 12.8364, 0.0000, 234.9902, 74.5623
4.54675, -0.8086, 0.2124, 23.8961, 0.0000, 88.8973, 11933.0469, 13.5060, 0.0000, 194.7643, 88.8973
4.55178, -0.8086, 0.2124, 23.8961, 0.0000, 106.8795, 11541.5674, 14.4002, 0.0000, 190.1346, 106.8795
4.55670, -0.7879, 0.2154, 0.0370, 0.0000, 121.0249, 11226.9834, 15.1518, 0.0000, 164.6622, 121.0249
4.56175, -0.7879, 0.2154, 0.0370, 0.0000, 134.7346, 10914.8633, 15.9291, 0.0000, 159.7378, 134.7346
4.56678, -0.7690, 0.2205, -8.9503, 0.0000, 151.0430, 10535.7822, 16.9283, 0.0000, 144.8622, 151.0430
4.57170, -0.7690, 0.2205, -8.9503, 0.0000, 166.2519, 10168.3086, 17.9501, 0.0000, 137.1348, 166.2519
4.57670, -0.7522, 0.2261, -10.1714, 0.0000, 177.5547, 9876.6182, 18.7797, 0.0000, 129.3299, 177.5547
4.58179, -0.7522, 0.2261, -10.1714, 0.0000, 190.5536, 9507.9238, 19.8266, 0.0000, 120.2966, 190.5536
4.58675, -0.7401, 0.2313, -23.1998, 0.0000, 202.2659, 9131.5430, 20.8815, 0.0000, 99.0932, 202.2659
4.59170, -0.7401, 0.2313, -23.1998, 0.0000, 210.7725, 8825.9795, 21.7298, 0.0000, 90.9345, 210.7725
4.59670, -0.7322, 0.2373, -20.6070, 0.0000, 220.3724, 8438.4775, 22.7942, 0.0000, 82.5531, 220.3724
4.60176, -0.7322, 0.2373, -20.6070, 0.0000, 228.9189, 8046.0737, 23.8566, 0.0000, 71.3960, 228.9189
4.60680, -0.7321, 0.2475, -38.4240, 0.0000, 233.5827, 7810.2046, 24.4937, 0.0000, 48.7233, 233.5827
4.61171, -0.7321, 0.2475, -38.4240, 0.0000, 240.6742, 7427.9624, 25.5609, 0.0000, 36.8951, 240.6742
4.61681, -0.7311, 0.2477, 4.4325, 0.0000, 245.7716, 7135.9302, 26.4203, 0.0000, 65.0949, 245.7716
4.62181, -0.7311, 0.2477, 4.4325, 0.0000, 251.4869, 6791.3457, 27.5043, 0.0000, 52.6338, 251.4869
4.62681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.63181, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.63681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.64181, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.64681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.65181, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.65681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.66181, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.66681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.67181, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.67682, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.68182, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.68681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.69181, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.69681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.70182, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.70681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.71182, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.71681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.72182, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.72681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.73181, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.73681, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.74182, -0.7394, 0.2470, -47.0251, 0.0000, 255.5692, 6537.8623, 28.3731, 0.0000, -3.0945, 255.5692
4.74683, -0.7406, 0.3752, -66.8535, 0.0000, 256.5240, 6476.4575, 28.5917, 0.0000, -23.2168, 256.5240
4.75183, -0.7406, 0.3752, -66.8535, 0.0000, 257.1793, 6051.3784, 29.7276, 0.0000, -36.1802, 257.1793
4.75683, -0.7402, 0.4041, 0.2156, 0.0000, 248.2482, 5489.1396, 30.6595, 0.0000, 13.0022, 248.2482
4.76182, -0.7402, 0.4041, 0.2156, 0.0000, 227.5428, 4398.8901, 31.7850, 0.0000, 1.0294, 227.5428
4.76682, -0.7565, 0.4212, -83.3254, 0.0000, 199.1064, 3061.2876, 32.8037, 0.0000, -83.6353, 199.1064
4.77182, -0.7565, 0.4212, -83.3254, 0.0000, 165.3058, 1932.9994, 33.6703, 0.0000, -92.8008, 165.3058
4.77682, -0.7565, 0.4267, 81.6714, 0.0000, 128.3151, 991.7963, 34.3562, 0.0000, 45.8285, 128.3151
4.78182, -0.7565, 0.4267, 81.6714, 0.0000, 89.8502, 12.1785, 34.8466, 0.0000, 40.3158, 89.8502
4.78682, -0.7657, 0.4260, -46.3999, 0.0000, 51.1725, -942.7377, 35.1354, 0.0000, -76.6181, 51.1725
4.79182, -0.7657, 0.4260, -46.3999, 0.0000, 13.2501, -1427.1868, 35.2219, 0.0000, -78.2958, 13.2501
4.79682, -0.7539, 0.4282, 105.2489, 0.0000, -23.1044, -1653.1743, 35.1220, 0.0000, 56.0905, -23.1044
4.80182, -0.7539, 0.4282, 105.2489, 0.0000, -57.1933, -1892.9009, 34.8477, 0.0000, 58.0226, -57.1933
4.80717, -0.7443, 0.4423, -9.9278, 0.0000, -94.6800, -1898.5735, 34.3192, 0.0000, -39.4358, -94.6800
4.81218, -0.7443, 0.4423, -9.9278, 0.0000, -111.8436, -1627.1259, 33.9820, 0.0000, -36.3832, -111.8436
4.81883, -0.7240, 0.4761, 55.5735, 0.0000, -147.1870, -833.3385, 33.0466, 0.0000, 30.5854, -147.1870
4.82378, -0.7182, 0.4766, -73.2922, 0.0000, -168.2276, -646.7813, 32.2756, 0.0000, 38.4095, -168.2276
4.82877, -0.7182, 0.4766, -73.2922, 0.0000, -185.9518, -387.0864, 31.4375, 0.0000, -66.8345, -185.9518
4.83377, -0.7216, 0.4761, -46.0262, 0.0000, -200.5172, 218.0586, 30.5569, 0.0000, -57.2081, -200.5172
4.83956, -0.7216, 0.4761, -46.0262, 0.0000, -211.9571, 838.2528, 29.6532, 0.0000, -22.7863, -211.9571
4.84455, -0.7219, 0.4764, 15.5877, 0.0000, -220.3748, 997.4557, 28.7463, 0.0000, 42.5388, -220.3748
4.84956, -0.7219, 0.4764, 15.5877, 0.0000, -226.2299, 714.9941, 27.8402, 0.0000, 53.7044, -226.2299
4.85456, -0.7219, 0.4764, 15.5877, 0.0000, -226.2299, 714.9941, 27.8402, 0.0000, 53.7044, -226.2299
4.85963, -0.7219, 0.4764, 15.5877, 0.0000, -226.2299, 714.9941, 27.8402, 0.0000, 53.7044, -226.2299
4.86462, -0.7219, 0.4764, 15.5877, 0.0000, -226.2299, 714.9941, 27.8402, 0.0000, 53.7044, -226.2299
4.86962, -0.7219, 0.4764, 15.5877, 0.0000, -226.2299, 714.9941, 27.8402, 0.0000, 53.7044, -226.2299
4.87462, -0.7219, 0.4764, 15.5877, 0.0000, -226.2299, 714.9941, 27.8402, 0.0000, 53.7044, -226.2299
4.87963, -0.7219, 0.4764, 15.5877, 0.0000, -226.2299, 714.9941, 27.8402, 0.0000, 53.7044, -226.2299
